AE33-S10-01394|604057|5/21/2025 12:50:00 AM|5/21/2025 12:51:00 AM|16|7/13/2024 9:28:10 AM|930087|359880|656869|914078|436333|705226|924392|460853|683384|925623|556266|760345|920004|613354|819230|756334|692846|868739|808431|703962|864495|20|13|23|-18|-44|-20|16|65|17|-11|-192|-11|9|8|9|22|-67|20|-15|-31|-13|0.001886348|0.001864727|0.0009996049|-0.0005719555|-0.002010206|-0.005|-0.005|46.1|101325.0|0.0|2263|735|2998|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|604058|5/21/2025 12:51:00 AM|5/21/2025 12:52:00 AM|16|7/13/2024 9:28:10 AM|930074|359855|656844|914028|436287|705168|924396|460841|683383|925571|556219|760291|920018|613342|819234|756292|692787|868668|808319|703836|864345|76|101|89|88|147|98|58|34|61|62|100|60|85|78|79|96|262|86|142|378|127|0.001886466|0.001866346|0.0009978708|-0.0005699333|-0.002011285|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|604059|5/21/2025 12:52:00 AM|5/21/2025 12:53:00 AM|16|7/13/2024 9:28:10 AM|930060|359847|656824|914027|436289|705174|924376|460829|683361|925599|556240|760312|920008|613331|819220|756259|692744|868618|808310|703817|864332|10|65|12|-10|-51|-11|8|62|9|-16|18|-16|17|47|16|60|139|53|56|42|50|0.001887475|0.001864862|0.000999962|-0.0005678496|-0.002009182|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604060|5/21/2025 12:53:00 AM|5/21/2025 12:54:00 AM|16|7/13/2024 9:28:10 AM|930053|359815|656785|913986|436251|705126|924381|460810|683356|925605|556213|760305|920021|613319|819217|756262|692726|868599|808304|703792|864305|111|218|131|73|124|82|90|75|94|120|105|117|82|134|77|97|259|86|99|257|88|0.001889125|0.001866154|0.000999243|-0.0005691853|-0.00200547|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|39.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|604061|5/21/2025 12:54:00 AM|5/21/2025 12:55:00 AM|16|7/13/2024 9:28:10 AM|930016|359815|656768|913966|436247|705117|924331|460792|683321|925588|556216|760300|919956|613292|819170|756202|692693|868546|808201|703722|864203|-54|-59|-64|-22|-49|-24|-29|-17|-30|-52|-79|-51|-65|-100|-61|-103|-183|-92|-98|-102|-88|0.001889173|0.001865205|0.0009996173|-0.0005704817|-0.002008293|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|12
AE33-S10-01394|604062|5/21/2025 12:55:00 AM|5/21/2025 12:56:00 AM|16|7/13/2024 9:28:10 AM|930033|359763|656730|913988|436221|705119|924375|460777|683337|925655|556218|760323|919985|613272|819166|756220|692642|868510|808299|703751|864262|222|320|262|145|113|162|154|143|161|150|282|146|156|273|146|316|652|281|281|572|252|0.00189018|0.00186306|0.0009982333|-0.0005631423|-0.001999743|-0.005|-0.005|0|101325.0|0.0|2263|735|2998|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|604063|5/21/2025 12:56:00 AM|5/21/2025 12:57:00 AM|16|7/13/2024 9:28:10 AM|930030|359694|656654|914002|436177|705083|924344|460717|683280|925671|556180|760316|919977|613212|819133|756189|692542|868406|808223|703620|864123|257|474|303|201|355|225|186|295|195|186|178|182|217|237|203|335|788|298|323|722|290|0.001893404|0.001867332|0.001002248|-0.0005645796|-0.001998689|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|604064|5/21/2025 12:57:00 AM|5/21/2025 12:58:00 AM|16|7/13/2024 9:28:10 AM|930114|359745|656722|914078|436232|705161|924431|460774|683356|925831|556292|760464|920076|613300|819223|756328|692697|868585|808368|703778|864312|-70|-56|-83|-74|-147|-83|-57|-101|-60|-62|-146|-61|-87|-17|-82|-130|-223|-115|-158|-425|-142|0.00189401|0.001865188|0.001000489|-0.0005697635|-0.001993213|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|604065|5/21/2025 12:58:00 AM|5/21/2025 12:59:00 AM|16|7/13/2024 9:28:10 AM|930122|359730|656716|914117|436231|705179|924428|460767|683358|925870|556307|760494|920128|613319|819268|756369|692733|868632|808458|703840|864383|69|75|81|78|92|87|23|-36|24|33|18|32|62|12|58|7|1|6|81|315|73|0.001893701|0.001865107|0.0009971155|-0.0005709548|-0.001997503|-0.005|-0.005|18.8|101325.0|0.0|2263|734|2997|25.0|38.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604066|5/21/2025 12:59:00 AM|5/21/2025 1:00:00 AM|16|7/13/2024 9:28:10 AM|930021|359689|656642|914017|436192|705104|924346|460721|683281|925757|556230|760386|919980|613223|819133|756228|692590|868465|808233|703654|864159|7|17|9|-35|-16|-39|21|142|22|36|134|35|-10|30|-10|65|58|58|-49|-207|-44|0.001893881|0.001865865|0.001002538|-0.0005647715|-0.00199446|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|25.0|40.0|27.0|0|10|10|0|0|312|283|0|29776|11
