AE33-S10-01394|595156|5/14/2025 8:29:00 PM|5/14/2025 8:30:00 PM|16|7/13/2024 9:28:10 AM|931285|703364|835675|920075|710923|840728|950792|712946|808410|917367|770801|842321|920776|815031|898541|779609|869765|953680|838229|872860|947710|256|249|260|242|330|244|243|235|245|194|70|194|186|177|185|172|38|171|115|-9|115|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|100|101325.0|0.0|2263|734|2997|29.0|38.0|31.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595157|5/14/2025 8:30:00 PM|5/14/2025 8:31:00 PM|16|7/13/2024 9:28:10 AM|931287|703204|835610|920081|710830|840694|950789|712865|808373|917390|770748|842303|920754|814941|898497|779583|869673|953617|838162|872729|947613|313|336|317|238|251|240|212|252|213|204|312|205|211|188|211|235|327|234|246|242|245|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2263|734|2997|29.0|40.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595158|5/14/2025 8:31:00 PM|5/14/2025 8:32:00 PM|16|7/13/2024 9:28:10 AM|931335|703106|835606|920097|710763|840687|950830|712819|808379|917491|770765|842378|920824|814957|898552|779655|869713|953705|838245|872767|947699|261|237|264|194|137|195|207|211|207|192|141|192|137|111|137|150|1|150|195|89|194|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0.6|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595159|5/14/2025 8:32:00 PM|5/14/2025 8:33:00 PM|16|7/13/2024 9:28:10 AM|931295|702953|835528|920055|710647|840609|950724|712675|808270|917468|770678|842334|920771|814848|898476|779575|869595|953611|838151|872632|947593|238|212|241|204|252|205|174|138|174|191|182|191|186|203|185|107|-41|107|149|-3|149|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|37.4|101325.0|0.0|2263|734|2997|28.0|39.0|31.0|0|10|10|0|0|311|284|1|29779|13
AE33-S10-01394|595160|5/14/2025 8:33:00 PM|5/14/2025 8:34:00 PM|16|7/13/2024 9:28:10 AM|931337|702836|835513|920074|710570|840594|950789|712640|808294|917536|770683|842385|920749|814766|898428|779596|869550|953610|838193|872630|947625|289|265|292|224|205|225|225|228|226|147|91|147|187|221|187|255|280|254|184|176|183|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|22.6|101325.0|0.0|2262|735|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|1|29779|11
AE33-S10-01394|595161|5/14/2025 8:34:00 PM|5/14/2025 8:35:00 PM|16|7/13/2024 9:28:10 AM|931384|702725|835489|920109|710510|840589|950827|712596|808290|917606|770667|842402|920867|814812|898524|779713|869624|953719|838243|872627|947642|284|333|288|212|235|214|195|266|196|211|377|212|175|160|175|211|358|210|221|451|221|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595162|5/14/2025 8:35:00 PM|5/14/2025 8:36:00 PM|16|7/13/2024 9:28:10 AM|931352|702571|835417|920065|710382|840507|950777|712491|808226|917576|770580|842362|920815|814699|898450|779607|869465|953585|838141|872480|947523|252|218|255|229|266|231|182|157|183|175|99|175|200|194|200|152|46|151|164|42|164|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|40.6|101325.0|0.0|2263|734|2997|29.0|40.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595163|5/14/2025 8:36:00 PM|5/14/2025 8:37:00 PM|16|7/13/2024 9:28:10 AM|931372|702447|835382|920037|710272|840445|950766|712399|808183|917581|770524|842349|920801|814623|898406|779561|869359|953505|838164|872459|947540|270|267|274|216|232|217|226|246|227|170|140|170|190|254|190|204|249|203|181|103|180|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|20.3|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595164|5/14/2025 8:37:00 PM|5/14/2025 8:38:00 PM|16|7/13/2024 9:28:10 AM|931463|702370|835410|920158|710279|840520|950851|712398|808220|917800|770634|842523|920939|814695|898531|779725|869491|953699|838328|872579|947699|283|270|287|211|226|213|174|258|175|209|215|209|150|80|150|190|69|189|204|301|203|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|4.6|101325.0|0.0|2263|735|2998|29.0|39.0|31.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595165|5/14/2025 8:38:00 PM|5/14/2025 8:39:00 PM|16|7/13/2024 9:28:10 AM|931379|702202|835294|919994|710074|840349|950740|712242|808097|917626|770432|842339|920746|814466|898334|779558|869263|953483|838099|872292|947452|203|205|206|191|135|193|196|210|197|158|193|158|174|73|174|156|123|155|196|-136|195|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2263|734|2997|29.0|40.0|31.0|0|10|10|0|0|311|284|0|29779|11
