AE33-S10-01394|602847|5/20/2025 4:40:00 AM|5/20/2025 4:41:00 AM|16|7/13/2024 9:28:10 AM|928984|435688|707314|913586|502153|742580|923881|520582|713608|929944|620043|791856|920294|671882|844973|755632|739710|886372|806858|747386|879973|18|-106|20|21|27|22|-12|-43|-12|20|-18|20|-31|-23|-30|-96|-337|-89|-7|-267|-6|0.00188559|0.001992859|0.001166222|-0.0004995994|-0.001735654|-0.004248481|-0.00497833|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602848|5/20/2025 4:41:00 AM|5/20/2025 4:42:00 AM|16|7/13/2024 9:28:10 AM|928966|435576|707209|913556|502065|742517|923847|520502|713546|929888|619941|791772|920255|671769|844893|755571|739564|886242|806761|747225|879801|324|543|366|247|278|269|224|296|234|227|308|224|306|393|294|379|660|352|334|813|308|0.001889221|0.00199245|0.001170149|-0.000494789|-0.001729327|-0.004209219|-0.004906723|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602849|5/20/2025 4:42:00 AM|5/20/2025 4:43:00 AM|16|7/13/2024 9:28:10 AM|928951|435527|707156|913561|502026|742504|923829|520460|713516|929886|619903|791756|920216|671722|844852|755577|739536|886220|806785|747216|879812|132|247|149|144|123|157|117|133|122|129|121|127|67|46|64|149|328|138|147|186|135|0.001891412|0.001990835|0.001170075|-0.0004958643|-0.001731797|-0.004184155|-0.004901194|15.7|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602850|5/20/2025 4:43:00 AM|5/20/2025 4:44:00 AM|16|7/13/2024 9:28:10 AM|928953|435512|707158|913561|502022|742495|923810|520440|713508|929887|619903|791762|920215|671715|844851|755535|739499|886194|806787|747226|879832|50|-3|56|14|65|15|34|-55|36|2|-44|2|23|1|22|-18|-263|-17|-38|-219|-35|0.001889964|0.001992678|0.00116443|-0.0004996385|-0.001733988|-0.004220182|-0.004929516|0|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602851|5/20/2025 4:44:00 AM|5/20/2025 4:45:00 AM|16|7/13/2024 9:28:10 AM|928898|435465|707113|913507|501976|742443|923774|520401|713470|929823|619850|791705|920175|671682|844812|755463|739428|886106|806750|747187|879796|67|19|75|56|58|61|69|84|72|36|21|36|14|20|13|2|40|2|22|-54|20|0.001888301|0.001992455|0.001164546|-0.000501079|-0.001734049|-0.004215807|-0.004941936|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602852|5/20/2025 4:45:00 AM|5/20/2025 4:46:00 AM|16|7/13/2024 9:28:10 AM|928920|435436|707114|913542|501964|742451|923794|520386|713463|929842|619832|791714|920191|671662|844807|755536|739485|886201|806761|747181|879806|123|94|139|108|147|117|97|186|101|108|61|106|115|175|110|63|-106|59|76|25|70|0.001887098|0.001993424|0.001169529|-0.0005051565|-0.001729065|-0.004241015|-0.00495059|66.2|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602853|5/20/2025 4:46:00 AM|5/20/2025 4:47:00 AM|16|7/13/2024 9:28:10 AM|928940|435490|707177|913594|502021|742514|923842|520440|713529|929906|619922|791785|920217|671714|844869|755614|739631|886357|806866|747348|879989|-140|-284|-158|-98|-149|-107|-99|-240|-104|-166|-140|-164|-120|-339|-115|-306|-728|-283|-327|-841|-302|0.001884323|0.001991808|0.0011631|-0.0005025127|-0.001748835|-0.004302638|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|14
AE33-S10-01394|602854|5/20/2025 4:47:00 AM|5/20/2025 4:48:00 AM|16|7/13/2024 9:28:10 AM|928896|435392|707099|913528|501921|742427|923789|520361|713455|929819|619807|791684|920167|671626|844792|755508|739466|886202|806745|747184|879829|243|265|274|220|240|240|181|274|189|200|228|197|187|276|179|269|346|249|244|345|225|0.001883772|0.001991338|0.001164767|-0.0005016602|-0.001741734|-0.004292412|-0.005|6.6|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|14
AE33-S10-01394|602855|5/20/2025 4:48:00 AM|5/20/2025 4:49:00 AM|16|7/13/2024 9:28:10 AM|928870|435302|707016|913513|501845|742369|923740|520266|713382|929775|619710|791614|920164|671569|844763|755480|739379|886128|806717|747086|879757|244|377|275|234|330|255|249|292|259|238|276|234|199|234|190|262|465|243|338|510|312|0.001885798|0.001993952|0.001168035|-0.0004998121|-0.00173961|-0.004264474|-0.004989719|0|101325.0|0.0|2263|733|2996|24.0|38.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602856|5/20/2025 4:49:00 AM|5/20/2025 4:50:00 AM|16|7/13/2024 9:28:10 AM|928883|435253|706986|913506|501793|742351|923751|520249|713373|929765|619664|791589|920134|671513|844716|755431|739301|886056|806609|746976|879626|173|237|195|166|89|181|86|145|89|138|140|136|124|173|119|132|164|122|47|163|43|0.001886397|0.001989831|0.001169103|-0.0005010004|-0.001735939|-0.004260882|-0.004973827|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
