AE33-S10-01394|598437|5/17/2025 3:10:00 AM|5/17/2025 3:11:00 AM|16|7/13/2024 9:28:10 AM|929285|294253|594403|910874|381009|661853|941277|415140|659178|954181|513422|748367|916479|547454|779122|769929|631059|844809|820500|641026|839386|233|304|307|258|244|307|255|255|284|275|338|279|189|172|187|234|230|235|253|231|244|0.002597134|0.002473098|0.00185842|0.000263938|-0.0003345431|0.0001696038|-0.001182573|25.1|101325.0|0.0|2240|758|2998|22.0|41.0|24.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598438|5/17/2025 3:11:00 AM|5/17/2025 3:12:00 AM|16|7/13/2024 9:28:10 AM|929325|294234|594404|910929|380994|661865|941316|415125|659187|954296|513464|748448|916553|547462|779160|770010|631105|844886|820589|641083|839484|148|169|196|175|219|208|150|159|168|85|80|86|163|233|161|106|136|107|69|-87|67|0.002596833|0.002473394|0.001857851|0.0002634823|-0.0003299315|0.0001708154|-0.001196112|100|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|11
AE33-S10-01394|598439|5/17/2025 3:12:00 AM|5/17/2025 3:13:00 AM|16|7/13/2024 9:28:10 AM|929318|294165|594352|910934|380938|661825|941296|415066|659136|954334|513425|748444|916564|547415|779152|770028|631063|844885|820648|641077|839521|313|326|413|267|341|318|234|321|262|255|294|258|241|162|237|295|238|296|288|291|278|0.002595836|0.002474267|0.001859997|0.0002639524|-0.0003356461|0.0001655354|-0.001196148|14.3|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598440|5/17/2025 3:13:00 AM|5/17/2025 3:14:00 AM|16|7/13/2024 9:28:10 AM|929331|294114|594297|910927|380878|661777|941363|415032|659148|954335|513353|748412|916575|547363|779119|770018|630993|844834|820625|640997|839452|258|434|341|262|336|313|297|303|331|311|285|315|263|395|260|321|459|323|343|567|331|0.002597726|0.002475019|0.00185875|0.0002602634|-0.0003291724|0.0001774577|-0.001177445|0|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|11
AE33-S10-01394|598441|5/17/2025 3:14:00 AM|5/17/2025 3:15:00 AM|16|7/13/2024 9:28:10 AM|929297|294035|594214|910900|380806|661713|941299|414954|659074|954278|513272|748341|916510|547269|779043|769972|630906|844748|820527|640873|839330|320|420|422|279|347|333|232|254|259|216|228|218|248|194|245|256|407|258|262|271|253|0.002598125|0.002475562|0.001858477|0.000260067|-0.0003341208|0.0001868809|-0.001177224|30.8|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598442|5/17/2025 3:15:00 AM|5/17/2025 3:16:00 AM|16|7/13/2024 9:28:10 AM|929297|293973|594157|910904|380749|661679|941305|414900|659037|954366|513263|748373|916554|547237|779046|769983|630853|844726|820564|640852|839340|291|391|384|270|289|321|265|359|295|241|322|244|262|321|259|322|391|324|276|348|266|0.002598659|0.002474633|0.001860883|0.0002640124|-0.0003299591|0.0001929362|-0.001173033|20.3|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|281|1|29778|11
AE33-S10-01394|598443|5/17/2025 3:16:00 AM|5/17/2025 3:17:00 AM|16|7/13/2024 9:28:10 AM|929282|293902|594088|910859|380670|661603|941256|414815|658963|954347|513187|748323|916506|547142|778968|769927|630748|844629|820495|640734|839239|311|407|410|277|338|330|296|345|331|282|304|285|298|347|294|307|407|309|354|379|342|0.002599049|0.002475086|0.001861162|0.0002639982|-0.0003289238|0.0001986104|-0.00117086|0|101325.0|0.0|2240|759|2999|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598444|5/17/2025 3:17:00 AM|5/17/2025 3:18:00 AM|16|7/13/2024 9:28:10 AM|929265|293843|594026|910868|380625|661577|941261|414775|658942|954375|513142|748314|916514|547104|778952|769923|630697|844597|820499|640697|839216|252|351|332|224|255|267|197|213|220|257|269|261|192|213|190|248|317|250|222|338|214|0.002599659|0.002474749|0.001860857|0.0002637299|-0.0003286828|0.000202998|-0.001162077|24.4|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|11
AE33-S10-01394|598445|5/17/2025 3:18:00 AM|5/17/2025 3:19:00 AM|16|7/13/2024 9:28:10 AM|929205|293787|593957|910820|380568|661518|941189|414698|658873|954282|513054|748219|916438|547018|778871|769868|630618|844532|820379|640573|839083|174|210|229|170|189|203|212|162|236|163|192|165|183|153|180|176|54|178|167|128|162|0.002599557|0.002474307|0.001857812|0.0002640804|-0.0003300149|0.000193309|-0.001165326|24.7|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598446|5/17/2025 3:19:00 AM|5/17/2025 3:20:00 AM|16|7/13/2024 9:28:10 AM|929255|293749|593932|910826|380509|661483|941226|414674|658869|954361|513035|748239|916459|546982|778857|769890|630595|844531|820461|640590|839141|253|391|333|283|308|337|188|260|210|263|365|267|218|298|215|213|289|215|260|323|251|0.002600839|0.002473502|0.001859546|0.0002685639|-0.0003251605|0.0001980335|-0.00116153|33.6|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
