AE33-S10-01394|598157|5/16/2025 10:30:00 PM|5/16/2025 10:31:00 PM|16|7/13/2024 9:28:10 AM|930778|310171|608661|912444|396452|673183|942963|430085|669078|946214|524025|750052|917096|561871|786845|771702|645768|853382|823990|656099|848733|242|322|311|252|248|297|233|222|257|223|282|226|265|276|261|266|289|264|171|146|165|0.002543264|0.002456284|0.001794862|0.0002224615|-0.0003909483|-0.0002675886|-0.001356876|78.6|101325.0|0.0|2240|757|2997|24.0|40.0|26.0|0|10|10|0|0|311|283|0|29778|13
AE33-S10-01394|598158|5/16/2025 10:31:00 PM|5/16/2025 10:32:00 PM|16|7/13/2024 9:28:10 AM|930806|310114|608628|912467|396405|673158|943025|430068|669086|946282|524009|750077|917144|561863|786877|771796|645805|853466|824056|656101|848770|295|344|380|252|323|296|204|308|225|225|251|227|164|85|161|211|227|210|273|383|263|0.002542953|0.0024572|0.001797953|0.0002226211|-0.0003965112|-0.0002666745|-0.001348535|12.5|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|11
AE33-S10-01394|598159|5/16/2025 10:32:00 PM|5/16/2025 10:33:00 PM|16|7/13/2024 9:28:10 AM|930829|310073|608603|912500|396366|673148|943043|430023|669072|946383|524013|750134|917188|561836|786877|771842|645801|853498|824154|656138|848860|216|268|279|236|264|277|240|229|265|218|200|220|236|349|233|216|214|214|221|135|213|0.002542998|0.002456811|0.001796297|0.0002170139|-0.0003907081|-0.0002700026|-0.001356368|29.4|101325.0|0.0|2240|757|2997|23.0|41.0|26.0|0|10|10|0|0|311|282|1|29778|12
AE33-S10-01394|598160|5/16/2025 10:33:00 PM|5/16/2025 10:34:00 PM|16|7/13/2024 9:28:10 AM|930827|310012|608551|912490|396317|673107|943043|429963|669029|946420|523980|750130|917215|561813|786880|771807|645722|853425|824093|656039|848768|268|339|346|197|259|232|270|368|299|224|289|227|173|186|170|252|389|250|272|360|262|0.002543151|0.002457552|0.001798807|0.000222841|-0.0003906985|-0.0002577554|-0.00134902|0|101325.0|0.0|2240|758|2998|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|11
AE33-S10-01394|598161|5/16/2025 10:34:00 PM|5/16/2025 10:35:00 PM|16|7/13/2024 9:28:10 AM|930820|309947|608491|912475|396252|673062|943032|429912|668998|946463|523950|750142|917197|561743|786846|771811|645689|853418|824095|656002|848758|279|372|359|259|261|304|207|199|229|226|192|228|258|172|254|185|130|183|208|149|201|0.002543688|0.002456323|0.001797544|0.0002167417|-0.0003966127|-0.0002596516|-0.001355608|50.6|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|598162|5/16/2025 10:35:00 PM|5/16/2025 10:36:00 PM|16|7/13/2024 9:28:10 AM|930776|309883|608415|912429|396186|672995|943004|429855|668944|946465|523902|750109|917131|561667|786769|771748|645589|853329|823976|655868|848627|220|316|283|203|254|239|199|292|220|206|300|208|156|188|154|240|219|238|212|104|204|0.002544483|0.002456769|0.001800153|0.0002234412|-0.0003959426|-0.0002637935|-0.001365649|16.9|101325.0|0.0|2240|758|2998|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|11
AE33-S10-01394|598163|5/16/2025 10:36:00 PM|5/16/2025 10:37:00 PM|16|7/13/2024 9:28:10 AM|930763|309805|608346|912451|396124|672962|942980|429787|668897|946420|523818|750046|917116|561588|786722|771760|645535|853307|823984|655821|848604|328|406|423|316|379|372|257|257|284|248|237|251|306|316|301|325|401|323|288|386|278|0.002544562|0.002457054|0.001798931|0.0002225189|-0.000396167|-0.0002572562|-0.001357819|33.5|101325.0|0.0|2240|757|2997|24.0|40.0|26.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|598164|5/16/2025 10:37:00 PM|5/16/2025 10:38:00 PM|16|7/13/2024 9:28:10 AM|930713|309739|608277|912379|396044|672881|942945|429720|668857|946485|523791|750065|917107|561534|786681|771694|645428|853208|823958|655753|848563|220|243|283|216|215|254|230|130|254|264|282|267|213|308|209|263|295|261|256|175|246|0.002544073|0.002455796|0.001793428|0.0002224167|-0.0003909336|-0.0002560051|-0.001366664|3.1|101325.0|0.0|2240|758|2998|24.0|40.0|26.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|598165|5/16/2025 10:38:00 PM|5/16/2025 10:39:00 PM|16|7/13/2024 9:28:10 AM|930744|309690|608246|912407|396003|672858|942960|429675|668830|946544|523781|750090|917128|561490|786676|771733|645416|853228|823975|655729|848550|264|344|340|235|336|277|234|323|258|179|189|181|249|213|245|227|263|225|203|377|195|0.002544437|0.002457693|0.001795877|0.0002221919|-0.0003938919|-0.000254382|-0.001351697|40.9|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|598166|5/16/2025 10:39:00 PM|5/16/2025 10:40:00 PM|16|7/13/2024 9:28:10 AM|930657|309597|608136|912352|395912|672779|942853|429566|668716|946463|523672|749982|917037|561390|786582|771625|645269|853067|823874|655595|848424|285|357|368|297|296|349|272|327|300|269|380|272|194|148|191|288|473|286|290|272|279|0.002544553|0.00245609|0.001796838|0.0002247067|-0.0003971555|-0.0002402385|-0.001352756|24.8|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|11
