AE33-S10-01394|595596|5/15/2025 3:49:00 AM|5/15/2025 3:50:00 AM|16|7/13/2024 9:28:10 AM|932696|650047|813861|918414|674710|824650|949187|682118|795363|925273|751036|839846|920238|790428|889055|778049|847691|943722|835121|850873|937089|320|355|330|276|327|281|245|246|248|250|317|251|260|320|259|275|343|272|216|301|214|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|30.5|101325.0|0.0|2263|735|2998|28.0|41.0|30.0|0|10|10|0|0|311|284|1|29779|12
AE33-S10-01394|595597|5/15/2025 3:50:00 AM|5/15/2025 3:51:00 AM|16|7/13/2024 9:28:10 AM|932729|649902|813823|918415|674599|824611|949215|682042|795351|925333|751007|839878|920323|790432|889118|778126|847725|943804|835176|850863|937115|353|345|363|287|258|293|270|263|273|225|179|226|213|161|212|191|121|189|272|411|270|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|8.2|101325.0|0.0|2262|735|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595598|5/15/2025 3:51:00 AM|5/15/2025 3:52:00 AM|16|7/13/2024 9:28:10 AM|932705|649727|813733|918391|674477|824552|949132|681884|795238|925202|750831|839735|920133|790194|888908|778041|847569|943673|835054|850692|936970|333|357|342|268|242|273|277|323|280|202|192|203|231|223|230|243|295|240|193|93|191|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|42.2|101325.0|0.0|2262|735|2997|28.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595599|5/15/2025 3:52:00 AM|5/15/2025 3:53:00 AM|16|7/13/2024 9:28:10 AM|932682|649556|813636|918364|674352|824477|949139|681805|795210|925204|750746|839704|920192|790168|888930|778027|847493|943633|835007|850582|936899|326|397|335|270|328|276|237|251|239|251|262|252|236|295|236|233|243|230|256|210|254|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|8.2|101325.0|0.0|2262|736|2998|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595600|5/15/2025 3:53:00 AM|5/15/2025 3:54:00 AM|16|7/13/2024 9:28:10 AM|932764|649457|813645|918436|674285|824490|949224|681766|795241|925391|750812|839839|920308|790191|889006|778164|847578|943774|835264|850781|937166|328|323|338|308|334|314|282|299|285|249|277|249|236|304|236|246|266|243|259|246|257|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|21.8|101325.0|0.0|2262|735|2997|27.0|39.0|29.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595601|5/15/2025 3:54:00 AM|5/15/2025 3:55:00 AM|16|7/13/2024 9:28:10 AM|932641|649209|813471|918351|674113|824365|949079|681563|795080|925132|750519|839578|920126|789953|888810|777937|847260|943476|834970|850421|936799|341|345|351|282|315|287|278|294|281|240|207|241|252|170|252|271|240|268|250|428|248|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|15.6|101325.0|0.0|2262|735|2997|28.0|40.0|30.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595602|5/15/2025 3:55:00 AM|5/15/2025 3:56:00 AM|16|7/13/2024 9:28:10 AM|932732|649113|813478|918387|674039|824361|949165|681552|795119|925269|750543|839659|920258|789999|888910|778079|847364|943628|835109|850510|936942|335|373|345|259|234|263|205|245|207|253|345|254|208|231|207|194|213|192|217|149|215|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|21.9|101325.0|0.0|2261|737|2998|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595603|5/15/2025 3:56:00 AM|5/15/2025 3:57:00 AM|16|7/13/2024 9:28:10 AM|932721|648954|813394|918403|673945|824327|949175|681460|795091|925269|750460|839633|920240|789902|888857|778091|847303|943611|835141|850481|936960|318|384|328|272|313|277|279|270|282|241|208|241|252|300|251|284|334|280|254|206|252|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|9.8|101325.0|0.0|2262|735|2997|28.0|38.0|29.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595604|5/15/2025 3:57:00 AM|5/15/2025 3:58:00 AM|16|7/13/2024 9:28:10 AM|932687|648776|813305|918345|673793|824227|949085|681301|794976|925154|750302|839506|920166|789760|888764|777966|847115|943449|835007|850289|936794|325|306|334|282|310|287|266|293|269|188|180|188|242|181|242|199|110|196|229|180|227|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|25.7|101325.0|0.0|2262|737|2999|27.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|11
AE33-S10-01394|595605|5/15/2025 3:58:00 AM|5/15/2025 3:59:00 AM|16|7/13/2024 9:28:10 AM|932746|648663|813295|918395|673730|824235|949183|681285|795026|925326|750355|839622|920286|789784|888844|778122|847224|943614|835146|850371|936926|324|317|334|257|239|262|243|238|246|251|319|252|244|303|244|233|256|231|246|276|244|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|7.2|101325.0|0.0|2261|736|2997|28.0|41.0|30.0|0|10|10|0|0|311|283|0|29779|13
