AE33-S10-01394|602677|5/20/2025 1:50:00 AM|5/20/2025 1:51:00 AM|16|7/13/2024 9:28:10 AM|929188|440143|710188|913915|505847|744747|924286|523915|715433|927031|621149|790652|920402|674771|846219|756043|742603|887907|807857|750550|881888|34|32|39|31|33|34|39|5|41|28|-80|28|15|70|15|35|13|32|-1|76|-1|0.00189241|0.002009989|0.001191202|-0.0004334689|-0.001656432|-0.004272024|-0.004814853|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602678|5/20/2025 1:51:00 AM|5/20/2025 1:52:00 AM|16|7/13/2024 9:28:10 AM|929193|440137|710190|913877|505817|744708|924321|523927|715457|926994|621118|790611|920403|674770|846217|756049|742604|887909|807815|750510|881838|26|11|29|31|58|33|29|25|30|22|80|21|6|26|6|21|57|20|5|51|4|0.001891902|0.002011001|0.001190957|-0.000429652|-0.001654826|-0.004267385|-0.004808459|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|1|29776|11
AE33-S10-01394|602679|5/20/2025 1:52:00 AM|5/20/2025 1:53:00 AM|16|7/13/2024 9:28:10 AM|929170|440142|710188|913878|505829|744725|924279|523916|715439|926968|621112|790598|920351|674733|846171|756046|742619|887913|807824|750537|881868|-49|-92|-56|-39|-116|-43|-47|-120|-49|-40|-78|-40|-4|-16|-4|-78|-85|-73|-87|-247|-81|0.001890888|0.002007995|0.001186111|-0.0004321925|-0.001655872|-0.004268532|-0.004833191|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|602680|5/20/2025 1:53:00 AM|5/20/2025 1:54:00 AM|16|7/13/2024 9:28:10 AM|929161|440066|710119|913878|505771|744684|924257|523853|715380|926999|621076|790594|920367|674695|846148|756004|742512|887816|807773|750421|881761|223|369|251|199|295|216|185|347|193|199|259|197|179|335|173|287|538|267|321|630|297|0.001893547|0.002010693|0.001195671|-0.0004289155|-0.001642851|-0.004233039|-0.004786568|0|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|602681|5/20/2025 1:54:00 AM|5/20/2025 1:55:00 AM|16|7/13/2024 9:28:10 AM|929179|440101|710145|913881|505794|744712|924279|523879|715414|927033|621115|790622|920358|674713|846168|755987|742517|887815|807788|750459|881798|-82|-72|-93|-73|-183|-80|-50|-140|-52|-57|8|-56|-89|-251|-85|-95|-213|-88|-112|-253|-104|0.001893887|0.002006506|0.001190407|-0.0004239151|-0.001657511|-0.004250298|-0.004808218|0|101325.0|0.0|2263|735|2998|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602682|5/20/2025 1:55:00 AM|5/20/2025 1:56:00 AM|16|7/13/2024 9:28:10 AM|929139|440072|710118|913849|505772|744685|924243|523854|715383|926987|621092|790588|920297|674659|846104|755954|742491|887778|807726|750400|881736|31|-21|35|15|7|16|17|26|18|-27|-44|-27|33|70|32|-28|-20|-26|7|-70|6|0.001892503|0.00200591|0.001190505|-0.0004252657|-0.001654552|-0.004249897|-0.00482017|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602683|5/20/2025 1:56:00 AM|5/20/2025 1:57:00 AM|16|7/13/2024 9:28:10 AM|929109|440029|710074|913804|505727|744627|924213|523817|715355|926986|621062|790580|920265|674618|846070|755941|742452|887749|807679|750339|881677|89|125|101|69|153|75|73|39|76|103|61|102|63|41|61|115|155|107|81|94|75|0.001892813|0.002008846|0.001186246|-0.0004290307|-0.001656902|-0.004244447|-0.004818812|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|12
AE33-S10-01394|602684|5/20/2025 1:57:00 AM|5/20/2025 1:58:00 AM|16|7/13/2024 9:28:10 AM|929172|440021|710097|913868|505734|744665|924253|523815|715363|927066|621092|790636|920378|674669|846154|756039|742505|887838|807747|750373|881729|117|149|132|97|102|106|90|190|94|83|104|82|115|177|110|189|294|176|136|273|126|0.001893198|0.002008507|0.001191481|-0.0004280533|-0.001651937|-0.004229465|-0.004798598|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|1|29776|11
AE33-S10-01394|602685|5/20/2025 1:58:00 AM|5/20/2025 1:59:00 AM|16|7/13/2024 9:28:10 AM|929146|439955|710027|913808|505659|744594|924209|523757|715318|926979|621002|790545|920294|674578|846067|755920|742359|887670|807652|750246|881603|167|297|188|143|159|156|121|90|126|111|143|110|106|87|102|127|318|118|181|273|168|0.001895432|0.002008225|0.001190085|-0.0004265279|-0.001654761|-0.004203408|-0.004785349|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602686|5/20/2025 1:59:00 AM|5/20/2025 2:00:00 AM|16|7/13/2024 9:28:10 AM|929082|439896|709959|913813|505642|744572|924179|523721|715276|926940|620956|790504|920225|674517|845986|755858|742276|887574|807561|750144|881474|89|113|100|68|187|74|70|155|73|70|66|69|38|156|36|97|261|90|82|364|76|0.001895609|0.0020125|0.00119504|-0.0004273173|-0.001644408|-0.004180053|-0.004743289|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
