AE33-S10-01394|598337|5/17/2025 1:30:00 AM|5/17/2025 1:31:00 AM|16|7/13/2024 9:28:10 AM|929770|299555|599199|911399|386185|665695|941859|420166|662537|951714|517132|749151|916717|552329|781771|770560|636025|847719|821656|646087|842524|297|430|389|282|262|334|289|377|322|285|349|288|292|327|288|323|344|324|315|352|304|0.002580198|0.002465243|0.00183813|0.0002417088|-0.0003578109|4.092191E-05|-0.001242341|9.6|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|14
AE33-S10-01394|598338|5/17/2025 1:31:00 AM|5/17/2025 1:32:00 AM|16|7/13/2024 9:28:10 AM|929759|299501|599146|911410|386148|665669|941824|420104|662490|951716|517082|749125|916745|552304|781778|770534|635968|847668|821741|646112|842593|232|313|304|189|265|224|214|194|238|217|240|220|187|157|184|183|256|183|229|226|221|0.002580584|0.002466491|0.001836142|0.0002417973|-0.0003591708|4.391604E-05|-0.001242719|1.3|101325.0|0.0|2240|757|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|14
AE33-S10-01394|598339|5/17/2025 1:32:00 AM|5/17/2025 1:33:00 AM|16|7/13/2024 9:28:10 AM|929696|299428|599059|911317|386036|665548|941791|420042|662432|951671|517001|749055|916645|552187|781658|770449|635834|847537|821549|645904|842365|243|316|317|329|413|391|218|301|243|240|300|243|253|323|249|329|429|330|313|387|302|0.002580856|0.002467271|0.001838233|0.0002428795|-0.0003573748|5.09981E-05|-0.001237185|29|101325.0|0.0|2240|758|2998|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|14
AE33-S10-01394|598340|5/17/2025 1:33:00 AM|5/17/2025 1:34:00 AM|16|7/13/2024 9:28:10 AM|929644|299350|598982|911262|385976|665487|941729|419955|662360|951650|516936|749009|916604|552109|781605|770363|635714|847425|821468|645806|842263|282|296|369|167|162|197|274|246|305|228|256|231|237|168|234|253|199|253|188|236|182|0.002579979|0.002466157|0.001835933|0.0002454104|-0.0003627555|4.579069E-05|-0.001233982|8.6|101325.0|0.0|2240|757|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|13
AE33-S10-01394|598341|5/17/2025 1:34:00 AM|5/17/2025 1:35:00 AM|16|7/13/2024 9:28:10 AM|929666|299306|598949|911304|385940|665472|941750|419917|662347|951709|516917|749023|916670|552104|781632|770479|635764|847528|821573|645842|842356|235|321|308|244|356|290|219|240|243|217|282|220|200|273|197|236|282|236|255|182|246|0.002580502|0.00246823|0.001835446|0.0002489774|-0.0003581386|5.097415E-05|-0.00124132|17.3|101325.0|0.0|2240|757|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|1|29778|13
AE33-S10-01394|598342|5/17/2025 1:35:00 AM|5/17/2025 1:36:00 AM|16|7/13/2024 9:28:10 AM|929703|299264|598923|911327|385898|665458|941781|419880|662333|951799|516908|749070|916677|552051|781606|770448|635698|847474|821584|645808|842339|248|339|325|235|240|279|235|310|261|246|207|249|255|298|251|208|228|209|234|352|226|0.002581036|0.002467101|0.00183735|0.0002427078|-0.0003572304|5.189907E-05|-0.001231194|23|101325.0|0.0|2240|757|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598343|5/17/2025 1:36:00 AM|5/17/2025 1:37:00 AM|16|7/13/2024 9:28:10 AM|929690|299200|598864|911287|385820|665383|941756|419817|662279|951801|516855|749037|916649|551984|781561|770460|635655|847461|821523|645712|842258|276|344|361|277|356|329|239|315|266|230|300|233|224|197|220|273|299|273|264|229|254|0.002581101|0.002468009|0.001839022|0.0002486993|-0.0003585594|5.306601E-05|-0.001235527|28.8|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598344|5/17/2025 1:37:00 AM|5/17/2025 1:38:00 AM|16|7/13/2024 9:28:10 AM|929691|299149|598821|911329|385789|665380|941765|419769|662262|951868|516831|749062|916670|551944|781552|770443|635593|847407|821543|645685|842258|237|297|310|222|262|263|240|202|267|257|241|260|235|251|231|247|404|248|234|255|226|0.00258119|0.002468035|0.001836376|0.0002453632|-0.0003584984|6.416252E-05|-0.001234871|16|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598345|5/17/2025 1:38:00 AM|5/17/2025 1:39:00 AM|16|7/13/2024 9:28:10 AM|929658|299093|598761|911278|385728|665315|941720|419712|662196|951837|516772|749007|916638|551890|781500|770412|635531|847363|821497|645611|842196|209|264|274|179|216|212|170|298|190|180|266|182|155|230|153|188|113|188|208|185|200|0.002581261|0.002468149|0.00184039|0.0002495899|-0.0003537617|5.637559E-05|-0.001236078|5.9|101325.0|0.0|2240|757|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598346|5/17/2025 1:39:00 AM|5/17/2025 1:40:00 AM|16|7/13/2024 9:28:10 AM|929671|299053|598723|911297|385682|665289|941775|419681|662212|951905|516768|749050|916660|551866|781511|770456|635527|847403|821542|645613|842236|204|316|267|245|310|291|256|196|285|174|91|176|166|72|164|208|96|208|183|76|177|0.002582288|0.002468827|0.001836776|0.0002422191|-0.0003625315|4.873764E-05|-0.00124618|63.6|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
