AE33-S10-01394|595586|5/15/2025 3:39:00 AM|5/15/2025 3:40:00 AM|16|7/13/2024 9:28:10 AM|932703|651645|814578|918464|675810|825150|949227|683052|795765|925299|751879|840177|920275|791214|889381|778101|848369|944012|835178|851507|937361|339|343|348|288|358|294|258|245|260|241|336|242|251|203|251|224|273|222|240|240|238|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|22.8|101325.0|0.0|2262|735|2997|27.0|38.0|30.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595587|5/15/2025 3:40:00 AM|5/15/2025 3:41:00 AM|16|7/13/2024 9:28:10 AM|932685|651466|814480|918423|675673|825069|949191|682934|795688|925307|751799|840161|920259|791120|889334|778091|848302|943977|835083|851353|937241|349|425|359|274|286|279|259|348|261|250|186|251|247|266|247|215|242|212|235|154|234|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|19.1|101325.0|0.0|2263|735|2998|28.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|13
AE33-S10-01394|595588|5/15/2025 3:41:00 AM|5/15/2025 3:42:00 AM|16|7/13/2024 9:28:10 AM|932726|651335|814438|918450|675590|825053|949220|682863|795684|925343|751758|840164|920293|791075|889334|778138|848285|944006|835220|851418|937365|335|401|344|264|260|269|258|210|261|203|237|204|229|277|228|261|297|258|308|343|305|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2262|735|2997|28.0|41.0|29.0|0|10|10|0|0|311|283|1|29779|12
AE33-S10-01394|595589|5/15/2025 3:42:00 AM|5/15/2025 3:43:00 AM|16|7/13/2024 9:28:10 AM|932623|651105|814284|918357|675422|824918|949152|682721|795578|925185|751543|839991|920163|790889|889175|778040|848119|943861|835028|851179|937128|331|331|341|256|333|260|262|364|264|251|236|252|229|281|229|226|276|224|178|248|177|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|46.2|101325.0|0.0|2262|735|2997|28.0|39.0|30.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595590|5/15/2025 3:43:00 AM|5/15/2025 3:44:00 AM|16|7/13/2024 9:28:10 AM|932656|650972|814238|918356|675309|824874|949143|682629|795546|925250|751507|840018|920157|790815|889155|778056|848074|943867|835015|851111|937089|327|386|337|288|279|294|240|182|243|257|255|258|212|120|212|239|142|236|226|281|224|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|30.5|101325.0|0.0|2262|735|2997|28.0|40.0|29.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595591|5/15/2025 3:44:00 AM|5/15/2025 3:45:00 AM|16|7/13/2024 9:28:10 AM|932714|650846|814215|918433|675256|824899|949205|682572|795560|925314|751478|840044|920256|790821|889215|778114|848073|943910|835121|851155|937182|349|380|359|282|286|287|286|282|289|235|256|235|244|301|243|246|289|243|264|299|262|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|9.3|101325.0|0.0|2262|735|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595592|5/15/2025 3:45:00 AM|5/15/2025 3:46:00 AM|16|7/13/2024 9:28:10 AM|932665|650657|814116|918366|675101|824801|949160|682456|795484|925254|751364|839960|920235|790736|889177|778036|847939|943808|835085|851078|937134|325|290|334|272|245|277|235|284|238|189|236|190|206|149|206|188|78|185|166|88|165|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|66.4|101325.0|0.0|2262|735|2997|27.0|40.0|29.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595593|5/15/2025 3:46:00 AM|5/15/2025 3:47:00 AM|16|7/13/2024 9:28:10 AM|932644|650488|814023|918350|674980|824728|949110|682321|795401|925182|751214|839860|920142|790583|889054|777975|847794|943693|834985|850914|937006|324|385|333|281|379|286|279|305|281|265|276|266|225|279|225|301|433|297|256|182|254|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|12.3|101325.0|0.0|2262|736|2998|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595594|5/15/2025 3:47:00 AM|5/15/2025 3:48:00 AM|16|7/13/2024 9:28:10 AM|932720|650378|814018|918403|674916|824742|949204|682307|795442|925274|751208|839915|920240|790596|889126|778101|847881|943836|835150|851022|937176|342|368|352|265|217|270|230|280|232|234|227|235|220|191|219|193|104|190|248|174|246|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|9.3|101325.0|0.0|2261|736|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595595|5/15/2025 3:48:00 AM|5/15/2025 3:49:00 AM|16|7/13/2024 9:28:10 AM|932678|650187|813914|918340|674763|824634|949145|682175|795361|925216|751076|839834|920148|790435|889006|778005|847715|943701|835046|850849|937031|340|348|349|274|333|279|252|234|255|246|226|247|253|262|252|235|196|232|276|326|274|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|1.9|101325.0|0.0|2262|735|2997|27.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|13
