AE33-S10-01394|602457|5/19/2025 10:10:00 PM|5/19/2025 10:11:00 PM|16|7/13/2024 9:28:10 AM|928506|440833|710312|913487|506606|745066|924087|524641|715792|926157|621383|790346|920131|675376|846404|755781|743019|887932|807655|751012|882010|-3|-47|-4|-15|-23|-16|14|-31|15|27|44|27|27|21|26|57|112|53|15|-172|14|0.001904714|0.001994212|0.001173039|-0.0004476025|-0.001688424|-0.004311171|-0.004913142|0|101325.0|0.0|2263|735|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602458|5/19/2025 10:11:00 PM|5/19/2025 10:12:00 PM|16|7/13/2024 9:28:10 AM|928478|440823|710291|913498|506608|745077|924066|524628|715775|926145|621392|790351|920138|675381|846406|755815|743060|887981|807656|751016|882010|-10|-2|-12|14|-15|15|4|6|4|-60|-129|-59|0|39|0|-33|-102|-31|-14|13|-13|0.001904801|0.001992935|0.001173041|-0.000452599|-0.001684924|-0.004321427|-0.004909245|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602459|5/19/2025 10:12:00 PM|5/19/2025 10:13:00 PM|16|7/13/2024 9:28:10 AM|928431|440810|710266|913421|506570|745012|923976|524585|715705|926050|621341|790267|920029|675302|846301|755731|742986|887886|807471|750855|881814|-29|-65|-33|-16|16|-17|-30|2|-31|-45|25|-44|-4|42|-3|-37|-41|-35|-51|-74|-48|0.001904011|0.001994219|0.001173936|-0.0004475953|-0.001681066|-0.004322525|-0.004913206|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|12
AE33-S10-01394|602460|5/19/2025 10:13:00 PM|5/19/2025 10:14:00 PM|16|7/13/2024 9:28:10 AM|928439|440813|710277|913425|506573|745018|923955|524574|715693|926058|621336|790273|920008|675296|846290|755664|742921|887806|807513|750889|881862|2|-29|3|-3|-20|-3|-3|-35|-4|36|7|36|-34|-74|-33|-4|14|-4|24|-26|22|0.001903175|0.001993514|0.00117301|-0.0004500161|-0.001684775|-0.004320043|-0.00492089|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|1|29776|12
AE33-S10-01394|602461|5/19/2025 10:14:00 PM|5/19/2025 10:15:00 PM|16|7/13/2024 9:28:10 AM|928453|440837|710300|913437|506587|745033|924025|524621|715746|926115|621379|790331|920034|675320|846326|755756|743021|887930|807596|750982|881961|-54|-73|-61|-25|-37|-27|-26|10|-28|-17|-79|-16|-18|-107|-17|-42|-179|-39|-74|-102|-68|0.001902874|0.001993025|0.001174073|-0.00045408|-0.001692907|-0.004340201|-0.004925685|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602462|5/19/2025 10:15:00 PM|5/19/2025 10:16:00 PM|16|7/13/2024 9:28:10 AM|928503|440873|710350|913467|506608|745055|924051|524643|715778|926166|621424|790377|920093|675377|846377|755775|743053|887961|807629|751027|882006|-38|-70|-43|-15|18|-16|-26|-98|-28|-38|-21|-37|-49|29|-47|-58|-98|-54|-67|-110|-62|0.001902376|0.001994336|0.001169203|-0.0004534599|-0.001685725|-0.004346241|-0.004932504|0|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602463|5/19/2025 10:16:00 PM|5/19/2025 10:17:00 PM|16|7/13/2024 9:28:10 AM|928523|440884|710373|913518|506643|745101|924097|524670|715814|926214|621461|790416|920154|675432|846440|755832|743108|888029|807773|751161|882161|-5|-46|-5|-23|-32|-25|-3|-3|-3|-17|17|-17|-37|-61|-35|5|-12|4|0|28|0|0.00190124|0.001993856|0.001169153|-0.0004510674|-0.001688422|-0.004348841|-0.004928586|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|14
AE33-S10-01394|602464|5/19/2025 10:17:00 PM|5/19/2025 10:18:00 PM|16|7/13/2024 9:28:10 AM|928388|440831|710274|913440|506599|745032|923984|524611|715719|926037|621343|790263|919994|675305|846287|755669|742957|887848|807505|750913|881882|-34|-25|-39|3|39|3|-19|62|-20|-3|17|-3|34|52|33|-40|-119|-38|-6|-168|-5|0.001901635|0.001995509|0.001177345|-0.000449751|-0.001686685|-0.0043603|-0.004953218|0|101325.0|0.0|2263|733|2996|25.0|40.0|27.0|0|10|10|0|0|312|283|0|29776|13
AE33-S10-01394|602465|5/19/2025 10:18:00 PM|5/19/2025 10:19:00 PM|16|7/13/2024 9:28:10 AM|928445|440860|710322|913408|506587|745008|923981|524611|715713|926093|621378|790309|920022|675332|846312|755721|743009|887914|807517|750930|881892|-6|-26|-7|-20|-15|-21|-6|30|-6|9|15|9|-23|7|-22|-4|-55|-4|-27|38|-25|0.00190096|0.0019956|0.001178282|-0.0004492967|-0.001684221|-0.004368178|-0.004943843|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|14
AE33-S10-01394|602466|5/19/2025 10:19:00 PM|5/19/2025 10:20:00 PM|16|7/13/2024 9:28:10 AM|928472|440874|710347|913448|506598|745037|924035|524639|715756|926142|621422|790357|920089|675383|846374|755727|743014|887907|807579|750985|881954|-4|-26|-4|38|26|42|10|-10|10|-39|-53|-38|-7|-3|-6|4|158|4|12|70|12|0.001900464|0.001994901|0.001177682|-0.0004501326|-0.001684162|-0.004345923|-0.004935197|100|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|14
