AE33-S10-01394|602527|5/19/2025 11:20:00 PM|5/19/2025 11:21:00 PM|16|7/13/2024 9:28:10 AM|928837|441003|710605|913674|506600|745096|924225|524656|715814|926059|621259|790182|920250|675391|846430|756003|743225|888213|807936|751222|882293|-4|-37|-4|30|15|33|-1|-57|-1|2|-59|2|14|47|13|12|49|11|13|78|12|0.00189515|0.002005721|0.00118966|-0.0004245255|-0.001658608|-0.004372372|-0.004925615|100|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602528|5/19/2025 11:21:00 PM|5/19/2025 11:22:00 PM|16|7/13/2024 9:28:10 AM|928810|440977|710577|913657|506587|745073|924224|524650|715802|926024|621234|790146|920263|675393|846443|755931|743158|888129|807912|751186|882257|41|43|46|12|66|13|20|93|21|5|52|5|27|-9|26|-17|-7|-15|64|120|59|0.001895016|0.00200791|0.001191442|-0.0004217835|-0.001662306|-0.004371829|-0.004917336|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602529|5/19/2025 11:22:00 PM|5/19/2025 11:23:00 PM|16|7/13/2024 9:28:10 AM|928799|440959|710557|913623|506563|745046|924163|524604|715751|925942|621173|790066|920159|675312|846336|755921|743137|888111|807809|751092|882151|40|69|45|18|-5|19|42|31|43|21|85|21|17|100|16|49|70|45|-8|-79|-8|0.001895402|0.002006678|0.001190943|-0.0004171795|-0.001655197|-0.004369077|-0.004928766|0|101325.0|0.0|2263|735|2998|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|12
AE33-S10-01394|602530|5/19/2025 11:23:00 PM|5/19/2025 11:24:00 PM|16|7/13/2024 9:28:10 AM|928770|440935|710528|913603|506539|745013|924143|524580|715726|925900|621129|790023|920117|675267|846299|755855|743059|888024|807661|750947|881981|32|40|36|44|120|48|46|79|48|55|61|55|51|-14|49|57|106|53|35|103|32|0.001895367|0.002009251|0.001191604|-0.000417194|-0.001661365|-0.004362021|-0.004918776|49.6|101325.0|0.0|2263|734|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|602531|5/19/2025 11:24:00 PM|5/19/2025 11:25:00 PM|16|7/13/2024 9:28:10 AM|928832|440957|710579|913708|506580|745088|924232|524629|715794|926000|621187|790109|920241|675349|846407|755948|743138|888123|807841|751099|882170|23|-21|26|59|76|64|6|8|6|32|-6|31|32|54|31|54|116|50|72|93|66|0.001894315|0.002009692|0.001191544|-0.0004205758|-0.001659689|-0.004353187|-0.004915681|0|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602532|5/19/2025 11:25:00 PM|5/19/2025 11:26:00 PM|16|7/13/2024 9:28:10 AM|928845|440951|710575|913677|506559|745068|924221|524613|715779|925970|621166|790081|920254|675348|846412|755988|743173|888170|807910|751163|882244|38|83|42|13|-38|14|36|54|37|3|20|3|38|62|37|19|0|18|1|17|1|0.001895114|0.002007298|0.001191837|-0.0004194855|-0.001657953|-0.004356693|-0.004913914|100|101325.0|0.0|2263|733|2996|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602533|5/19/2025 11:26:00 PM|5/19/2025 11:27:00 PM|16|7/13/2024 9:28:10 AM|928817|440933|710542|913660|506541|745048|924217|524606|715778|925934|621131|790042|920175|675302|846345|755923|743106|888090|807816|751074|882139|15|69|16|29|44|32|17|-17|18|38|70|38|-43|-50|-41|14|41|13|7|29|7|0.001896297|0.002007759|0.001190778|-0.0004172347|-0.001658737|-0.004353113|-0.004911239|100|101325.0|0.0|2263|735|2998|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602534|5/19/2025 11:27:00 PM|5/19/2025 11:28:00 PM|16|7/13/2024 9:28:10 AM|928814|440926|710547|913619|506516|745016|924184|524582|715738|925901|621104|790013|920161|675279|846321|755892|743075|888056|807812|751067|882134|17|-43|19|8|-10|8|19|119|20|17|7|17|46|99|44|2|-27|2|15|8|14|0.001894649|0.002006992|0.001196323|-0.0004183506|-0.001654114|-0.004357737|-0.004912622|0|101325.0|0.0|2263|734|2997|24.0|40.0|27.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|602535|5/19/2025 11:28:00 PM|5/19/2025 11:29:00 PM|16|7/13/2024 9:28:10 AM|928838|440936|710560|913676|506549|745052|924232|524603|715781|925971|621152|790059|920260|675351|846408|755982|743167|888166|807860|751108|882180|4|32|5|-5|75|-5|23|-48|24|-4|117|-4|2|36|2|-15|-48|-14|17|79|16|0.001895133|0.002010113|0.001191317|-0.0004097661|-0.001651208|-0.004363063|-0.004903456|0|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602536|5/19/2025 11:29:00 PM|5/19/2025 11:30:00 PM|16|7/13/2024 9:28:10 AM|928844|440939|710562|913684|506553|745064|924240|524602|715777|925946|621131|790047|920233|675327|846386|755967|743148|888141|807929|751170|882259|-1|15|-1|1|-39|2|20|84|21|15|-79|15|15|-25|15|19|83|17|10|-45|9|0.001895496|0.002008304|0.001195923|-0.0004166602|-0.001655224|-0.004353892|-0.004912088|0|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
