AE33-S10-01394|602837|5/20/2025 4:30:00 AM|5/20/2025 4:31:00 AM|16|7/13/2024 9:28:10 AM|928947|436004|707477|913544|502390|742677|923847|520795|713688|929819|620185|791841|920193|672011|844964|755559|739816|886360|806745|747452|879914|23|26|26|12|-23|13|29|-64|30|33|-35|32|27|-47|26|-33|-271|-31|-31|-107|-29|0.00188816|0.001996751|0.001172554|-0.0004929979|-0.001730946|-0.004247631|-0.004969217|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|602838|5/20/2025 4:31:00 AM|5/20/2025 4:32:00 AM|16|7/13/2024 9:28:10 AM|928921|435973|707455|913520|502365|742656|923804|520765|713647|929771|620144|791802|920172|671990|844938|755483|739739|886268|806765|747469|879938|59|13|66|41|11|44|21|64|22|32|-16|31|21|60|20|11|32|11|7|-27|7|0.00188676|0.001995298|0.001173507|-0.0004965425|-0.001727946|-0.004245485|-0.004975026|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602839|5/20/2025 4:32:00 AM|5/20/2025 4:33:00 AM|16|7/13/2024 9:28:10 AM|928927|435939|707439|913528|502333|742646|923778|520724|713621|929776|620121|791797|920180|671969|844938|755474|739695|886238|806706|747390|879851|115|122|130|126|119|137|97|49|101|92|78|91|97|65|93|154|219|143|114|278|105|0.00188644|0.001994041|0.001171784|-0.0004981042|-0.001731469|-0.004236593|-0.004950742|29.2|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602840|5/20/2025 4:33:00 AM|5/20/2025 4:34:00 AM|16|7/13/2024 9:28:10 AM|928934|435877|707389|913547|502298|742636|923808|520693|713623|929803|620093|791785|920188|671923|844921|755530|739695|886273|806756|747384|879880|204|330|231|157|183|171|177|176|184|162|297|159|188|217|180|240|347|223|245|314|227|0.001888503|0.001994222|0.001171026|-0.0004894039|-0.001729787|-0.004222032|-0.0049412|0|101325.0|0.0|2263|733|2996|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602841|5/20/2025 4:34:00 AM|5/20/2025 4:35:00 AM|16|7/13/2024 9:28:10 AM|928954|435876|707400|913595|502308|742664|923881|520719|713661|929897|620160|791874|920237|671963|844976|755547|739719|886293|806870|747488|880002|32|25|37|57|79|62|56|153|58|-15|-76|-15|-15|-89|-15|-32|-1|-30|8|29|7|0.001888071|0.00199478|0.001173402|-0.000493968|-0.00173674|-0.004218409|-0.004938295|100|101325.0|0.0|2263|733|2996|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602842|5/20/2025 4:35:00 AM|5/20/2025 4:36:00 AM|16|7/13/2024 9:28:10 AM|929047|435886|707453|913645|502317|742686|923925|520724|713688|929998|620194|791943|920374|672044|845087|755710|739853|886479|806971|747568|880117|105|106|119|64|134|70|73|58|76|117|144|115|69|131|66|112|59|104|64|-59|59|0.00188771|0.001997134|0.001172623|-0.0004924372|-0.001731601|-0.004226776|-0.004957914|18|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602843|5/20/2025 4:36:00 AM|5/20/2025 4:37:00 AM|16|7/13/2024 9:28:10 AM|928996|435821|707380|913607|502265|742647|923861|520664|713637|929925|620122|791874|920294|671954|844997|755591|739721|886332|806875|747460|879997|129|203|145|107|58|117|88|13|92|82|58|81|115|147|110|68|84|63|89|188|83|0.001888782|0.001994422|0.001167119|-0.0004950284|-0.001729142|-0.004225535|-0.004943899|40.8|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602844|5/20/2025 4:37:00 AM|5/20/2025 4:38:00 AM|16|7/13/2024 9:28:10 AM|928942|435776|707337|913549|502218|742586|923795|520609|713581|929813|620033|791772|920137|671831|844860|755464|739596|886195|806737|747330|879857|62|11|70|52|100|57|66|42|68|50|56|50|30|-64|29|3|-135|3|10|-129|9|0.001887319|0.001996084|0.001166195|-0.0004950755|-0.001738063|-0.00424638|-0.004965918|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602845|5/20/2025 4:38:00 AM|5/20/2025 4:39:00 AM|16|7/13/2024 9:28:10 AM|928960|435728|707310|913566|502188|742586|923859|520612|713612|929870|620031|791795|920200|671844|844905|755588|739671|886306|806810|747361|879912|177|242|200|136|99|148|122|153|127|140|216|138|120|114|115|204|389|189|172|302|159|0.001888128|0.001993814|0.001166427|-0.000490354|-0.001739383|-0.004220331|-0.00494681|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|602846|5/20/2025 4:39:00 AM|5/20/2025 4:40:00 AM|16|7/13/2024 9:28:10 AM|928989|435696|707300|913617|502176|742609|923876|520576|713599|929916|620030|791830|920262|671850|844941|755591|739648|886294|806866|747392|879960|143|191|161|138|133|151|168|217|175|111|35|110|142|186|136|114|175|106|98|161|90|0.001888628|0.001992837|0.001170162|-0.0004961511|-0.001736171|-0.004212738|-0.004938458|65.2|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
