AE33-S10-01394|598887|5/17/2025 10:40:00 AM|5/17/2025 10:41:00 AM|16|7/13/2024 9:28:10 AM|920326|768846|859346|914937|746542|853978|924435|728725|801468|931963|821668|871889|920358|855053|915451|755286|880051|937238|806025|877537|926301|433|327|437|362|381|363|311|346|312|315|323|315|270|234|270|289|286|289|282|190|282|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|28.2|101325.0|0.0|2286|712|2998|23.0|40.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|598888|5/17/2025 10:41:00 AM|5/17/2025 10:42:00 AM|16|7/13/2024 9:28:10 AM|920408|768592|859288|914978|746402|853943|924480|728613|801444|931967|821543|871839|920413|854967|915446|755337|879996|937244|806071|877479|926300|567|679|571|399|473|400|384|479|385|337|426|337|387|505|387|418|630|418|427|648|427|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2286|712|2998|23.0|40.0|25.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|598889|5/17/2025 10:42:00 AM|5/17/2025 10:43:00 AM|16|7/13/2024 9:28:10 AM|920433|768409|859277|914980|746276|853906|924458|728499|801405|931999|821460|871841|920447|854927|915464|755387|880024|937327|806159|877551|926414|358|174|361|293|251|295|252|152|253|292|222|292|202|134|202|110|-231|110|94|-155|94|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|100|101325.0|0.0|2286|711|2997|23.0|41.0|26.0|0|10|10|0|0|312|284|1|29778|12
AE33-S10-01394|598890|5/17/2025 10:43:00 AM|5/17/2025 10:44:00 AM|16|7/13/2024 9:28:10 AM|920501|768177|859229|915050|746146|853891|924523|728390|801395|932065|821400|871857|920497|854844|915456|755467|880010|937372|806175|877467|926398|508|564|512|430|520|432|418|506|419|310|364|310|365|490|365|391|599|391|401|415|401|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|7.7|101325.0|0.0|2286|710|2996|23.0|41.0|26.0|0|10|10|0|0|312|284|1|29778|11
AE33-S10-01394|598891|5/17/2025 10:44:00 AM|5/17/2025 10:45:00 AM|16|7/13/2024 9:28:10 AM|920466|767817|859051|914965|745893|853733|924493|728213|801306|931969|821162|871713|920407|854640|915321|755366|879766|937184|806081|877255|926224|582|735|587|423|509|424|400|480|401|403|431|403|340|385|340|461|691|461|434|795|434|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2286|711|2997|23.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|598892|5/17/2025 10:45:00 AM|5/17/2025 10:46:00 AM|16|7/13/2024 9:28:10 AM|920504|767549|858977|914983|745736|853695|924507|728084|801257|932038|821107|871737|920468|854566|915334|755394|879733|937204|806160|877265|926290|527|554|532|395|354|397|365|466|366|304|322|304|369|404|369|240|162|240|301|299|300|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|31.5|101325.0|0.0|2286|711|2997|23.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|598893|5/17/2025 10:46:00 AM|5/17/2025 10:47:00 AM|16|7/13/2024 9:28:10 AM|920552|767310|858918|915011|745598|853655|924532|727972|801236|932021|820970|871681|920503|854499|915338|755416|879674|937207|806201|877233|926312|491|524|495|370|427|372|343|325|344|320|318|320|281|261|281|309|267|309|303|302|303|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|22.3|101325.0|0.0|2286|712|2998|23.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|598894|5/17/2025 10:47:00 AM|5/17/2025 10:48:00 AM|16|7/13/2024 9:28:10 AM|920574|767023|858829|915059|745455|853616|924531|727839|801193|932116|820917|871713|920524|854394|915314|755462|879623|937206|806218|877167|926295|538|553|542|419|541|421|345|321|346|359|451|359|351|380|351|382|639|382|334|440|334|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|25.5|101325.0|0.0|2286|712|2998|23.0|39.0|25.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|598895|5/17/2025 10:48:00 AM|5/17/2025 10:49:00 AM|16|7/13/2024 9:28:10 AM|920540|766677|858665|914999|745219|853494|924500|727655|801105|932013|820688|871565|920498|854248|915249|755410|879461|937101|806212|877047|926236|560|669|564|431|427|433|416|466|418|363|411|363|344|332|344|370|446|371|449|628|449|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2286|711|2997|23.0|40.0|26.0|0|10|10|0|0|312|284|2|29778|12
AE33-S10-01394|598896|5/17/2025 10:49:00 AM|5/17/2025 10:50:00 AM|16|7/13/2024 9:28:10 AM|920549|766348|858539|914966|745008|853390|924499|727505|801049|932004|820542|871515|920474|854099|915171|755421|879370|937069|806192|876946|926179|593|679|598|424|473|426|389|420|391|363|330|363|358|458|358|379|502|379|314|409|313|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|35.2|101325.0|0.0|2286|712|2998|23.0|40.0|26.0|0|10|10|0|0|312|284|0|29778|11
