AE33-S10-01394|594666|5/14/2025 12:20:00 PM|5/14/2025 12:21:00 PM|16|7/13/2024 9:28:10 AM|929470|293958|598329|915239|390980|673057|950986|432039|675010|880387|490881|699176|915843|567707|788619|777001|666896|867390|837193|682691|868941|152|117|180|180|222|202|201|246|210|121|103|119|145|246|140|111|-25|101|72|6|68|0.001652397|0.001687448|0.0008067882|-0.0002659834|-0.0009445358|-0.003352454|-0.002546482|100|101325.0|0.0|2228|769|2997|31.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|13
AE33-S10-01394|594667|5/14/2025 12:21:00 PM|5/14/2025 12:22:00 PM|16|7/13/2024 9:28:10 AM|929448|293915|598295|915228|390938|673018|950966|431997|674965|880341|490816|699107|915822|567655|788587|776964|666844|867347|837253|682711|868986|170|133|202|168|235|188|149|258|155|177|298|175|170|127|164|100|19|91|151|205|141|0.001651607|0.001689354|0.0008121872|-0.0002565612|-0.0009485335|-0.003362269|-0.002539687|32.5|101325.0|0.0|2228|768|2996|30.0|38.0|32.0|0|10|10|0|0|310|282|0|29779|11
AE33-S10-01394|594668|5/14/2025 12:22:00 PM|5/14/2025 12:23:00 PM|16|7/13/2024 9:28:10 AM|929393|293974|598352|915198|390987|673038|950943|432049|674986|880272|490840|699091|915746|567686|788571|776901|666902|867384|837146|682730|868978|-360|-620|-427|-278|-319|-312|-282|-312|-295|-281|-355|-278|-340|-449|-328|-554|-1181|-504|-554|-1224|-518|0.001646525|0.001687357|0.0008093125|-0.0002658743|-0.0009588132|-0.003438066|-0.002622774|0|101325.0|0.0|2228|769|2997|30.0|40.0|32.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594669|5/14/2025 12:23:00 PM|5/14/2025 12:24:00 PM|16|7/13/2024 9:28:10 AM|929498|293945|598371|915280|390958|673040|951028|432030|675007|880377|490835|699137|915888|567716|788665|777043|666960|867507|837366|682846|869171|293|326|347|288|442|323|260|329|272|286|342|283|253|257|244|316|391|288|331|420|309|0.001647066|0.001692237|0.0008129155|-0.0002579634|-0.0009576295|-0.003428302|-0.002611364|4.4|101325.0|0.0|2228|769|2997|31.0|41.0|32.0|0|10|10|0|0|310|283|1|29779|11
AE33-S10-01394|594670|5/14/2025 12:24:00 PM|5/14/2025 12:25:00 PM|16|7/13/2024 9:28:10 AM|929463|293905|598321|915234|390889|672979|950981|431965|674942|880248|490731|699013|915811|567633|788575|776967|666880|867434|837243|682723|869042|136|184|162|222|206|249|197|265|206|144|198|143|154|215|148|73|-130|66|118|16|111|0.001647862|0.001691118|0.0008155794|-0.000255917|-0.0009535447|-0.00345182|-0.002623339|100|101325.0|0.0|2228|769|2997|30.0|38.0|32.0|0|10|10|0|0|310|282|0|29779|12
AE33-S10-01394|594671|5/14/2025 12:25:00 PM|5/14/2025 12:26:00 PM|16|7/13/2024 9:28:10 AM|929448|293799|598206|915195|390776|672871|950934|431850|674833|880162|490580|698878|915720|567469|788419|776876|666688|867245|837168|682555|868900|478|706|566|434|601|486|422|632|442|465|611|460|469|705|453|563|961|513|557|761|521|0.001652104|0.001696747|0.0008260334|-0.0002443162|-0.0009328048|-0.003403527|-0.002596999|0|101325.0|0.0|2228|770|2998|30.0|40.0|32.0|0|10|10|0|0|310|283|0|29779|11
AE33-S10-01394|594672|5/14/2025 12:26:00 PM|5/14/2025 12:27:00 PM|16|7/13/2024 9:28:10 AM|929473|293740|598162|915229|390715|672839|950990|431803|674830|880223|490549|698883|915802|567441|788445|776963|666684|867302|837223|682524|868914|316|404|374|340|432|381|327|358|342|293|398|290|343|405|332|389|442|354|396|512|370|0.00165371|0.00169949|0.0008277295|-0.0002398023|-0.0009279097|-0.003396182|-0.002582549|3|101325.0|0.0|2228|769|2997|30.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594673|5/14/2025 12:27:00 PM|5/14/2025 12:28:00 PM|16|7/13/2024 9:28:10 AM|929553|293556|598014|915291|390564|672759|951042|431642|674756|880229|490372|698786|915876|567294|788401|777020|666514|867222|837391|682451|868950|988|1339|1172|800|952|897|833|928|872|813|933|805|841|979|812|1082|1581|988|1095|1643|1026|0.001660496|0.001705238|0.0008342242|-0.0002267252|-0.0009128808|-0.003332815|-0.002513878|0|101325.0|0.0|2228|769|2997|30.0|38.0|32.0|0|10|10|0|0|310|282|0|29779|11
AE33-S10-01394|594674|5/14/2025 12:28:00 PM|5/14/2025 12:29:00 PM|16|7/13/2024 9:28:10 AM|929532|293486|597918|915218|390465|672657|950969|431546|674657|880160|490269|698689|915775|567169|788272|776902|666362|867041|837242|682282|868756|299|554|355|306|367|343|284|395|297|291|387|288|272|382|263|251|543|230|248|468|233|0.001665121|0.00170686|0.0008397807|-0.0002225973|-0.0009033953|-0.003298963|-0.002487532|46.5|101325.0|0.0|2228|769|2997|31.0|40.0|33.0|0|10|10|0|0|310|282|0|29779|12
AE33-S10-01394|594675|5/14/2025 12:29:00 PM|5/14/2025 12:30:00 PM|16|7/13/2024 9:28:10 AM|929612|293441|597900|915313|390450|672684|951042|431523|674676|880171|490219|698674|915908|567191|788350|777070|666451|867200|837337|682313|868830|332|467|394|250|325|281|253|274|266|253|218|251|263|332|254|272|314|249|242|292|227|0.001667571|0.001709505|0.0008412155|-0.0002224723|-0.0008981684|-0.003293153|-0.002481147|23.3|101325.0|0.0|2228|769|2997|31.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|11
