AE33-S10-01394|598697|5/17/2025 7:30:00 AM|5/17/2025 7:31:00 AM|16|7/13/2024 9:28:10 AM|929485|279806|581694|911077|367017|651997|941632|401769|650945|950958|497481|737937|916391|533730|771716|770359|619079|839279|821542|629975|834745|423|555|570|313|328|378|382|437|431|352|317|359|380|478|378|484|585|490|425|664|413|0.002632718|0.002495178|0.00191057|0.0003911674|-0.0001511494|0.0003721811|-0.0009179324|0|101325.0|0.0|2237|760|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598698|5/17/2025 7:31:00 AM|5/17/2025 7:32:00 AM|16|7/13/2024 9:28:10 AM|929506|279880|581783|911095|367099|652055|941618|401838|650980|950985|497584|738014|916405|533838|771795|770359|619227|839392|821580|630149|834897|-334|-530|-450|-357|-357|-431|-362|-392|-408|-393|-492|-401|-461|-631|-457|-784|-1301|-793|-815|-1418|-791|0.002630628|0.002496565|0.001910815|0.0003866615|-0.000162073|0.0003328852|-0.0009659179|0|101325.0|0.0|2238|760|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598699|5/17/2025 7:32:00 AM|5/17/2025 7:33:00 AM|16|7/13/2024 9:28:10 AM|929518|279803|581711|911079|366997|651979|941645|401756|650944|950984|497483|737948|916398|533733|771733|770408|619161|839393|821621|630071|834874|399|551|537|458|507|552|453|476|510|446|568|455|467|523|464|560|598|566|617|802|599|0.002631551|0.002495657|0.001909488|0.0003914044|-0.0001609285|0.0003344361|-0.0009526518|0|101325.0|0.0|2232|766|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598700|5/17/2025 7:33:00 AM|5/17/2025 7:34:00 AM|16|7/13/2024 9:28:10 AM|929516|279828|581759|911095|367031|652010|941675|401799|650979|950990|497516|737974|916448|533809|771801|770399|619234|839459|821601|630135|834928|-126|-343|-170|-132|-154|-159|-146|-125|-165|-132|-187|-135|-217|-243|-215|-426|-870|-430|-447|-927|-433|0.00262838|0.002495311|0.001910563|0.0003876023|-0.0001617936|0.0003044307|-0.0009914858|0|101325.0|0.0|2234|762|2996|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598701|5/17/2025 7:34:00 AM|5/17/2025 7:35:00 AM|16|7/13/2024 9:28:10 AM|929519|279730|581672|911072|366921|651925|941640|401688|650902|950985|497407|737898|916410|533675|771710|770358|619068|839319|821621|630032|834870|489|618|659|482|541|582|465|462|524|472|631|481|517|552|513|706|1093|714|667|976|647|0.002628656|0.002494673|0.001908277|0.000395592|-0.0001613559|0.0003325031|-0.0009673035|0|101325.0|0.0|2234|763|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598702|5/17/2025 7:35:00 AM|5/17/2025 7:36:00 AM|16|7/13/2024 9:28:10 AM|929524|279737|581682|911079|366926|651919|941601|401678|650871|950954|497391|737883|916422|533692|771725|770389|619138|839399|821642|630074|834922|-27|-48|-36|-10|87|-12|-32|35|-36|-1|-79|-1|-46|-46|-46|-239|-531|-242|-146|-382|-141|0.00262825|0.00249723|0.001910628|0.0003909988|-0.0001615378|0.0003081431|-0.0009874796|0|101325.0|0.0|2236|762|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598703|5/17/2025 7:36:00 AM|5/17/2025 7:37:00 AM|16|7/13/2024 9:28:10 AM|929486|279762|581712|911043|366923|651907|941614|401697|650889|950927|497400|737878|916383|533694|771719|770434|619229|839514|821641|630132|834980|-180|-375|-242|-55|-109|-66|-65|-79|-73|-102|-140|-104|-114|-252|-113|-291|-758|-294|-331|-737|-320|0.002625606|0.002495682|0.001910092|0.0003876268|-0.0001718197|0.0002769075|-0.001020427|0|101325.0|0.0|2236|761|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598704|5/17/2025 7:37:00 AM|5/17/2025 7:38:00 AM|16|7/13/2024 9:28:10 AM|929478|279675|581629|911003|366830|651830|941543|401581|650778|950834|497268|737757|916298|533559|771589|770319|619038|839326|821535|629957|834813|418|542|563|368|381|444|415|541|468|370|427|377|395|546|392|523|718|529|528|737|512|0.002626032|0.002494163|0.001912904|0.0003907422|-0.0001617945|0.00028775|-0.001004686|0|101325.0|0.0|2234|764|2998|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598705|5/17/2025 7:38:00 AM|5/17/2025 7:39:00 AM|16|7/13/2024 9:28:10 AM|929475|279610|581561|910998|366757|651759|941592|401539|650770|950870|497213|737730|916292|533476|771531|770318|618961|839271|821450|629821|834695|317|461|427|340|533|410|304|366|343|327|481|334|368|496|365|404|619|409|399|395|387|0.002627069|0.002497904|0.001913623|0.0003964294|-0.0001583863|0.0003025716|-0.001005062|6|101325.0|0.0|2235|762|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598706|5/17/2025 7:39:00 AM|5/17/2025 7:40:00 AM|16|7/13/2024 9:28:10 AM|929478|279467|581410|911002|366627|651653|941603|401412|650689|950861|497067|737638|916313|533346|771452|770298|618759|839112|821450|629643|834554|712|1063|959|630|858|761|638|774|719|627|743|639|658|904|653|987|1571|999|1004|1754|974|0.002630101|0.00250152|0.001916117|0.0004007288|-0.0001456114|0.0003450639|-0.0009450989|0|101325.0|0.0|2234|764|2998|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|11
