AE33-S10-01394|602877|5/20/2025 5:10:00 AM|5/20/2025 5:11:00 AM|16|7/13/2024 9:28:10 AM|928921|433935|706196|913541|500788|741809|923809|519381|712984|929550|618660|791026|920119|670676|844351|755540|738742|885938|806853|746557|879658|214|143|242|162|253|177|132|153|138|136|73|134|131|202|126|111|85|103|120|103|110|0.001883906|0.001991435|0.001161769|-0.0005042649|-0.001743525|-0.004311947|-0.005|59.1|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|14
AE33-S10-01394|602878|5/20/2025 5:11:00 AM|5/20/2025 5:12:00 AM|16|7/13/2024 9:28:10 AM|928895|433894|706160|913536|500756|741803|923778|519330|712941|929521|618611|790995|920101|670640|844330|755518|738713|885921|806766|746473|879576|91|97|103|101|14|110|124|158|129|105|54|103|83|40|80|33|-99|30|16|-158|15|0.001883652|0.001987368|0.001165311|-0.000508429|-0.001748123|-0.004331848|-0.005|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29776|13
AE33-S10-01394|602879|5/20/2025 5:12:00 AM|5/20/2025 5:13:00 AM|16|7/13/2024 9:28:10 AM|928900|433828|706126|913523|500693|741758|923796|519297|712936|929503|618556|790958|920107|670611|844328|755524|738692|885931|806823|746493|879631|215|225|243|193|248|211|159|157|166|151|184|149|121|67|116|118|-33|109|154|88|142|0.001882835|0.001988332|0.001161447|-0.0005072998|-0.001754013|-0.004355356|-0.005|47.7|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602880|5/20/2025 5:13:00 AM|5/20/2025 5:14:00 AM|16|7/13/2024 9:28:10 AM|928918|433750|706087|913534|500632|741737|923791|519238|712916|929456|618478|790899|920076|670533|844269|755523|738638|885905|806794|746419|879571|272|314|307|232|216|253|208|134|216|164|162|162|201|272|193|233|281|216|222|349|204|0.001882642|0.001986437|0.001158568|-0.0005085577|-0.001748771|-0.004350073|-0.005|23.3|101325.0|0.0|2263|733|2996|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602881|5/20/2025 5:14:00 AM|5/20/2025 5:15:00 AM|16|7/13/2024 9:28:10 AM|928986|433674|706054|913600|500588|741738|923871|519208|712931|929549|618465|790934|920224|670564|844369|755615|738654|885971|806951|746495|879710|339|505|383|278|379|303|277|388|289|264|375|260|279|318|267|325|473|301|325|395|300|0.001884968|0.00198894|0.001160365|-0.0005020296|-0.00174645|-0.004330405|-0.005|0.9|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|13
AE33-S10-01394|602882|5/20/2025 5:15:00 AM|5/20/2025 5:16:00 AM|16|7/13/2024 9:28:10 AM|928964|433563|705973|913585|500495|741677|923855|519126|712884|929524|618377|790889|920175|670463|844295|755593|738573|885896|806940|746430|879662|317|383|358|294|352|320|270|287|281|251|201|248|237|258|227|261|556|242|258|442|237|0.001885335|0.001989608|0.001159728|-0.0005067952|-0.001746158|-0.004290099|-0.005|34.1|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602883|5/20/2025 5:16:00 AM|5/20/2025 5:17:00 AM|16|7/13/2024 9:28:10 AM|928908|433488|705886|913517|500418|741592|923790|519056|712807|929371|618234|790731|920068|670343|844163|755466|738432|885749|806754|746229|879440|154|265|174|138|215|150|124|223|129|145|236|143|153|301|146|74|-21|69|136|236|125|0.001887187|0.001991865|0.001164891|-0.0005007854|-0.001733142|-0.004305072|-0.004993161|19.4|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602884|5/20/2025 5:17:00 AM|5/20/2025 5:18:00 AM|16|7/13/2024 9:28:10 AM|928980|433477|705928|913580|500415|741619|923851|519055|712834|929432|618251|790770|920193|670415|844283|755591|738540|885907|806906|746363|879624|140|76|159|130|174|142|130|167|136|83|109|82|69|-47|66|62|-129|58|31|-225|29|0.001885086|0.00199286|0.001165315|-0.0004996405|-0.001744412|-0.004334015|-0.005|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602885|5/20/2025 5:18:00 AM|5/20/2025 5:19:00 AM|16|7/13/2024 9:28:10 AM|929034|433413|705913|913628|500358|741620|923943|519041|712866|929561|618262|790835|920268|670394|844310|755746|738634|886054|807042|746425|879729|281|334|317|289|274|315|243|323|253|263|380|260|275|372|263|253|392|234|300|532|276|0.001884989|0.001990838|0.001169545|-0.000492444|-0.00173705|-0.004315399|-0.00499937|13.6|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602886|5/20/2025 5:19:00 AM|5/20/2025 5:20:00 AM|16|7/13/2024 9:28:10 AM|929051|433335|705878|913675|500319|741612|923944|518984|712837|929564|618212|790824|920281|670348|844293|755690|738524|885961|806990|746319|879647|271|286|306|224|333|245|213|247|222|183|115|180|202|257|193|243|309|225|272|311|251|0.001884263|0.001993694|0.001169538|-0.0004983554|-0.001733094|-0.00430744|-0.004994473|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
