AE33-S10-01394|600947|5/18/2025 9:00:00 PM|5/18/2025 9:01:00 PM|16|7/13/2024 9:28:10 AM|927765|491679|738565|913784|550405|767125|924389|563918|733738|926557|660991|806878|920414|712498|861268|756033|772334|898749|807930|778359|891921|152|196|171|103|131|112|88|105|92|92|91|93|111|40|110|76|208|74|100|145|97|0.002240186|0.002475548|0.001801379|0.0003080455|-0.0005718067|-0.001833876|-0.002421181|15|101325.0|0.0|2265|732|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|3
AE33-S10-01394|600948|5/18/2025 9:01:00 PM|5/18/2025 9:02:00 PM|16|7/13/2024 9:28:10 AM|927760|491638|738541|913773|550357|767101|924371|563881|733709|926560|660961|806861|920430|712485|861267|756038|772298|898749|807901|778312|891888|106|114|119|130|103|141|88|119|93|106|164|107|87|140|86|173|66|168|86|12|83|0.002239904|0.00247371|0.001802359|0.0003096724|-0.0005684359|-0.001849404|-0.002433195|68.6|101325.0|0.0|2265|732|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|8
AE33-S10-01394|600949|5/18/2025 9:02:00 PM|5/18/2025 9:03:00 PM|16|7/13/2024 9:28:10 AM|927821|491622|738572|913828|550357|767127|924450|563892|733755|926670|661007|806944|920496|712510|861323|756165|772409|898886|808016|778404|892005|134|101|150|104|141|113|126|135|133|107|107|108|89|50|88|79|156|77|84|121|82|0.002238448|0.002474536|0.001802109|0.0003092804|-0.0005721894|-0.001840308|-0.002429102|37.3|101325.0|0.0|2267|730|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600950|5/18/2025 9:03:00 PM|5/18/2025 9:04:00 PM|16|7/13/2024 9:28:10 AM|927812|491574|738527|913801|550298|767089|924428|563839|733718|926619|660941|806883|920453|712445|861264|756077|772298|898771|807985|778347|891968|120|216|135|135|107|146|135|158|141|97|138|98|108|164|107|89|116|86|122|34|118|0.002240076|0.002472678|0.001802492|0.000310327|-0.0005683487|-0.0018379|-0.002442943|22.9|101325.0|0.0|2265|732|2997|24.0|39.0|27.0|0|10|10|0|0|312|283|0|29777|11
AE33-S10-01394|600951|5/18/2025 9:04:00 PM|5/18/2025 9:05:00 PM|16|7/13/2024 9:28:10 AM|927735|491491|738448|913756|550238|767032|924369|563777|733666|926485|660815|806755|920360|712348|861167|756037|772237|898725|807857|778201|891816|117|101|131|104|135|112|88|42|93|100|95|101|85|87|85|85|-17|82|102|130|99|0.002239184|0.00247326|0.001799435|0.000309747|-0.000569155|-0.001853164|-0.002440103|13.4|101325.0|0.0|2266|731|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600952|5/18/2025 9:05:00 PM|5/18/2025 9:06:00 PM|16|7/13/2024 9:28:10 AM|927773|491467|738460|913777|550220|767026|924397|563763|733666|926530|660815|806779|920426|712359|861208|756041|772218|898713|807917|778242|891872|122|104|137|96|165|105|106|180|111|106|127|106|137|181|135|97|187|94|76|124|73|0.002238244|0.002475318|0.001802664|0.0003100786|-0.0005662271|-0.001842214|-0.002434779|42.1|101325.0|0.0|2265|732|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|1|29777|11
AE33-S10-01394|600953|5/18/2025 9:06:00 PM|5/18/2025 9:07:00 PM|16|7/13/2024 9:28:10 AM|927788|491426|738436|913767|550172|767004|924404|563732|733655|926554|660796|806781|920429|712332|861197|756053|772213|898719|807924|778233|891873|136|205|152|132|95|143|120|134|126|119|158|120|100|121|99|72|92|71|71|82|69|0.002239046|0.002473154|0.00180254|0.0003110022|-0.000565103|-0.001841214|-0.002434387|100|101325.0|0.0|2265|732|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600954|5/18/2025 9:07:00 PM|5/18/2025 9:08:00 PM|16|7/13/2024 9:28:10 AM|927811|491387|738427|913792|550149|767011|924424|563710|733657|926561|660769|806778|920453|712324|861215|756116|772241|898782|807975|778248|891917|142|156|159|120|98|130|116|112|122|105|76|106|91|39|90|152|133|149|154|150|149|0.002238737|0.002471567|0.001801383|0.0003095689|-0.0005702491|-0.001845318|-0.002436526|0|101325.0|0.0|2266|731|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600955|5/18/2025 9:08:00 PM|5/18/2025 9:09:00 PM|16|7/13/2024 9:28:10 AM|927772|491317|738369|913798|550104|766976|924373|563641|733596|926552|660722|806748|920400|712249|861147|756027|772124|898663|807856|778112|891775|137|154|154|153|280|166|129|166|135|134|185|135|116|161|115|110|147|107|96|129|93|0.002238471|0.002475698|0.001802422|0.0003109042|-0.0005673062|-0.001841605|-0.002433098|76.5|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600956|5/18/2025 9:09:00 PM|5/18/2025 9:10:00 PM|16|7/13/2024 9:28:10 AM|927801|491286|738364|913780|550055|766951|924396|563615|733594|926538|660677|806718|920427|712238|861161|756019|772092|898643|807908|778138|891826|129|160|144|120|69|131|136|164|143|115|149|116|109|98|108|100|117|98|108|78|105|0.002238553|0.002472929|0.001803201|0.0003116445|-0.0005691029|-0.001840668|-0.002438511|23.7|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|11
