AE33-S10-01394|602397|5/19/2025 9:10:00 PM|5/19/2025 9:11:00 PM|16|7/13/2024 9:28:10 AM|928377|441787|710786|913455|507534|745580|924064|525479|716222|925822|622019|790459|920116|676163|846736|755781|743636|888152|807708|751632|882253|70|124|79|72|12|79|47|26|49|68|83|67|62|16|60|65|146|61|36|-19|33|0.001916145|0.001991382|0.001163453|-0.0004513875|-0.001681904|-0.004246248|-0.004819987|100|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602398|5/19/2025 9:11:00 PM|5/19/2025 9:12:00 PM|16|7/13/2024 9:28:10 AM|928396|441771|710781|913452|507523|745578|924082|525467|716226|925818|621997|790456|920145|676170|846761|755867|743697|888250|807803|751708|882341|77|116|87|32|-3|35|81|82|85|68|-4|67|52|15|49|103|34|96|58|193|54|0.001916729|0.001989509|0.001163124|-0.0004570494|-0.001685748|-0.004256377|-0.00480018|0|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|602399|5/19/2025 9:12:00 PM|5/19/2025 9:13:00 PM|16|7/13/2024 9:28:10 AM|928338|441719|710731|913438|507493|745551|924041|525424|716187|925709|621915|790356|920051|676078|846662|755706|743535|888058|807675|751579|882200|75|33|85|76|112|82|72|60|75|31|59|30|83|111|79|16|32|15|46|15|43|0.00191533|0.001990535|0.001162471|-0.0004553798|-0.001683657|-0.00425512|-0.004805753|91|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602400|5/19/2025 9:13:00 PM|5/19/2025 9:14:00 PM|16|7/13/2024 9:28:10 AM|928339|441691|710711|913434|507471|745540|924031|525409|716170|925662|621868|790318|920063|676072|846665|755749|743568|888111|807680|751572|882206|88|123|99|68|55|73|34|76|35|54|-18|53|53|71|51|41|-28|38|54|-7|50|0.001915841|0.001989652|0.001163319|-0.0004610898|-0.00168239|-0.004266199|-0.004815833|44.8|101325.0|0.0|2263|734|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602401|5/19/2025 9:14:00 PM|5/19/2025 9:15:00 PM|16|7/13/2024 9:28:10 AM|928406|441702|710755|913452|507467|745547|924101|525423|716212|925728|621876|790345|920113|676088|846711|755828|743629|888195|807722|751594|882254|65|43|73|48|55|52|94|101|98|127|250|126|75|0|72|73|100|68|80|-26|74|0.001914931|0.001989559|0.001163166|-0.0004527069|-0.001689677|-0.004262718|-0.004832503|0|101325.0|0.0|2263|733|2996|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602402|5/19/2025 9:15:00 PM|5/19/2025 9:16:00 PM|16|7/13/2024 9:28:10 AM|928434|441682|710751|913487|507459|745561|924098|525407|716213|925705|621849|790326|920158|676104|846746|755900|743688|888277|807828|751673|882339|103|151|116|94|104|102|52|-27|54|40|-5|40|62|57|59|52|29|48|92|377|85|0.001915542|0.00198937|0.001160664|-0.0004565663|-0.00169069|-0.004267103|-0.004789469|19.6|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602403|5/19/2025 9:16:00 PM|5/19/2025 9:17:00 PM|16|7/13/2024 9:28:10 AM|928362|441651|710695|913448|507433|745529|924027|525354|716142|925590|621767|790224|920025|675998|846622|755772|743568|888129|807720|751578|882241|-10|5|-11|15|1|16|46|132|48|17|32|16|30|14|29|-26|-27|-24|-26|-245|-24|0.001915926|0.001988705|0.001162853|-0.0004554566|-0.001692346|-0.004267606|-0.004823321|0|101325.0|0.0|2263|734|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602404|5/19/2025 9:17:00 PM|5/19/2025 9:18:00 PM|16|7/13/2024 9:28:10 AM|928422|441658|710733|913482|507438|745532|924104|525386|716189|925662|621794|790257|920150|676073|846709|755847|743630|888210|807827|751673|882347|67|47|75|47|177|52|43|105|45|75|242|74|61|248|58|51|80|48|21|133|20|0.001915026|0.001993578|0.001170223|-0.000444196|-0.001675568|-0.004264106|-0.004807197|100|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602405|5/19/2025 9:18:00 PM|5/19/2025 9:19:00 PM|16|7/13/2024 9:28:10 AM|928461|441676|710757|913493|507424|745535|924114|525384|716187|925654|621777|790251|920136|676044|846683|755832|743612|888188|807825|751655|882335|2|35|2|69|43|75|28|81|29|41|-7|40|67|116|65|14|49|13|75|120|70|0.001915788|0.001992216|0.001171519|-0.000447896|-0.001671371|-0.004259285|-0.004800175|6.8|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602406|5/19/2025 9:19:00 PM|5/19/2025 9:20:00 PM|16|7/13/2024 9:28:10 AM|928448|441658|710741|913511|507413|745532|924113|525361|716175|925583|621714|790175|920149|676037|846683|755874|743635|888224|807814|751634|882318|36|36|41|72|127|78|82|93|85|54|131|53|60|106|57|80|151|74|50|61|47|0.001915416|0.001993996|0.001171531|-0.000442242|-0.001667425|-0.00424907|-0.004798894|66.3|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|13
