AE33-S10-01394|601027|5/18/2025 10:20:00 PM|5/18/2025 10:21:00 PM|16|7/13/2024 9:28:10 AM|928121|487527|736431|913989|546950|765447|924567|560888|732395|926170|657627|805186|920555|709708|860170|756234|770280|898142|808281|776568|891489|132|129|148|147|199|160|150|176|158|121|115|122|111|93|110|63|38|61|103|278|99|0.002223229|0.002472985|0.001797739|0.0003224644|-0.000576694|-0.001971402|-0.002487334|59.9|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|15
AE33-S10-01394|601028|5/18/2025 10:21:00 PM|5/18/2025 10:22:00 PM|16|7/13/2024 9:28:10 AM|928055|487435|736338|913984|546905|765422|924551|560843|732371|926093|657527|805104|920469|709601|860068|756176|770198|898062|808169|776423|891351|160|232|180|133|145|145|121|91|127|150|126|151|140|189|138|97|124|94|169|176|163|0.002224168|0.002472738|0.001795262|0.0003210919|-0.0005735491|-0.001969269|-0.00248769|0|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601029|5/18/2025 10:22:00 PM|5/18/2025 10:23:00 PM|16|7/13/2024 9:28:10 AM|928109|487413|736349|914012|546875|765419|924557|560807|732355|926146|657531|805126|920545|709630|860129|756218|770197|898093|808292|776510|891480|141|182|158|148|185|161|136|168|143|111|201|112|102|87|100|184|210|179|141|81|136|0.002224483|0.002473302|0.001796161|0.0003297286|-0.0005755661|-0.001966899|-0.002497695|18|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601030|5/18/2025 10:23:00 PM|5/18/2025 10:24:00 PM|16|7/13/2024 9:28:10 AM|928038|487314|736262|913939|546780|765325|924534|560755|732316|926036|657418|805028|920441|709500|860012|756110|770055|897941|808075|776277|891230|173|176|194|163|230|177|130|168|137|116|20|116|171|173|169|135|265|131|111|130|107|0.002223785|0.002474922|0.001797215|0.0003199879|-0.0005770012|-0.00195065|-0.002496948|63.7|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601031|5/18/2025 10:24:00 PM|5/18/2025 10:25:00 PM|16|7/13/2024 9:28:10 AM|928067|487257|736237|914009|546775|765372|924552|560717|732318|926078|657394|805027|920502|709500|860045|756145|770051|897969|808144|776301|891273|202|275|227|149|81|162|167|99|176|178|313|180|161|210|160|167|151|163|191|402|185|0.002224449|0.002471452|0.00179239|0.0003300963|-0.0005735731|-0.001954715|-0.002468011|0|101325.0|0.0|2263|733|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|601032|5/18/2025 10:25:00 PM|5/18/2025 10:26:00 PM|16|7/13/2024 9:28:10 AM|928137|487238|736252|914026|546748|765363|924574|560689|732302|926171|657416|805102|920578|709527|860112|756263|770136|898081|808290|776422|891435|156|232|175|118|162|128|141|270|149|146|49|147|108|35|107|148|313|144|87|-12|84|0.002225442|0.002472501|0.00179819|0.0003202503|-0.0005811044|-0.001933415|-0.002484003|51.3|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601033|5/18/2025 10:26:00 PM|5/18/2025 10:27:00 PM|16|7/13/2024 9:28:10 AM|928150|487194|736241|914029|546707|765347|924643|560702|732350|926201|657412|805108|920610|709513|860113|756282|770140|898114|808307|776413|891429|142|122|160|136|129|148|99|54|104|84|168|84|133|253|131|65|-116|63|114|300|111|0.002224404|0.002471389|0.001795371|0.0003287574|-0.0005715271|-0.001960267|-0.002458403|32.6|101325.0|0.0|2263|733|2996|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601034|5/18/2025 10:27:00 PM|5/18/2025 10:28:00 PM|16|7/13/2024 9:28:10 AM|928154|487164|736216|914044|546678|765345|924613|560652|732310|926152|657342|805045|920617|709508|860118|756247|770081|898066|808303|776388|891428|90|161|101|120|102|131|109|131|114|117|170|118|36|13|35|98|72|96|96|-41|93|0.002225536|0.002469949|0.001795509|0.000330226|-0.0005737291|-0.001964929|-0.002479399|40.8|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|11
AE33-S10-01394|601035|5/18/2025 10:28:00 PM|5/18/2025 10:29:00 PM|16|7/13/2024 9:28:10 AM|928123|487093|736168|914004|546623|765294|924563|560591|732257|926101|657275|804999|920529|709396|860025|756213|770020|898007|808245|776311|891360|153|134|172|99|122|107|105|108|110|102|14|103|152|94|150|111|207|108|96|49|93|0.002224309|0.002470147|0.001795121|0.0003207733|-0.0005802034|-0.001953465|-0.002487439|14.8|101325.0|0.0|2263|734|2997|24.0|40.0|27.0|0|10|10|0|0|312|283|0|29777|12
AE33-S10-01394|601036|5/18/2025 10:29:00 PM|5/18/2025 10:30:00 PM|16|7/13/2024 9:28:10 AM|928130|487054|736152|913999|546583|765274|924599|560572|732266|926127|657261|804998|920536|709370|860014|756232|770021|898025|808264|776311|891373|120|123|134|117|110|128|140|158|147|108|197|108|108|153|107|77|51|75|82|96|80|0.002223768|0.002469193|0.001795052|0.0003294366|-0.0005771148|-0.001958424|-0.00248669|58.7|101325.0|0.0|2263|734|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|11
