AE33-S10-01394|595727|5/15/2025 6:00:00 AM|5/15/2025 6:01:00 AM|16|7/13/2024 9:28:10 AM|932502|626182|803070|917774|657842|817048|948581|667648|789197|927306|739995|836932|919947|778502|884395|777535|837370|939405|834123|840765|932642|289|246|300|272|270|279|220|186|223|231|195|231|199|102|198|151|-73|149|154|-125|153|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|81|101325.0|0.0|2258|739|2997|27.0|41.0|29.0|0|10|10|0|0|311|284|0|29779|4
AE33-S10-01394|595728|5/15/2025 6:01:00 AM|5/15/2025 6:02:00 AM|16|7/13/2024 9:28:10 AM|932504|626013|803014|917784|657732|817007|948552|667506|789134|927352|739928|836941|919984|778447|884398|777529|837304|939392|834169|840742|932681|372|301|386|309|325|317|350|290|355|305|259|307|270|275|270|231|61|228|290|143|287|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|10.2|101325.0|0.0|2260|738|2998|27.0|38.0|29.0|0|10|10|0|0|311|284|0|29779|8
AE33-S10-01394|595729|5/15/2025 6:02:00 AM|5/15/2025 6:03:00 AM|16|7/13/2024 9:28:10 AM|932473|625836|802918|917687|657545|816872|948482|667370|789031|927168|739703|836748|919859|778261|884248|777438|837153|939276|834035|840557|932525|341|361|354|310|316|318|250|333|253|230|215|231|251|252|251|206|64|203|209|71|207|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|52.7|101325.0|0.0|2259|739|2998|27.0|40.0|29.0|0|10|10|0|0|311|284|1|29779|12
AE33-S10-01394|595730|5/15/2025 6:03:00 AM|5/15/2025 6:04:00 AM|16|7/13/2024 9:28:10 AM|932478|625679|802861|917702|657432|816832|948516|667284|789019|927213|739633|836735|919886|778187|884230|777456|837088|939266|834035|840490|932504|350|320|363|327|347|335|317|300|321|312|428|313|304|371|303|328|336|323|280|242|277|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|20.4|101325.0|0.0|2259|738|2997|27.0|41.0|29.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595731|5/15/2025 6:04:00 AM|5/15/2025 6:05:00 AM|16|7/13/2024 9:28:10 AM|932563|625547|802841|917775|657363|816852|948595|667233|789032|927329|739621|836800|919955|778161|884271|777579|837159|939396|834152|840541|932613|413|485|429|321|292|328|307|393|311|308|316|309|265|214|264|239|197|235|280|251|277|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|18.2|101325.0|0.0|2258|739|2997|27.0|38.0|29.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595732|5/15/2025 6:05:00 AM|5/15/2025 6:06:00 AM|16|7/13/2024 9:28:10 AM|932511|625358|802731|917733|657208|816759|948542|667087|788949|927258|739473|836702|919904|778026|884187|777481|836983|939257|834074|840395|932501|337|340|350|330|362|338|313|290|318|270|270|270|288|295|288|274|218|270|282|285|279|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|20.8|101325.0|0.0|2258|739|2997|27.0|40.0|29.0|0|10|10|0|0|311|283|0|29779|11
AE33-S10-01394|595733|5/15/2025 6:06:00 AM|5/15/2025 6:07:00 AM|16|7/13/2024 9:28:10 AM|932579|625229|802720|917797|657134|816753|948585|667018|788935|927297|739414|836704|920017|778039|884273|777585|837029|939369|834177|840421|932596|382|362|396|317|409|325|286|370|290|266|264|267|259|190|259|256|144|253|325|232|322|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0.8|101325.0|0.0|2257|740|2997|27.0|41.0|29.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595734|5/15/2025 6:07:00 AM|5/15/2025 6:08:00 AM|16|7/13/2024 9:28:10 AM|932548|625042|802627|917758|656992|816670|948567|666898|788879|927249|739268|836613|919966|777904|884178|777543|836910|939292|834215|840401|932626|364|345|377|302|314|309|310|305|314|318|379|319|288|387|288|287|277|283|244|144|241|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|27.5|101325.0|0.0|2257|740|2997|27.0|39.0|29.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595735|5/15/2025 6:08:00 AM|5/15/2025 6:09:00 AM|16|7/13/2024 9:28:10 AM|932500|624818|802490|917701|656805|816558|948520|666750|788795|927139|739081|836478|919854|777702|884031|777417|836681|939099|834066|840157|932406|420|497|436|387|397|396|332|334|336|293|284|294|337|331|336|363|430|358|393|613|389|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|1.9|101325.0|0.0|2257|741|2998|27.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595736|5/15/2025 6:09:00 AM|5/15/2025 6:10:00 AM|16|7/13/2024 9:28:10 AM|932560|624650|802437|917764|656713|816553|948584|666666|788780|927212|739030|836489|919973|777704|884105|777533|836703|939179|834198|840191|932504|456|545|473|363|397|372|372|508|377|322|437|323|309|341|309|400|636|394|414|571|410|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2258|739|2997|27.0|41.0|29.0|0|10|10|0|0|311|283|1|29779|11
