AE33-S10-01394|600817|5/18/2025 6:50:00 PM|5/18/2025 6:51:00 PM|16|7/13/2024 9:28:10 AM|927357|498021|741920|913601|555644|769716|924315|568588|735883|926471|665596|808811|920327|716793|863028|756024|775698|900065|807829|781448|893079|132|117|147|119|126|129|151|200|159|155|94|156|141|86|140|166|162|162|134|120|130|0.00225845|0.002479967|0.001812867|0.0003083971|-0.0005619885|-0.001727559|-0.002399456|0|101325.0|0.0|2268|729|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600818|5/18/2025 6:51:00 PM|5/18/2025 6:52:00 PM|16|7/13/2024 9:28:10 AM|927274|497915|741813|913562|555564|769645|924245|568496|735806|926362|665469|808690|920229|716668|862906|755892|775541|899910|807745|781333|892965|168|232|188|175|266|190|165|172|173|159|216|160|165|263|163|90|-24|88|151|257|147|0.002259066|0.002482538|0.001812452|0.0003098334|-0.0005548531|-0.00174504|-0.002385933|28.9|101325.0|0.0|2267|730|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600819|5/18/2025 6:52:00 PM|5/18/2025 6:53:00 PM|16|7/13/2024 9:28:10 AM|927312|497860|741801|913568|555509|769619|924268|568468|735808|926356|665419|808654|920249|716653|862907|755936|775543|899945|807827|781372|893033|206|242|231|183|218|198|142|132|149|149|257|150|104|156|103|180|195|176|180|276|175|0.00225897|0.002482969|0.001811092|0.0003190221|-0.0005511215|-0.001745007|-0.002374399|12.6|101325.0|0.0|2268|728|2996|24.0|40.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600820|5/18/2025 6:53:00 PM|5/18/2025 6:54:00 PM|16|7/13/2024 9:28:10 AM|927326|497805|741770|913594|555472|769621|924245|568406|735769|926300|665323|808581|920259|716596|862887|755948|775520|899931|807800|781319|892990|171|241|191|164|139|178|161|167|169|182|202|183|220|257|217|147|316|144|120|160|117|0.002259807|0.002481133|0.001810386|0.0003191349|-0.0005488247|-0.001723736|-0.002370236|51.3|101325.0|0.0|2268|729|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600821|5/18/2025 6:54:00 PM|5/18/2025 6:55:00 PM|16|7/13/2024 9:28:10 AM|927352|497756|741760|913652|555464|769649|924314|568406|735800|926373|665343|808635|920332|716616|862941|756024|775571|900025|807929|781417|893136|172|176|193|135|146|146|143|194|150|106|81|107|125|127|124|113|-39|110|120|-41|116|0.002259146|0.00248077|0.001811984|0.0003178677|-0.0005501384|-0.001746245|-0.002394728|25|101325.0|0.0|2268|729|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|600822|5/18/2025 6:55:00 PM|5/18/2025 6:56:00 PM|16|7/13/2024 9:28:10 AM|927345|497688|741716|913617|555388|769592|924267|568328|735744|926248|665205|808506|920253|716520|862859|755935|775446|899902|807838|781293|893002|176|219|197|171|192|185|165|150|174|157|166|159|117|69|116|141|190|138|161|407|157|0.002259365|0.002480744|0.001810433|0.0003176412|-0.0005550238|-0.001741131|-0.002361287|17.6|101325.0|0.0|2267|730|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600823|5/18/2025 6:56:00 PM|5/18/2025 6:57:00 PM|16|7/13/2024 9:28:10 AM|927356|497625|741689|913644|555341|769578|924296|568295|735747|926265|665164|808492|920329|716524|862897|755950|775424|899907|807906|781309|893054|189|204|211|198|256|214|171|162|180|174|240|175|187|291|185|156|143|153|223|282|217|0.002258776|0.002481934|0.001808724|0.0003193869|-0.0005469788|-0.001744637|-0.002354903|0|101325.0|0.0|2266|731|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600824|5/18/2025 6:57:00 PM|5/18/2025 6:58:00 PM|16|7/13/2024 9:28:10 AM|927416|497604|741701|913662|555307|769563|924353|568290|735770|926282|665130|808480|920353|716506|862904|756003|775443|899954|807961|781335|893106|146|205|163|140|211|152|135|181|142|151|224|152|124|136|123|148|180|144|122|107|118|0.002259422|0.002483876|0.00181024|0.0003329581|-0.0005470876|-0.001741889|-0.002358094|27.7|101325.0|0.0|2268|729|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|600825|5/18/2025 6:58:00 PM|5/18/2025 6:59:00 PM|16|7/13/2024 9:28:10 AM|927405|497535|741660|913677|555272|769556|924340|568241|735734|926287|665093|808473|920338|716458|862871|756021|775441|899964|807992|781342|893127|173|184|193|138|137|149|138|207|145|133|95|134|123|166|122|85|128|84|103|161|100|0.00225899|0.00248305|0.001812879|0.0003196597|-0.0005444597|-0.001737973|-0.002351628|48.1|101325.0|0.0|2267|730|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|15
AE33-S10-01394|600826|5/18/2025 6:59:00 PM|5/18/2025 7:00:00 PM|16|7/13/2024 9:28:10 AM|927389|497471|741623|913688|555232|769541|924313|568184|735701|926220|665006|808404|920352|716428|862873|756028|775420|899964|807962|781278|893084|152|138|170|146|169|158|136|93|143|127|88|128|139|97|137|118|93|115|157|120|152|0.002258038|0.002483253|0.00180985|0.0003178483|-0.0005490672|-0.001742981|-0.002358505|3.5|101325.0|0.0|2267|730|2997|25.0|37.0|27.0|0|10|10|0|0|312|284|1|29777|13
