AE33-S10-01394|601187|5/19/2025 1:00:00 AM|5/19/2025 1:01:00 AM|16|7/13/2024 9:28:10 AM|928350|482371|733648|914081|542685|763325|924581|557095|730644|926579|654149|803947|920590|706204|858738|756249|767500|897063|808132|773820|890329|-9|-69|-10|34|22|37|-21|-33|-22|4|-72|4|-51|-55|-50|-6|-40|-6|-4|-59|-4|0.0021938|0.002442227|0.00175672|0.0002748836|-0.000637821|-0.002102394|-0.002623146|0|101325.0|0.0|2263|733|2996|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|4
AE33-S10-01394|601188|5/19/2025 1:01:00 AM|5/19/2025 1:02:00 AM|16|7/13/2024 9:28:10 AM|928327|482375|733630|914075|542691|763321|924537|557062|730600|926534|654123|803910|920554|706181|858712|756219|767475|897035|808118|773814|890329|-45|-1|-51|-31|-7|-33|22|75|23|-19|-17|-19|-16|-66|-16|-23|-85|-22|-34|-187|-32|0.002194875|0.002443196|0.001759183|0.0002748578|-0.0006427243|-0.002111293|-0.002645938|2.6|101325.0|0.0|2263|734|2997|24.0|39.0|26.0|0|10|10|0|0|312|284|0|29777|8
AE33-S10-01394|601189|5/19/2025 1:02:00 AM|5/19/2025 1:03:00 AM|16|7/13/2024 9:28:10 AM|928280|482360|733602|913994|542656|763267|924467|557039|730560|926437|654061|803828|920457|706116|858628|756130|767386|896934|807992|773706|890192|-27|-52|-30|-42|-96|-46|-66|-124|-69|-22|-18|-22|-32|-57|-32|-6|-51|-5|-57|-22|-55|0.002194247|0.002440994|0.00175616|0.0002748771|-0.0006451927|-0.002118039|-0.002641139|0|101325.0|0.0|2263|734|2997|24.0|40.0|27.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|601190|5/19/2025 1:03:00 AM|5/19/2025 1:04:00 AM|16|7/13/2024 9:28:10 AM|928278|482366|733614|914020|542667|763269|924511|557063|730581|926551|654137|803921|920468|706118|858642|756167|767423|896980|808039|773741|890246|-20|-78|-22|14|138|15|9|111|9|15|49|15|22|-33|22|2|-23|2|45|-27|44|0.002192892|0.002445746|0.001761205|0.0002759288|-0.0006508199|-0.002121874|-0.002652114|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601191|5/19/2025 1:04:00 AM|5/19/2025 1:05:00 AM|16|7/13/2024 9:28:10 AM|928310|482394|733640|914046|542677|763304|924514|557067|730592|926486|654096|803875|920517|706167|858682|756145|767422|896963|808086|773796|890307|-32|-4|-36|17|-93|19|-8|-70|-8|-16|-87|-16|-39|50|-39|-90|-101|-87|-45|-112|-44|0.002193407|0.00244111|0.001757932|0.0002662156|-0.0006426341|-0.002123984|-0.002662268|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601192|5/19/2025 1:05:00 AM|5/19/2025 1:06:00 AM|16|7/13/2024 9:28:10 AM|928359|482414|733688|914093|542726|763349|924560|557101|730633|926597|654183|803970|920614|706247|858776|756199|767464|897021|808134|773842|890364|16|-53|17|-67|-40|-73|-22|-38|-23|-29|11|-29|-19|-31|-19|54|67|52|0|-50|0|0.002191651|0.00244223|0.0017568|0.0002745895|-0.0006442206|-0.002122821|-0.002670306|100|101325.0|0.0|2263|735|2998|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601193|5/19/2025 1:06:00 AM|5/19/2025 1:07:00 AM|16|7/13/2024 9:28:10 AM|928345|482434|733693|914067|542711|763326|924569|557110|730646|926558|654164|803936|920539|706194|858717|756213|767494|897055|808105|773825|890343|-77|-92|-87|-1|9|-2|-12|-48|-13|-28|1|-29|-16|-96|-15|-67|-194|-65|-49|-133|-47|0.002191463|0.002442356|0.001754585|0.0002755809|-0.0006512322|-0.002140763|-0.002682625|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|15
AE33-S10-01394|601194|5/19/2025 1:07:00 AM|5/19/2025 1:08:00 AM|16|7/13/2024 9:28:10 AM|928277|482389|733637|913975|542660|763255|924502|557068|730584|926472|654096|803863|920480|706151|858662|756135|767411|896948|808014|773730|890227|27|13|31|-12|-41|-13|6|73|6|24|-14|24|-8|0|-8|16|161|16|36|191|34|0.002190981|0.002441059|0.001758063|0.0002669316|-0.0006511381|-0.002121171|-0.002660589|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601195|5/19/2025 1:08:00 AM|5/19/2025 1:09:00 AM|16|7/13/2024 9:28:10 AM|928351|482428|733695|914065|542713|763328|924548|557094|730616|926559|654163|803948|920552|706190|858730|756208|767484|897049|808087|773799|890308|-2|3|-2|1|15|2|6|35|6|-19|-79|-19|56|-7|55|5|-161|4|4|-7|4|0.002190965|0.002441353|0.001759314|0.0002646399|-0.0006576361|-0.002144883|-0.002662883|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601196|5/19/2025 1:09:00 AM|5/19/2025 1:10:00 AM|16|7/13/2024 9:28:10 AM|928357|482440|733710|914093|542727|763361|924575|557112|730647|926629|654214|803998|920592|706234|858760|756287|767563|897134|808216|773926|890454|-25|-59|-28|8|-67|9|-6|-78|-6|-5|90|-5|-46|64|-45|5|97|5|-16|-47|-15|0.002190067|0.002438189|0.001755453|0.0002749637|-0.0006477007|-0.002132255|-0.002668128|0|101325.0|0.0|2263|735|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|13
