AE33-S10-01394|601717|5/19/2025 9:50:00 AM|5/19/2025 9:51:00 AM|16|7/13/2024 9:28:10 AM|926940|462101|721762|912551|525626|754532|923225|541729|723457|929189|641259|800689|919665|691824|852966|754897|755003|891488|806010|761659|884615|152|73|171|157|81|170|124|20|130|137|8|136|142|-100|137|120|-4|115|143|-4|135|0.002054092|0.002124032|0.001336216|-0.0003203962|-0.001437161|-0.003107156|-0.003938091|25|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601718|5/19/2025 9:51:00 AM|5/19/2025 9:52:00 AM|16|7/13/2024 9:28:10 AM|926947|462031|721720|912563|525572|754521|923212|541665|723433|929178|641190|800656|919657|691769|852930|754904|754957|891469|806087|761702|884691|217|277|244|201|148|218|200|113|208|209|197|207|172|252|167|228|306|217|137|104|129|0.002054642|0.002120725|0.001330253|-0.0003221321|-0.001430994|-0.003097446|-0.003945025|66.9|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601719|5/19/2025 9:52:00 AM|5/19/2025 9:53:00 AM|16|7/13/2024 9:28:10 AM|926968|462035|721732|912575|525568|754518|923257|541682|723462|929236|641217|800705|919683|691783|852962|754918|754980|891503|806092|761698|884700|19|25|21|36|92|39|33|51|35|44|8|44|20|-70|19|-39|-196|-37|40|-43|38|0.002054611|0.002122559|0.001330568|-0.0003252102|-0.001439572|-0.003120938|-0.003958073|2.8|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|15
AE33-S10-01394|601720|5/19/2025 9:53:00 AM|5/19/2025 9:54:00 AM|16|7/13/2024 9:28:10 AM|926976|462020|721736|912578|525547|754519|923237|541649|723447|929205|641188|800666|919661|691747|852937|754905|754964|891482|806099|761702|884706|56|13|63|75|11|81|75|-6|78|26|103|26|68|41|66|13|63|12|12|21|11|0.002053316|0.00211949|0.001325275|-0.0003194975|-0.001442722|-0.003114379|-0.003957656|100|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|601721|5/19/2025 9:54:00 AM|5/19/2025 9:55:00 AM|16|7/13/2024 9:28:10 AM|927010|461959|721705|912629|525520|754522|923275|541616|723438|929253|641163|800687|919701|691736|852953|754942|754952|891511|806147|761696|884736|230|336|259|186|278|201|196|317|204|197|171|196|145|186|140|210|165|200|236|277|223|0.002054744|0.00212206|0.001330536|-0.0003228518|-0.001439845|-0.003122658|-0.003952554|0|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|601722|5/19/2025 9:55:00 AM|5/19/2025 9:56:00 AM|16|7/13/2024 9:28:10 AM|926988|461956|721712|912601|525506|754516|923264|541625|723441|929210|641139|800659|919670|691719|852929|754960|754968|891529|806098|761670|884707|-24|-141|-26|-7|-122|-8|-55|-95|-57|-19|-76|-19|-22|-42|-22|9|37|8|-93|-303|-88|0.002051872|0.002117374|0.001329479|-0.0003270558|-0.001442053|-0.00311873|-0.003985343|0|101325.0|0.0|2264|733|2997|24.0|38.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601723|5/19/2025 9:56:00 AM|5/19/2025 9:57:00 AM|16|7/13/2024 9:28:10 AM|926846|461908|721659|912498|525469|754466|923159|541585|723402|929096|641089|800599|919562|691666|852878|754844|754911|891467|805994|761618|884647|-67|-336|-76|-74|-249|-80|-76|-354|-80|-97|-321|-96|-99|-433|-96|-253|-842|-241|-213|-662|-201|0.002045836|0.002110194|0.001313731|-0.0003434716|-0.001473151|-0.003204511|-0.004054936|0|101325.0|0.0|2264|733|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601724|5/19/2025 9:57:00 AM|5/19/2025 9:58:00 AM|16|7/13/2024 9:28:10 AM|926812|461888|721646|912476|525446|754449|923136|541559|723384|929071|641054|800583|919564|691667|852894|754827|754904|891465|806002|761635|884675|9|-79|10|34|-8|37|44|0|46|60|-46|60|2|-125|2|-43|-203|-41|-43|-235|-41|0.002043582|0.002108285|0.001309555|-0.0003517645|-0.001485459|-0.003228379|-0.004084937|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|12
AE33-S10-01394|601725|5/19/2025 9:58:00 AM|5/19/2025 9:59:00 AM|16|7/13/2024 9:28:10 AM|926826|461859|721643|912473|525406|754435|923154|541538|723385|929061|641026|800568|919547|691620|852867|754830|754890|891469|805962|761596|884642|106|81|120|126|82|137|112|107|116|72|54|71|120|99|117|73|-5|69|6|-133|5|0.00204253|0.00210545|0.001308962|-0.000353895|-0.001488003|-0.003240593|-0.004107806|100|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601726|5/19/2025 9:59:00 AM|5/19/2025 10:00:00 AM|16|7/13/2024 9:28:10 AM|926873|461846|721672|912559|525423|754486|923218|541546|723424|929118|641041|800613|919673|691693|852970|754944|754988|891594|806098|761696|884779|108|44|121|107|143|116|105|91|109|83|35|82|77|122|74|69|108|65|131|150|124|0.002040453|0.002106311|0.001308134|-0.0003581849|-0.001484458|-0.003236194|-0.004105627|0|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
