AE33-S10-01394|600527|5/18/2025 2:00:00 PM|5/18/2025 2:01:00 PM|16|7/13/2024 9:28:10 AM|926382|522875|754541|913184|575690|779298|923863|586041|743474|928372|684434|817702|919949|732659|869144|755371|787160|903610|806726|791770|895934|315|462|349|208|151|223|295|446|308|249|298|250|266|399|264|259|433|257|298|359|292|0.002348647|0.002504771|0.001860319|0.0003414189|-0.0004198711|-0.0008570565|-0.001727204|0|101325.0|0.0|2274|723|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|6
AE33-S10-01394|600528|5/18/2025 2:01:00 PM|5/18/2025 2:02:00 PM|16|7/13/2024 9:28:10 AM|926429|522809|754537|913230|575620|779279|923851|585967|743442|928375|684364|817672|919945|732591|869117|755408|787156|903651|806795|791791|895999|240|239|267|297|406|319|216|180|226|229|272|230|214|204|213|175|37|173|206|142|202|0.002347687|0.002507208|0.001857482|0.0003421424|-0.0004222093|-0.0008753688|-0.001737165|56.6|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|8
AE33-S10-01394|600529|5/18/2025 2:02:00 PM|5/18/2025 2:03:00 PM|16|7/13/2024 9:28:10 AM|926474|522731|754522|913275|575572|779286|923916|585932|743457|928478|684363|817723|920061|732611|869207|755487|787190|903728|806891|791838|896086|269|292|298|229|219|246|248|301|259|243|331|245|239|172|238|198|197|196|208|240|204|0.00234713|0.002505875|0.001858859|0.0003442039|-0.0004289194|-0.000878307|-0.001735048|20|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600530|5/18/2025 2:03:00 PM|5/18/2025 2:04:00 PM|16|7/13/2024 9:28:10 AM|926506|522649|754495|913298|575508|779276|923927|585865|743428|928492|684315|817724|920056|732547|869169|755513|787175|903736|806912|791823|896091|260|300|289|235|206|253|241|306|252|185|94|186|199|292|197|173|260|171|157|224|154|0.002346884|0.002503823|0.001860531|0.0003408061|-0.0004231038|-0.0008704211|-0.001728683|62.8|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600531|5/18/2025 2:04:00 PM|5/18/2025 2:05:00 PM|16|7/13/2024 9:28:10 AM|926464|522549|754421|913234|575409|779189|923887|585790|743380|928374|684174|817596|920009|732463|869112|755478|787095|903689|806783|791667|895936|198|225|220|176|226|189|162|128|169|171|201|172|154|111|153|179|58|177|130|144|127|0.002346684|0.002504788|0.001858105|0.0003412372|-0.0004270451|-0.0008867481|-0.001728648|47.5|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29777|12
AE33-S10-01394|600532|5/18/2025 2:05:00 PM|5/18/2025 2:06:00 PM|16|7/13/2024 9:28:10 AM|926411|522452|754374|913195|575323|779142|923860|585728|743356|928309|684085|817542|919929|732363|869036|755434|787025|903635|806764|791631|895929|174|22|194|184|96|198|146|18|153|130|-27|131|120|4|119|99|15|98|76|-173|75|0.002343075|0.002500879|0.001851284|0.0003316406|-0.000437357|-0.0008982555|-0.001760848|100|101325.0|0.0|2274|723|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|11
AE33-S10-01394|600533|5/18/2025 2:06:00 PM|5/18/2025 2:07:00 PM|16|7/13/2024 9:28:10 AM|926393|522381|754359|913207|575267|779137|923861|585682|743350|928319|684040|817538|919973|732360|869088|755424|787016|903650|806784|791638|895971|158|2|176|191|106|205|152|55|159|166|107|167|126|-92|125|-6|-303|-6|56|-242|55|0.002339348|0.002497025|0.001846068|0.0003250591|-0.0004552096|-0.0009351909|-0.001799431|100|101325.0|0.0|2274|723|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600534|5/18/2025 2:07:00 PM|5/18/2025 2:08:00 PM|16|7/13/2024 9:28:10 AM|926331|522239|754253|913139|575143|779051|923820|585582|743285|928259|683930|817469|919865|732213|868966|755317|786848|903502|806756|791560|895916|278|314|309|243|195|261|241|258|252|208|135|210|202|175|200|232|225|229|223|293|218|0.002339002|0.002494314|0.001845492|0.0003220951|-0.000458789|-0.0009385858|-0.001792884|19.3|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600535|5/18/2025 2:08:00 PM|5/18/2025 2:09:00 PM|16|7/13/2024 9:28:10 AM|926361|522200|754258|913184|575132|779074|923824|585546|743277|928306|683937|817495|919938|732245|869025|755401|786912|903604|806772|791561|895944|145|110|161|118|107|127|126|91|131|88|128|88|86|87|86|96|-17|95|65|-125|64|0.002337847|0.002493331|0.001843367|0.0003230697|-0.0004592541|-0.0009538637|-0.001817927|97.5|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600536|5/18/2025 2:09:00 PM|5/18/2025 2:10:00 PM|16|7/13/2024 9:28:10 AM|926375|522126|754229|913198|575074|779047|923848|585506|743280|928355|683919|817520|919973|732211|869029|755470|786943|903672|806814|791566|895976|213|229|236|200|271|215|180|132|188|171|151|172|205|255|203|168|163|166|160|179|156|0.002337243|0.002494976|0.001840307|0.000321909|-0.0004565846|-0.000956298|-0.001817247|36.9|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
