AE33-S10-01394|595116|5/14/2025 7:49:00 PM|5/14/2025 7:50:00 PM|16|7/13/2024 9:28:10 AM|930996|708623|837451|920335|714619|842408|951051|716093|809788|916095|772336|842086|920853|817472|899437|779859|871997|954557|838750|875211|948788|167|118|169|119|71|120|146|121|147|111|99|111|82|69|82|61|-62|61|113|-12|113|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|6|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595117|5/14/2025 7:50:00 PM|5/14/2025 7:51:00 PM|16|7/13/2024 9:28:10 AM|930979|708515|837400|920301|714533|842350|951014|716018|809740|916118|772309|842091|920820|817399|899398|779820|871913|954510|838635|875065|948647|183|179|185|145|170|146|126|120|127|131|128|131|130|56|130|150|-8|150|104|124|104|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|39.3|101325.0|0.0|2262|735|2997|29.0|39.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595118|5/14/2025 7:51:00 PM|5/14/2025 7:52:00 PM|16|7/13/2024 9:28:10 AM|930974|708411|837374|920260|714450|842288|950968|715938|809685|916132|772277|842091|920754|817312|899324|779716|871767|954385|838515|874928|948530|193|108|195|124|155|125|122|116|122|123|103|124|85|80|85|111|-24|110|47|-214|47|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|100|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595119|5/14/2025 7:52:00 PM|5/14/2025 7:53:00 PM|16|7/13/2024 9:28:10 AM|931076|708395|837440|920353|714469|842358|951074|715971|809754|916308|772391|842243|920901|817402|899463|779863|871916|954571|838693|875088|948743|180|129|182|129|96|130|125|155|126|97|78|97|121|38|121|57|-64|57|103|-132|103|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|25.9|101325.0|0.0|2262|735|2997|29.0|42.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595120|5/14/2025 7:53:00 PM|5/14/2025 7:54:00 PM|16|7/13/2024 9:28:10 AM|930981|708240|837352|920260|714321|842245|950998|715856|809676|916185|772233|842115|920780|817265|899338|779714|871735|954415|838602|874964|948657|159|13|161|184|177|185|155|97|155|153|119|153|88|57|88|54|-276|53|116|-193|116|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|58.3|101325.0|0.0|2262|735|2997|29.0|40.0|31.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595121|5/14/2025 7:54:00 PM|5/14/2025 7:55:00 PM|16|7/13/2024 9:28:10 AM|930971|708121|837314|920249|714248|842217|950990|715788|809636|916232|772222|842145|920781|817208|899328|779774|871748|954477|838586|874913|948640|215|146|217|157|114|158|166|242|167|143|105|143|173|92|173|201|120|201|138|-13|137|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|14.6|101325.0|0.0|2262|735|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595122|5/14/2025 7:55:00 PM|5/14/2025 7:56:00 PM|16|7/13/2024 9:28:10 AM|931053|708083|837374|920305|714209|842237|951041|715760|809668|916368|772282|842260|920864|817235|899400|779859|871823|954600|838669|874970|948738|193|69|196|200|198|201|178|83|179|154|80|154|139|76|139|75|-199|74|119|-47|118|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|69|101325.0|0.0|2263|734|2997|29.0|39.0|31.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595123|5/14/2025 7:56:00 PM|5/14/2025 7:57:00 PM|16|7/13/2024 9:28:10 AM|930974|707889|837257|920230|714073|842136|950943|715617|809555|916290|772140|842157|920761|817077|899267|779725|871624|954413|838546|874791|948580|258|231|261|189|205|190|186|216|186|215|250|215|198|271|198|183|241|182|203|215|203|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2263|734|2997|29.0|40.0|31.0|0|10|10|0|0|311|284|0|29779|12
AE33-S10-01394|595124|5/14/2025 7:57:00 PM|5/14/2025 7:58:00 PM|16|7/13/2024 9:28:10 AM|931062|707832|837301|920284|714033|842148|950995|715588|809570|916400|772172|842230|920842|817113|899348|779807|871678|954508|838605|874814|948649|239|177|242|199|237|200|183|214|183|171|224|171|107|-16|107|140|56|140|154|-26|154|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|29.4|101325.0|0.0|2263|734|2997|29.0|41.0|31.0|0|10|10|0|0|311|284|0|29779|11
AE33-S10-01394|595125|5/14/2025 7:58:00 PM|5/14/2025 7:59:00 PM|16|7/13/2024 9:28:10 AM|931064|707698|837252|920265|713927|842104|951003|715520|809547|916445|772152|842252|920881|817077|899356|779820|871635|954506|838641|874803|948674|261|255|264|222|169|223|198|218|199|163|154|163|210|251|210|214|188|213|195|179|194|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|14.7|101325.0|0.0|2263|734|2997|29.0|38.0|31.0|0|10|10|0|0|311|284|0|29779|13
