AE33-S10-01394|598737|5/17/2025 8:10:00 AM|5/17/2025 8:11:00 AM|16|7/13/2024 9:28:10 AM|929512|278130|580233|911102|365325|650762|941623|400126|649877|950795|495665|736832|916359|532083|770819|770385|617743|838739|821615|628735|834286|-293|-519|-395|-244|-286|-295|-227|-215|-256|-246|-293|-251|-296|-369|-294|-526|-1098|-532|-570|-1074|-552|0.00262818|0.002497131|0.001915992|0.0003983834|-0.0001491494|0.0002978129|-0.00100195|0|101325.0|0.0|2235|763|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598738|5/17/2025 8:11:00 AM|5/17/2025 8:12:00 AM|16|7/13/2024 9:28:10 AM|929535|278139|580264|911098|365312|650753|941621|400120|649875|950843|495683|736863|916405|532112|770859|770365|617751|838756|821630|628757|834324|-11|-116|-14|55|48|66|25|5|28|31|54|32|-11|-12|-10|-128|-445|-129|-59|-284|-58|0.00262639|0.002496425|0.001914916|0.0003999037|-0.0001494396|0.000275741|-0.001020255|0|101325.0|0.0|2234|763|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598739|5/17/2025 8:12:00 AM|5/17/2025 8:13:00 AM|16|7/13/2024 9:28:10 AM|929553|278116|580261|911134|365290|650748|941669|400111|649892|950873|495670|736864|916389|532066|770833|770426|617769|838815|821655|628752|834352|141|99|191|175|242|212|143|141|161|127|194|130|170|117|169|165|85|166|136|-32|132|0.00262506|0.002497176|0.001913872|0.0004023964|-0.0001574595|0.0002692246|-0.001034836|59.3|101325.0|0.0|2232|766|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598740|5/17/2025 8:13:00 AM|5/17/2025 8:14:00 AM|16|7/13/2024 9:28:10 AM|929551|278018|580152|911121|365182|650657|941640|399998|649796|950884|495556|736805|916417|531973|770786|770391|617611|838688|821670|628624|834276|485|751|654|494|645|598|489|665|553|533|591|544|507|660|503|692|1019|699|788|1136|763|0.002627478|0.002499068|0.0019181|0.000402939|-0.0001474084|0.0002917545|-0.001007557|0|101325.0|0.0|2233|764|2997|23.0|41.0|25.0|0|10|10|0|0|311|281|1|29778|11
AE33-S10-01394|598741|5/17/2025 8:14:00 AM|5/17/2025 8:15:00 AM|16|7/13/2024 9:28:10 AM|929516|277920|580050|911095|365088|650576|941647|399914|649748|950798|495432|736686|916371|531846|770688|770353|617467|838567|821598|628465|834138|436|558|588|402|492|486|423|461|478|352|458|360|466|554|463|605|911|611|587|807|569|0.002627781|0.002499614|0.001917625|0.0004073179|-0.0001452765|0.000313514|-0.0009898627|0|101325.0|0.0|2233|765|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598742|5/17/2025 8:15:00 AM|5/17/2025 8:16:00 AM|16|7/13/2024 9:28:10 AM|929524|277888|580021|911100|365055|650561|941614|399875|649710|950823|495419|736693|916369|531816|770676|770360|617461|838568|821598|628462|834133|171|237|231|168|146|204|121|133|137|116|108|118|134|96|133|62|76|63|17|62|16|0.002628072|0.002497965|0.001917387|0.0004067121|-0.000146789|0.0003141481|-0.0009867629|100|101325.0|0.0|2233|765|2998|23.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598743|5/17/2025 8:16:00 AM|5/17/2025 8:17:00 AM|16|7/13/2024 9:28:10 AM|929524|277872|580021|911068|365028|650525|941570|399831|649666|950797|495371|736660|916313|531769|770623|770312|617421|838537|821524|628397|834069|80|0|108|68|104|82|123|119|139|153|113|157|67|55|67|8|-243|8|48|-139|46|0.00262637|0.002498424|0.001916354|0.0004028537|-0.0001474695|0.0002945433|-0.001003514|77.4|101325.0|0.0|2233|764|2997|23.0|39.0|25.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598744|5/17/2025 8:17:00 AM|5/17/2025 8:18:00 AM|16|7/13/2024 9:28:10 AM|929482|277775|579908|911034|364937|650444|941568|399757|649602|950720|495252|736554|916282|531676|770557|770287|617306|838437|821497|628286|833989|421|603|569|373|446|451|356|546|402|352|404|359|349|372|346|506|831|512|512|652|496|0.002627662|0.002498629|0.001921687|0.0004058728|-0.0001472377|0.0003171115|-0.0009919204|0|101325.0|0.0|2230|767|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598745|5/17/2025 8:18:00 AM|5/17/2025 8:19:00 AM|16|7/13/2024 9:28:10 AM|929457|277719|579850|911032|364887|650411|941564|399698|649582|950690|495186|736503|916256|531598|770509|770276|617238|838407|821476|628217|833943|242|294|327|237|248|287|279|150|315|225|242|229|292|244|291|316|206|319|300|306|290|0.002627495|0.00249764|0.001915604|0.000405777|-0.0001492078|0.0003096187|-0.0009918908|0|101325.0|0.0|2230|767|2997|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|13
AE33-S10-01394|598746|5/17/2025 8:19:00 AM|5/17/2025 8:20:00 AM|16|7/13/2024 9:28:10 AM|929487|277638|579766|911084|364815|650379|941608|399635|649555|950775|495128|736506|916281|531522|770472|770291|617147|838344|821539|628162|833932|448|715|606|447|545|541|397|501|449|456|549|465|420|543|418|549|908|555|583|932|566|0.002630068|0.00249825|0.001917589|0.0004085406|-0.0001460241|0.0003368344|-0.0009644979|0|101325.0|0.0|2233|765|2998|23.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|13
