AE33-S10-01394|598497|5/17/2025 4:10:00 AM|5/17/2025 4:11:00 AM|16|7/13/2024 9:28:10 AM|929036|290843|591287|910608|377716|659434|940973|411951|657072|955437|510857|747605|916355|544321|777415|769593|627890|842956|819933|637871|837485|276|295|366|242|259|289|240|282|268|205|218|208|177|210|175|169|224|171|214|142|207|0.002611386|0.002475957|0.001869083|0.0002727171|-0.0003093949|0.0002867309|-0.001096561|38.5|101325.0|0.0|2240|757|2997|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598498|5/17/2025 4:11:00 AM|5/17/2025 4:12:00 AM|16|7/13/2024 9:28:10 AM|928977|290774|591205|910544|377649|659352|940918|411884|657010|955355|510760|747516|916246|544204|777294|769513|627766|842836|819816|637731|837339|240|306|318|188|280|224|202|206|226|229|216|232|236|267|233|307|372|310|272|331|263|0.002611534|0.002477722|0.001868297|0.0002718309|-0.0003088661|0.0002924922|-0.00109155|0|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598499|5/17/2025 4:12:00 AM|5/17/2025 4:13:00 AM|16|7/13/2024 9:28:10 AM|928986|290707|591142|910551|377585|659310|940893|411810|656949|955374|510705|747499|916304|544165|777301|769533|627718|842822|819858|637703|837347|331|474|439|310|369|371|297|380|332|281|277|284|332|395|328|336|413|339|337|436|326|0.002612591|0.002477831|0.001869936|0.0002711119|-0.0003074257|0.0002955756|-0.001084829|13.4|101325.0|0.0|2240|758|2998|22.0|41.0|24.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598500|5/17/2025 4:13:00 AM|5/17/2025 4:14:00 AM|16|7/13/2024 9:28:10 AM|928934|290627|591053|910531|377509|659245|940904|411745|656914|955343|510615|747431|916290|544101|777262|769500|627629|842752|819744|637549|837186|302|385|401|314|397|375|329|372|368|316|380|320|252|254|249|324|389|327|363|557|351|0.002612757|0.002478648|0.001870009|0.000272172|-0.0003078267|0.0003014975|-0.001068647|6.7|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598501|5/17/2025 4:14:00 AM|5/17/2025 4:15:00 AM|16|7/13/2024 9:28:10 AM|928937|290577|591010|910507|377457|659212|940896|411695|656882|955341|510572|747410|916263|544038|777217|769448|627541|842675|819690|637474|837129|242|310|321|195|123|233|219|230|245|181|169|183|213|207|210|238|230|240|183|23|178|0.002612909|0.002475343|0.001869321|0.0002713893|-0.0003084254|0.0002996374|-0.001083808|30.8|101325.0|0.0|2240|758|2998|22.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598502|5/17/2025 4:15:00 AM|5/17/2025 4:16:00 AM|16|7/13/2024 9:28:10 AM|928990|290542|590999|910587|377440|659226|940940|411663|656877|955486|510599|747492|916343|544040|777262|769585|627611|842793|819823|637536|837240|245|309|325|233|345|278|241|312|270|217|274|220|206|214|203|218|369|220|230|311|223|0.002612989|0.002477447|0.001870851|0.0002723843|-0.0003085666|0.0003104784|-0.001076466|24.3|101325.0|0.0|2240|757|2997|22.0|41.0|24.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598503|5/17/2025 4:16:00 AM|5/17/2025 4:17:00 AM|16|7/13/2024 9:28:10 AM|928948|290472|590915|910542|377367|659146|940922|411608|656840|955425|510518|747415|916263|543941|777169|769512|627502|842698|819792|637463|837184|270|395|358|252|373|301|222|213|248|209|255|211|233|236|230|258|173|261|272|305|263|0.002613987|0.002479604|0.00186932|0.0002754551|-0.0003089246|0.000304102|-0.0010739|14.4|101325.0|0.0|2240|757|2997|22.0|41.0|24.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598504|5/17/2025 4:17:00 AM|5/17/2025 4:18:00 AM|16|7/13/2024 9:28:10 AM|928930|290414|590863|910540|377314|659116|940907|411560|656793|955464|510480|747414|916300|543913|777182|769500|627456|842662|819728|637381|837102|249|280|330|242|224|289|195|319|218|253|274|257|226|172|223|189|263|191|179|208|173|0.002613472|0.002477813|0.001872932|0.0002754379|-0.0003138616|0.0003087765|-0.001072838|65.5|101325.0|0.0|2240|758|2998|22.0|41.0|24.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598505|5/17/2025 4:18:00 AM|5/17/2025 4:19:00 AM|16|7/13/2024 9:28:10 AM|928956|290387|590858|910578|377296|659108|940901|411525|656781|955537|510486|747454|916302|543889|777155|769507|627452|842681|819728|637357|837111|167|149|221|157|279|187|152|68|171|142|149|144|114|269|113|51|-130|51|133|-113|129|0.002612499|0.002480489|0.001868962|0.0002752264|-0.0003036851|0.0002955525|-0.001094367|44.1|101325.0|0.0|2240|757|2997|22.0|41.0|24.0|0|10|10|0|0|311|280|0|29778|12
AE33-S10-01394|598506|5/17/2025 4:19:00 AM|5/17/2025 4:20:00 AM|16|7/13/2024 9:28:10 AM|928973|290320|590795|910575|377226|659060|940915|411457|656742|955517|510409|747402|916319|543829|777138|769525|627381|842640|819774|637328|837122|343|509|456|319|360|382|349|425|391|286|316|289|317|294|313|448|698|452|360|450|348|0.002613873|0.002480008|0.001870085|0.0002754113|-0.0003077458|0.0003133178|-0.001088039|9.4|101325.0|0.0|2240|758|2998|22.0|41.0|24.0|0|10|10|0|0|311|281|0|29778|12
