AE33-S10-01394|601997|5/19/2025 2:30:00 PM|5/19/2025 2:31:00 PM|16|7/13/2024 9:28:10 AM|927290|455762|718587|912645|519742|751743|923397|536469|721245|928368|635256|797818|919756|686791|851125|755084|751310|890510|806438|758400|883949|107|60|120|82|10|89|115|28|119|102|7|100|103|6|99|123|116|116|95|-7|89|0.001968479|0.002013048|0.001196693|-0.0004881067|-0.001685518|-0.003794234|-0.004607269|0.2|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|601998|5/19/2025 2:31:00 PM|5/19/2025 2:32:00 PM|16|7/13/2024 9:28:10 AM|927299|455694|718549|912671|519691|751731|923417|536440|721250|928401|635225|797817|919800|686781|851152|755106|751281|890517|806507|758422|884001|217|263|244|220|238|237|145|87|151|184|247|181|152|121|146|220|213|207|198|289|185|0.001968691|0.002012583|0.001194344|-0.0004846696|-0.001689296|-0.003796405|-0.004594656|27.6|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|601999|5/19/2025 2:32:00 PM|5/19/2025 2:33:00 PM|16|7/13/2024 9:28:10 AM|927322|455655|718531|912668|519663|751718|923420|536400|721233|928406|635200|797820|919813|686751|851146|755129|751277|890532|806509|758397|884003|151|210|169|88|75|95|149|159|155|97|11|96|141|159|136|116|136|109|124|2|116|0.001969463|0.002011262|0.00119398|-0.0004919787|-0.001688404|-0.00379481|-0.004614744|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602000|5/19/2025 2:33:00 PM|5/19/2025 2:34:00 PM|16|7/13/2024 9:28:10 AM|927308|455540|718452|912717|519602|751712|923444|536340|721221|928457|635148|797816|919846|686702|851140|755146|751223|890512|806522|758345|883969|324|399|364|297|330|321|264|252|275|298|402|294|261|322|252|306|450|288|297|590|278|0.001969679|0.002011087|0.001192489|-0.0004854557|-0.00168442|-0.003775761|-0.004570973|15.3|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602001|5/19/2025 2:34:00 PM|5/19/2025 2:35:00 PM|16|7/13/2024 9:28:10 AM|927337|455439|718375|912693|519501|751638|923383|536223|721130|928426|635043|797761|919822|686587|851078|755134|751120|890452|806535|758272|883945|345|583|388|291|386|315|292|356|303|287|239|284|344|351|332|393|515|370|394|468|368|0.001973917|0.002013344|0.001193003|-0.0004906464|-0.001685101|-0.003759381|-0.00456073|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602002|5/19/2025 2:35:00 PM|5/19/2025 2:36:00 PM|16|7/13/2024 9:28:10 AM|927189|455338|718250|912587|519419|751560|923290|536155|721067|928261|634913|797618|919662|686470|850939|754939|750926|890223|806283|758033|883670|85|61|95|72|-66|78|50|-79|52|59|10|58|-9|-80|-8|0|-10|0|10|-15|9|0.001972923|0.002006887|0.001184589|-0.0004949957|-0.001692613|-0.00376231|-0.004565827|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602003|5/19/2025 2:36:00 PM|5/19/2025 2:37:00 PM|16|7/13/2024 9:28:10 AM|927313|455332|718304|912701|519430|751626|923401|536174|721140|928361|634933|797688|919814|686537|851059|755136|751087|890448|806485|758190|883889|201|246|225|180|198|194|163|112|169|166|134|164|165|182|159|151|82|142|152|29|142|0.001973181|0.002006537|0.001177923|-0.0004980122|-0.001691975|-0.003774101|-0.004586176|36.1|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602004|5/19/2025 2:37:00 PM|5/19/2025 2:38:00 PM|16|7/13/2024 9:28:10 AM|927254|455380|718317|912650|519470|751628|923363|536208|721133|928363|634990|797728|919761|686565|851054|755074|751100|890419|806479|758257|883920|-231|-344|-259|-230|-313|-249|-201|-186|-208|-191|-322|-188|-240|-389|-231|-323|-495|-303|-336|-459|-314|0.001971142|0.002004387|0.001179022|-0.0005071508|-0.001705182|-0.003799506|-0.004605749|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|602005|5/19/2025 2:38:00 PM|5/19/2025 2:39:00 PM|16|7/13/2024 9:28:10 AM|927287|455365|718339|912678|519463|751637|923419|536224|721173|928379|634997|797729|919812|686593|851096|755182|751208|890555|806516|758290|883962|93|21|105|76|100|83|59|31|61|14|107|13|36|46|34|-2|-97|-2|8|-18|8|0.001969158|0.002004817|0.001177883|-0.000500759|-0.001704975|-0.00381486|-0.004611053|100|101325.0|0.0|2264|733|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602006|5/19/2025 2:39:00 PM|5/19/2025 2:40:00 PM|16|7/13/2024 9:28:10 AM|927254|455445|718393|912654|519518|751660|923360|536244|721145|928338|635024|797720|919790|686641|851100|755117|751223|890538|806454|758317|883952|-288|-466|-324|-229|-304|-248|-194|-148|-202|-189|-221|-186|-229|-215|-220|-344|-670|-323|-394|-709|-368|0.001965943|0.002002608|0.001179953|-0.0005022458|-0.001702737|-0.003861995|-0.004660056|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
