AE33-S10-01394|595525|5/15/2025 2:38:00 AM|5/15/2025 2:39:00 AM|16|7/13/2024 9:28:10 AM|932653|661826|818983|918673|682820|828242|949420|689023|798251|925106|756947|841976|920476|796192|891393|778345|852603|945836|835492|855527|939108|366|438|375|315|330|320|308|308|311|296|336|296|276|207|276|273|232|270|279|298|277|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|15.1|101325.0|0.0|2263|733|2996|28.0|41.0|30.0|0|10|10|0|0|311|283|0|29779|13
AE33-S10-01394|595526|5/15/2025 2:39:00 AM|5/15/2025 2:40:00 AM|16|7/13/2024 9:28:10 AM|932556|661563|818815|918546|682600|828076|949311|688836|798108|924918|756704|841772|920320|795978|891204|778154|852325|945574|835306|855276|938879|400|426|411|319|332|324|300|381|303|257|262|257|242|320|242|262|316|259|248|229|247|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|30.8|101325.0|0.0|2263|734|2997|28.0|40.0|30.0|0|10|10|0|0|311|283|1|29779|12
AE33-S10-01394|595527|5/15/2025 2:40:00 AM|5/15/2025 2:41:00 AM|16|7/13/2024 9:28:10 AM|932611|661401|818779|918592|682519|828072|949347|688761|798107|925021|756707|841837|920418|795978|891278|778260|852369|945674|835380|855284|938933|415|433|425|293|294|297|282|232|284|234|229|234|259|176|259|274|305|272|278|336|276|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|7.6|101325.0|0.0|2263|734|2997|28.0|41.0|29.0|0|10|10|0|0|311|283|1|29779|12
AE33-S10-01394|595528|5/15/2025 2:41:00 AM|5/15/2025 2:42:00 AM|16|7/13/2024 9:28:10 AM|932678|661264|818748|918638|682420|828050|949401|688692|798110|925117|756686|841895|920505|795962|891310|778353|852390|945753|835458|855302|938994|381|462|390|338|410|344|301|314|304|286|234|287|279|440|279|308|360|305|254|307|252|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|35.7|101325.0|0.0|2263|734|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|14
AE33-S10-01394|595529|5/15/2025 2:42:00 AM|5/15/2025 2:43:00 AM|16|7/13/2024 9:28:10 AM|932618|661031|818609|918600|682263|827963|949327|688543|798011|924994|756475|841726|920373|795766|891166|778281|852246|945640|835384|855155|938889|393|444|403|327|341|332|266|273|268|318|455|318|251|136|250|248|270|246|292|251|290|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|14.3|101325.0|0.0|2263|734|2997|28.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595530|5/15/2025 2:43:00 AM|5/15/2025 2:44:00 AM|16|7/13/2024 9:28:10 AM|932632|660865|818541|918607|682151|827929|949351|688455|797989|925044|756425|841735|920390|795688|891145|778267|852143|945582|835367|855071|938839|363|413|373|298|260|303|294|313|296|262|291|262|284|316|283|334|434|330|273|356|271|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|11.4|101325.0|0.0|2263|734|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|15
AE33-S10-01394|595531|5/15/2025 2:44:00 AM|5/15/2025 2:45:00 AM|16|7/13/2024 9:28:10 AM|932608|660659|818440|918631|682045|827878|949391|688368|797977|925097|756377|841753|920428|795647|891149|778246|852072|945551|835410|855039|938855|390|411|400|315|469|320|323|338|326|263|241|263|226|276|226|183|58|181|312|372|310|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|3.3|101325.0|0.0|2263|734|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|13
AE33-S10-01394|595532|5/15/2025 2:45:00 AM|5/15/2025 2:46:00 AM|16|7/13/2024 9:28:10 AM|932598|660474|818349|918559|681861|827767|949347|688243|797894|925037|756231|841660|920369|795510|891067|778218|851961|945480|835293|854877|938711|368|422|377|332|297|337|260|341|262|279|306|280|263|209|263|306|391|303|173|144|172|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|94|101325.0|0.0|2263|735|2998|28.0|40.0|30.0|0|10|10|0|0|311|283|0|29779|15
AE33-S10-01394|595533|5/15/2025 2:46:00 AM|5/15/2025 2:47:00 AM|16|7/13/2024 9:28:10 AM|932603|660296|818290|918560|681742|827707|949316|688111|797834|925032|756138|841628|920366|795412|891021|778208|851885|945440|835331|854835|938720|375|326|385|304|393|309|305|252|308|256|219|257|292|363|292|248|295|245|332|388|330|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2263|734|2997|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|15
AE33-S10-01394|595534|5/15/2025 2:47:00 AM|5/15/2025 2:48:00 AM|16|7/13/2024 9:28:10 AM|932707|660181|818287|918679|681694|827763|949416|688079|797866|925208|756195|841754|920540|795483|891163|778391|852007|945627|835553|854992|938935|390|485|400|347|331|352|291|386|294|250|272|251|243|223|243|298|374|295|288|397|286|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|22.8|101325.0|0.0|2263|734|2997|27.0|39.0|30.0|0|10|10|0|0|311|284|1|29779|14
AE33-S10-01394|595535|5/15/2025 2:48:00 AM|5/15/2025 2:49:00 AM|16|7/13/2024 9:28:10 AM|932582|659919|818102|918552|681489|827606|949308|687890|797737|925040|755960|841564|920316|795203|890905|778141|851662|945291|835283|854651|938607|359|387|368|282|275|286|309|283|312|281|296|282|265|347|264|272|342|269|265|283|264|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|8.4|101325.0|0.0|2263|734|2997|28.0|40.0|30.0|0|10|10|0|0|311|283|1|29779|13
AE33-S10-01394|595536|5/15/2025 2:49:00 AM|5/15/2025 2:50:00 AM|16|7/13/2024 9:28:10 AM|932645|659781|818075|918626|681418|827610|949389|687844|797755|925154|755968|841638|920424|795213|890977|778283|851741|945445|835376|854693|938698|378|423|387|320|404|326|292|371|295|245|237|246|255|274|255|291|195|288|218|155|217|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|49.3|101325.0|0.0|2263|735|2998|28.0|41.0|30.0|0|10|10|0|0|311|284|0|29779|11
