AE33-S10-01394|603767|5/20/2025 8:00:00 PM|5/20/2025 8:01:00 PM|16|7/13/2024 9:28:10 AM|928657|363724|658954|913152|440372|707546|923690|464558|685323|926258|560793|763106|919564|617092|820859|755531|695122|868778|807350|705982|864335|134|183|158|164|262|181|147|179|153|148|208|144|145|121|135|137|88|122|157|-8|141|0.001906085|0.001793575|0.0009023896|-0.00070832|-0.002131355|-0.005|-0.005|27.9|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|4
AE33-S10-01394|603768|5/20/2025 8:01:00 PM|5/20/2025 8:02:00 PM|16|7/13/2024 9:28:10 AM|928694|363683|658939|913156|440325|707528|923741|464538|685339|926326|560796|763157|919597|617064|820859|755582|695123|868807|807423|706010|864390|208|264|245|193|159|213|189|189|197|148|44|144|198|269|185|214|341|191|178|290|160|0.001906202|0.001791265|0.0009016487|-0.0007158265|-0.002126145|-0.005|-0.005|32.8|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|8
AE33-S10-01394|603769|5/20/2025 8:02:00 PM|5/20/2025 8:03:00 PM|16|7/13/2024 9:28:10 AM|928610|363593|658840|913104|440255|707456|923647|464450|685259|926246|560703|763061|919476|616945|820736|755467|694985|868667|807183|705768|864127|214|252|252|177|240|196|168|89|175|173|265|168|149|137|139|150|89|134|160|76|143|0.001905991|0.001792389|0.0008963285|-0.0007109034|-0.002127823|-0.005|-0.005|35.9|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|13
AE33-S10-01394|603770|5/20/2025 8:03:00 PM|5/20/2025 8:04:00 PM|16|7/13/2024 9:28:10 AM|928626|363557|658818|913095|440210|707430|923658|464415|685241|926247|560667|763051|919455|616891|820696|755452|694942|868641|807208|705758|864148|159|213|187|160|144|177|167|226|175|142|95|138|158|194|147|136|101|122|158|72|142|0.001906384|0.001790896|0.0008979997|-0.0007144175|-0.002125366|-0.005|-0.005|24.2|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|12
AE33-S10-01394|603771|5/20/2025 8:04:00 PM|5/20/2025 8:05:00 PM|16|7/13/2024 9:28:10 AM|928607|363506|658767|913088|440171|707397|923622|464355|685188|926248|560621|763028|919441|616848|820682|755426|694892|868601|807142|705674|864066|163|240|192|140|208|155|173|227|181|181|210|176|133|14|124|122|116|109|131|142|117|0.001907236|0.001792458|0.0009004474|-0.0007134983|-0.002135699|-0.005|-0.005|31.8|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|14
AE33-S10-01394|603772|5/20/2025 8:05:00 PM|5/20/2025 8:06:00 PM|16|7/13/2024 9:28:10 AM|928635|363465|658761|913151|440155|707410|923706|464360|685233|926349|560645|763096|919561|616890|820767|755547|694968|868734|807329|705816|864256|195|165|230|183|271|202|154|149|160|144|134|140|152|202|142|165|70|147|107|127|96|0.001905647|0.001794601|0.0008987893|-0.0007143577|-0.002132318|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|603773|5/20/2025 8:06:00 PM|5/20/2025 8:07:00 PM|16|7/13/2024 9:28:10 AM|928593|363397|658689|913091|440080|707341|923654|464292|685172|926288|560557|763026|919472|616789|820679|755448|694844|868600|807226|705681|864117|194|270|228|181|170|201|173|194|181|198|174|193|163|78|152|154|232|137|223|360|201|0.0019064|0.001793103|0.0008985921|-0.0007167568|-0.002139857|-0.005|-0.005|0.2|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|15
AE33-S10-01394|603774|5/20/2025 8:07:00 PM|5/20/2025 8:08:00 PM|16|7/13/2024 9:28:10 AM|928595|363345|658646|913077|440024|707301|923598|464223|685120|926295|560522|763009|919475|616755|820655|755459|694823|868591|807254|705671|864151|198|284|233|194|221|215|169|90|176|152|201|148|142|244|133|145|250|130|171|-50|154|0.001907238|0.00179299|0.0008942345|-0.0007147285|-0.002132401|-0.005|-0.005|38.9|101325.0|0.0|2263|733|2996|24.0|40.0|27.0|0|10|10|0|0|312|283|1|29776|13
AE33-S10-01394|603775|5/20/2025 8:08:00 PM|5/20/2025 8:09:00 PM|16|7/13/2024 9:28:10 AM|928568|363298|658605|913060|439971|707269|923580|464174|685081|926251|560452|762947|919394|616659|820565|755405|694741|868525|807158|705562|864027|137|140|161|177|142|196|165|221|172|168|227|164|165|162|154|151|45|135|125|266|112|0.001906613|0.001790593|0.0008958936|-0.0007117681|-0.002132956|-0.005|-0.005|73.2|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|14
AE33-S10-01394|603776|5/20/2025 8:09:00 PM|5/20/2025 8:10:00 PM|16|7/13/2024 9:28:10 AM|928557|363239|658558|913056|439925|707234|923606|464144|685077|926296|560443|762974|919448|616653|820589|755440|694728|868539|807179|705546|864046|206|250|242|174|241|192|178|201|186|141|88|137|167|221|156|211|302|188|171|44|153|0.001906569|0.001792007|0.0008957246|-0.0007155315|-0.002129429|-0.005|-0.005|25|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|13
