AE33-S10-01394|598237|5/16/2025 11:50:00 PM|5/16/2025 11:51:00 PM|16|7/13/2024 9:28:10 AM|930311|305382|604423|911951|391879|669855|942491|425694|666210|948794|521085|749800|916945|557681|784641|771199|641466|850867|822983|651692|846004|285|297|369|262|335|309|258|255|286|241|334|244|285|294|280|272|271|271|297|319|286|0.002559043|0.002459274|0.001810805|0.0002253359|-0.0003838308|-0.0001117198|-0.001291974|7.9|101325.0|0.0|2240|757|2997|23.0|38.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598238|5/16/2025 11:51:00 PM|5/16/2025 11:52:00 PM|16|7/13/2024 9:28:10 AM|930235|305298|604317|911905|391800|669780|942408|425614|666131|948723|520988|749722|916826|557555|784510|771065|641302|850694|822834|651529|845829|267|382|346|265|319|313|194|175|214|245|190|247|237|271|233|268|287|268|245|270|236|0.002559976|0.002459571|0.001809152|0.0002232148|-0.0003806023|-0.0001108931|-0.001291086|31.9|101325.0|0.0|2240|757|2997|23.0|40.0|25.0|0|10|10|0|0|311|280|1|29778|11
AE33-S10-01394|598239|5/16/2025 11:52:00 PM|5/16/2025 11:53:00 PM|16|7/13/2024 9:28:10 AM|930240|305237|604264|911910|391734|669732|942371|425532|666060|948713|520919|749674|916854|557511|784500|771138|641312|850745|822881|651514|845851|283|380|367|305|400|360|297|386|329|268|348|271|269|315|265|259|337|258|284|326|274|0.002560525|0.002460938|0.001811165|0.0002248457|-0.0003796|-0.0001043354|-0.001288211|30.9|101325.0|0.0|2240|757|2997|24.0|40.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598240|5/16/2025 11:53:00 PM|5/16/2025 11:54:00 PM|16|7/13/2024 9:28:10 AM|930247|305174|604215|911935|391685|669711|942411|425493|666056|948832|520929|749744|916905|557490|784525|771161|641271|850738|822903|651484|845853|295|362|383|267|305|315|260|278|288|234|209|236|230|173|226|307|369|306|258|255|249|0.002560509|0.002460598|0.001810509|0.0002235703|-0.0003845238|-0.0001017803|-0.001288524|26.4|101325.0|0.0|2240|757|2997|23.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598241|5/16/2025 11:54:00 PM|5/16/2025 11:55:00 PM|16|7/13/2024 9:28:10 AM|930220|305115|604141|911919|391628|669666|942398|425436|666013|948876|520897|749748|916875|557414|784467|771104|641173|850651|822893|651420|845821|227|381|294|224|257|265|233|291|258|237|267|239|255|300|251|259|275|258|305|269|294|0.002562235|0.002460403|0.001811616|0.0002238423|-0.0003809501|-0.0001011685|-0.001292984|0|101325.0|0.0|2240|758|2998|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598242|5/16/2025 11:55:00 PM|5/16/2025 11:56:00 PM|16|7/13/2024 9:28:10 AM|930247|305064|604114|911929|391573|669634|942447|425396|666006|948879|520838|749714|916951|557400|784502|771141|641151|850666|822930|651402|845829|271|301|351|265|304|313|283|359|314|256|316|259|266|279|262|270|294|269|257|372|248|0.002561684|0.002460185|0.001813175|0.0002249206|-0.0003810294|-0.0001000832|-0.001284367|25.8|101325.0|0.0|2240|757|2997|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598243|5/16/2025 11:56:00 PM|5/16/2025 11:57:00 PM|16|7/13/2024 9:28:10 AM|930264|305009|604077|911937|391511|669605|942445|425340|665971|948952|520817|749743|916943|557347|784467|771206|641154|850711|822872|651307|845747|274|324|355|293|270|346|251|289|278|258|249|261|213|261|209|261|304|260|267|277|257|0.002561484|0.00245786|0.001813391|0.0002240555|-0.0003798947|-9.824428E-05|-0.001284173|33.7|101325.0|0.0|2240|758|2998|24.0|41.0|25.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598244|5/16/2025 11:57:00 PM|5/16/2025 11:58:00 PM|16|7/13/2024 9:28:10 AM|930259|304948|604014|911913|391460|669555|942425|425288|665932|948988|520775|749737|916935|557290|784434|771175|641076|850651|822906|651298|845765|268|403|348|182|250|215|196|214|217|261|299|263|230|242|227|267|294|266|195|210|188|0.002562698|0.002458944|0.001813145|0.0002245169|-0.0003799598|-9.707421E-05|-0.00128245|13.9|101325.0|0.0|2240|758|2998|23.0|41.0|26.0|0|10|10|0|0|311|281|1|29778|11
AE33-S10-01394|598245|5/16/2025 11:58:00 PM|5/16/2025 11:59:00 PM|16|7/13/2024 9:28:10 AM|930239|304886|603955|911906|391397|669514|942395|425215|665879|948993|520726|749711|916950|557245|784422|771101|640968|850542|822873|651221|845705|251|310|325|268|277|317|271|274|300|219|260|221|239|230|235|238|312|237|277|323|267|0.002562754|0.00245776|0.001811896|0.0002251241|-0.0003807257|-9.072331E-05|-0.001279427|18.5|101325.0|0.0|2240|758|2998|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598246|5/16/2025 11:59:00 PM|5/17/2025 12:00:00 AM|16|7/13/2024 9:28:10 AM|930255|304833|603921|911903|391340|669472|942415|425167|665865|949066|520706|749742|916944|557192|784376|771152|640964|850579|822848|651155|845670|263|300|342|249|308|294|260|242|288|254|231|256|218|379|215|237|219|237|251|115|242|0.002562331|0.002458267|0.001809822|0.0002239006|-0.0003707087|-9.127891E-05|-0.001292021|21.1|101325.0|0.0|2240|758|2998|23.0|41.0|26.0|0|10|10|0|0|311|281|1|29778|11
