AE33-S10-01394|603307|5/20/2025 12:20:00 PM|5/20/2025 12:21:00 PM|16|7/13/2024 9:28:10 AM|928147|392567|678944|912933|466257|722634|923541|488399|697694|926866|585826|775106|919510|640734|831344|755417|714522|876478|807045|724097|871283|155|182|179|151|116|165|114|167|119|129|131|125|130|213|122|75|-76|68|51|-88|47|0.001890398|0.001828298|0.0009455237|-0.0007288894|-0.00209645|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603308|5/20/2025 12:21:00 PM|5/20/2025 12:22:00 PM|16|7/13/2024 9:28:10 AM|928111|392543|678911|912866|466210|722561|923477|488348|697638|926784|585758|775020|919463|640687|831293|755339|714453|876399|807005|724059|871238|31|41|35|47|148|52|67|65|70|60|151|59|54|77|51|-22|-131|-20|10|23|9|0.001890509|0.001831797|0.0009452316|-0.0007229166|-0.002094811|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|603309|5/20/2025 12:22:00 PM|5/20/2025 12:23:00 PM|16|7/13/2024 9:28:10 AM|928123|392554|678929|912868|466212|722550|923511|488361|697655|926789|585777|775029|919460|640693|831286|755387|714512|876472|807012|724083|871263|-21|-57|-24|-4|93|-4|20|74|20|-59|-42|-57|-31|39|-29|-62|-197|-56|-86|-216|-78|0.001889671|0.001835422|0.0009465559|-0.0007218689|-0.0020889|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|603310|5/20/2025 12:23:00 PM|5/20/2025 12:24:00 PM|16|7/13/2024 9:28:10 AM|928154|392605|679004|912917|466263|722603|923558|488419|697707|926715|585756|774984|919493|640747|831338|755385|714561|876515|807068|724169|871353|-132|-324|-152|-97|-105|-106|-130|-140|-135|-96|-146|-93|-118|-200|-111|-231|-517|-209|-173|-366|-157|0.001885931|0.001835614|0.00094672|-0.0007250539|-0.002095873|-0.005|-0.005|0|101325.0|0.0|2263|735|2998|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|603311|5/20/2025 12:24:00 PM|5/20/2025 12:25:00 PM|16|7/13/2024 9:28:10 AM|928125|392572|678970|912906|466223|722582|923537|488382|697672|926733|585734|774970|919459|640695|831294|755424|714566|876536|807053|724142|871331|72|79|83|128|91|140|102|162|106|124|252|121|108|120|101|145|277|131|66|72|60|0.001885751|0.001833388|0.0009496229|-0.0007166628|-0.002095231|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603312|5/20/2025 12:25:00 PM|5/20/2025 12:26:00 PM|16|7/13/2024 9:28:10 AM|928147|392503|678930|912931|466176|722554|923553|488330|697651|926716|585670|774929|919497|640668|831299|755409|714500|876491|807104|724115|871343|272|348|314|222|353|244|238|280|247|198|232|193|203|265|191|235|315|212|352|534|320|0.001886269|0.001837099|0.0009514759|-0.0007154241|-0.002090613|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|37.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|603313|5/20/2025 12:26:00 PM|5/20/2025 12:27:00 PM|16|7/13/2024 9:28:10 AM|928182|392472|678912|912942|466132|722528|923526|488277|697604|926664|585592|774861|919533|640643|831306|755418|714467|876473|807081|724060|871301|159|270|184|185|257|203|152|226|158|168|212|164|190|231|179|189|325|170|166|213|151|0.001887897|0.001838846|0.0009527386|-0.0007126897|-0.002087791|-0.005|-0.005|33.2|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603314|5/20/2025 12:27:00 PM|5/20/2025 12:28:00 PM|16|7/13/2024 9:28:10 AM|928183|392452|678907|912949|466125|722531|923562|488272|697622|926711|585608|774887|919517|640615|831275|755458|714497|876511|807134|724100|871360|71|35|82|39|19|43|94|78|98|51|115|50|64|149|60|36|96|32|37|-22|33|0.001886775|0.001837871|0.000951972|-0.0007090128|-0.002080654|-0.005|-0.005|29.1|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|603315|5/20/2025 12:28:00 PM|5/20/2025 12:29:00 PM|16|7/13/2024 9:28:10 AM|928198|392386|678846|912924|466051|722477|923549|488209|697574|926615|585489|774775|919497|640537|831227|755421|714400|876440|807109|724015|871298|252|446|291|228|253|250|221|324|230|217|275|212|244|270|229|282|320|254|303|434|275|0.001889854|0.001837433|0.0009571445|-0.0007060585|-0.00207936|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603316|5/20/2025 12:29:00 PM|5/20/2025 12:30:00 PM|16|7/13/2024 9:28:10 AM|928238|392286|678788|912961|465984|722455|923593|488147|697565|926606|585396|774728|919549|640484|831236|755510|714409|876491|807188|724007|871329|407|541|470|320|379|351|335|358|349|325|342|317|339|343|320|341|596|308|382|673|347|0.001891059|0.001837948|0.0009563604|-0.0007061995|-0.002080395|-0.005|-0.005|1.1|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
