AE33-S10-01394|604107|5/21/2025 1:40:00 AM|5/21/2025 1:41:00 AM|16|7/13/2024 9:28:10 AM|929993|359446|656413|913967|435988|704951|924234|460514|683126|926933|556780|761302|920000|613106|819102|756074|692260|868135|807861|703182|863659|-17|-73|-20|27|77|30|-7|-14|-7|-9|-18|-9|-13|54|-12|-38|33|-34|1|-168|1|0.001897589|0.001864549|0.0009955346|-0.0005827222|-0.002007296|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604108|5/21/2025 1:41:00 AM|5/21/2025 1:42:00 AM|16|7/13/2024 9:28:10 AM|930013|359476|656439|913961|435998|704957|924263|460547|683159|926959|556815|761343|920005|613119|819126|756104|692304|868193|807915|703251|863725|-85|-76|-100|-51|-81|-57|-77|-100|-81|-76|-173|-74|-38|-179|-36|-77|-271|-69|-110|-103|-98|0.001898118|0.001863665|0.0009952508|-0.0005888164|-0.002018603|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|1|29776|11
AE33-S10-01394|604109|5/21/2025 1:42:00 AM|5/21/2025 1:43:00 AM|16|7/13/2024 9:28:10 AM|929913|359384|656334|913880|435929|704874|924155|460455|683062|926892|556736|761259|919899|613010|818999|755992|692151|868011|807758|703064|863526|203|221|239|121|156|135|159|149|167|152|255|148|152|299|143|236|615|210|251|390|225|0.001897557|0.001864274|0.0009934391|-0.0005828791|-0.00200752|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604110|5/21/2025 1:43:00 AM|5/21/2025 1:44:00 AM|16|7/13/2024 9:28:10 AM|929949|359432|656377|913894|435956|704901|924191|460491|683095|926940|556792|761322|919940|613069|819046|756010|692197|868063|807804|703142|863609|-130|-113|-153|-81|-123|-90|-75|-55|-79|-106|-208|-104|-126|-96|-118|-138|-361|-123|-189|-423|-170|0.00189838|0.001863109|0.0009951101|-0.0005890019|-0.00200502|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|604111|5/21/2025 1:44:00 AM|5/21/2025 1:45:00 AM|16|7/13/2024 9:28:10 AM|929970|359441|656401|913897|435958|704910|924189|460496|683089|927027|556845|761392|919980|613097|819093|756039|692227|868108|807806|703138|863613|-3|-59|-4|-2|-51|-3|-25|39|-26|-3|13|-3|-5|-104|-5|-16|-135|-14|29|-23|26|0.001897304|0.001861301|0.000997527|-0.000587474|-0.002013104|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604112|5/21/2025 1:45:00 AM|5/21/2025 1:46:00 AM|16|7/13/2024 9:28:10 AM|929956|359428|656390|913921|435955|704913|924196|460484|683088|927010|556816|761373|919971|613091|819087|755994|692183|868048|807812|703132|863614|29|7|34|57|118|64|65|53|68|73|44|72|0|-18|0|13|96|12|56|68|50|0.001896718|0.00186307|0.0009970521|-0.0005896236|-0.002014476|-0.005|-0.005|27.1|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|604113|5/21/2025 1:46:00 AM|5/21/2025 1:47:00 AM|16|7/13/2024 9:28:10 AM|929954|359481|656445|913920|436001|704942|924215|460540|683143|927110|556923|761475|919999|613145|819136|756066|692302|868192|807839|703223|863693|-204|-362|-241|-185|-226|-206|-194|-355|-203|-183|-175|-179|-140|-221|-131|-249|-707|-221|-336|-627|-302|0.00189438|0.001862666|0.0009903484|-0.0005889093|-0.002020745|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|604114|5/21/2025 1:47:00 AM|5/21/2025 1:48:00 AM|16|7/13/2024 9:28:10 AM|929986|359421|656394|913904|435937|704894|924212|460481|683107|927145|556890|761475|920017|613102|819117|755996|692161|868038|807799|703114|863586|275|472|324|224|270|250|240|293|251|211|253|206|218|321|204|360|848|321|370|804|332|0.001897098|0.00186292|0.0009915485|-0.0005872178|-0.002013408|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|604115|5/21/2025 1:48:00 AM|5/21/2025 1:49:00 AM|16|7/13/2024 9:28:10 AM|929937|359383|656338|913909|435919|704876|924186|460461|683072|927122|556856|761450|919899|613010|819003|755958|692106|867962|807707|703015|863476|72|137|85|81|166|90|29|137|31|79|54|77|53|82|50|95|373|84|94|146|85|0.001898003|0.001865382|0.0009965636|-0.0005893155|-0.002011505|-0.005|-0.005|6.7|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|604116|5/21/2025 1:49:00 AM|5/21/2025 1:50:00 AM|16|7/13/2024 9:28:10 AM|929926|359426|656370|913851|435938|704872|924130|460462|683052|927109|556893|761459|919912|613059|819035|755965|692165|868026|807670|703032|863477|-179|-255|-211|-186|-309|-207|-120|-185|-126|-175|-173|-171|-160|-187|-150|-247|-645|-219|-245|-508|-220|0.001897234|0.001862017|0.0009937115|-0.0005888523|-0.00201315|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|11
