AE33-S10-01394|598217|5/16/2025 11:30:00 PM|5/16/2025 11:31:00 PM|16|7/13/2024 9:28:10 AM|930388|306603|605482|912067|393062|670715|942589|426825|666946|948138|521864|749886|916992|558788|785234|771344|642602|851536|823204|652816|846684|243|423|314|271|267|320|251|284|278|228|234|231|215|240|212|240|361|239|296|188|285|0.002556031|0.002457908|0.001804431|0.000219993|-0.000389|-0.000148463|-0.001316985|12|101325.0|0.0|2240|758|2998|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|15
AE33-S10-01394|598218|5/16/2025 11:31:00 PM|5/16/2025 11:32:00 PM|16|7/13/2024 9:28:10 AM|930432|306554|605464|912057|393001|670668|942607|426786|666922|948223|521855|749930|917022|558752|785241|771330|642543|851499|823173|652739|846625|285|314|370|253|306|298|214|316|237|235|202|237|239|173|235|241|245|240|284|336|274|0.002555436|0.002458249|0.001807421|0.0002184746|-0.000394221|-0.0001480864|-0.001313721|8.6|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|13
AE33-S10-01394|598219|5/16/2025 11:32:00 PM|5/16/2025 11:33:00 PM|16|7/13/2024 9:28:10 AM|930395|306490|605397|912043|392941|670623|942564|426715|666868|948197|521792|749880|916949|558661|785141|771270|642439|851412|823168|652700|846603|233|289|302|241|268|284|234|203|259|205|255|207|205|347|202|276|236|274|190|208|183|0.002555438|0.002457727|0.001804907|0.0002193608|-0.0003848244|-0.0001529906|-0.001313153|53.7|101325.0|0.0|2240|758|2998|23.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|14
AE33-S10-01394|598220|5/16/2025 11:33:00 PM|5/16/2025 11:34:00 PM|16|7/13/2024 9:28:10 AM|930386|306428|605341|912035|392881|670581|942577|426669|666844|948204|521735|749850|916962|558613|785133|771282|642406|851403|823114|652607|846522|266|338|344|252|279|297|236|285|261|257|308|259|246|177|243|219|253|218|272|315|262|0.002555634|0.002457173|0.001805637|0.0002225173|-0.0003901549|-0.0001514449|-0.001310262|13.1|101325.0|0.0|2240|757|2997|24.0|40.0|26.0|0|10|10|0|0|311|281|1|29778|12
AE33-S10-01394|598221|5/16/2025 11:34:00 PM|5/16/2025 11:35:00 PM|16|7/13/2024 9:28:10 AM|930414|306378|605309|912027|392826|670537|942551|426608|666788|948276|521712|749883|916905|558529|785051|771286|642370|851389|823144|652590|846539|266|338|345|230|294|271|224|323|247|264|208|267|217|307|214|201|209|200|221|171|213|0.002555821|0.00245794|0.001808541|0.0002180262|-0.0003850644|-0.0001508615|-0.001315223|26.6|101325.0|0.0|2240|758|2998|23.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|13
AE33-S10-01394|598222|5/16/2025 11:35:00 PM|5/16/2025 11:36:00 PM|16|7/13/2024 9:28:10 AM|930396|306315|605249|912037|392779|670514|942554|426549|666758|948333|521690|749894|916996|558525|785095|771303|642327|851372|823176|652563|846542|257|325|333|229|234|270|274|276|304|225|295|227|262|314|258|292|407|290|284|370|274|0.002555968|0.002456843|0.001807268|0.0002194507|-0.0003838382|-0.0001429573|-0.001307932|0|101325.0|0.0|2240|758|2998|24.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598223|5/16/2025 11:36:00 PM|5/16/2025 11:37:00 PM|16|7/13/2024 9:28:10 AM|930419|306264|605203|912084|392728|670499|942599|426515|666757|948437|521688|749937|917041|558501|785108|771346|642305|851388|823222|652562|846574|264|411|341|318|383|375|247|282|273|249|340|252|227|237|223|295|358|294|203|190|196|0.002557462|0.002457227|0.001807448|0.0002260114|-0.0003839681|-0.0001404051|-0.001310017|89.4|101325.0|0.0|2240|757|2997|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598224|5/16/2025 11:37:00 PM|5/16/2025 11:38:00 PM|16|7/13/2024 9:28:10 AM|930418|306200|605152|912046|392666|670441|942595|426460|666723|948407|521623|749894|917005|558428|785058|771320|642240|851342|823231|652515|846551|287|339|371|204|232|240|242|268|268|205|167|207|225|178|222|221|197|220|294|399|283|0.002557254|0.002456974|0.001807244|0.0002244306|-0.0003885718|-0.0001410951|-0.00130184|0|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598225|5/16/2025 11:38:00 PM|5/16/2025 11:39:00 PM|16|7/13/2024 9:28:10 AM|930387|306132|605079|912046|392607|670402|942556|426386|666668|948409|521568|749874|916953|558346|784984|771320|642184|851313|823130|652392|846431|260|355|337|263|301|311|256|235|283|236|187|239|222|273|218|286|330|285|233|199|225|0.002557842|0.002456731|0.001805117|0.0002178732|-0.0003847759|-0.000139316|-0.001304834|37.4|101325.0|0.0|2240|759|2999|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|598226|5/16/2025 11:39:00 PM|5/16/2025 11:40:00 PM|16|7/13/2024 9:28:10 AM|930366|306067|605022|911995|392524|670316|942539|426326|666615|948429|521517|749853|916949|558278|784952|771270|642097|851236|823103|652315|846387|262|292|339|272|375|321|238|352|263|262|319|264|289|265|285|232|248|231|302|201|291|0.002557311|0.002458408|0.001808271|0.0002188875|-0.0003886792|-0.0001385037|-0.00131464|10.3|101325.0|0.0|2240|758|2998|23.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|11
