AE33-S10-01394|601627|5/19/2025 8:20:00 AM|5/19/2025 8:21:00 AM|16|7/13/2024 9:28:10 AM|926953|466517|724157|912630|529499|756460|923186|545151|724961|929895|645247|802731|919623|695084|854196|754788|757425|892215|805775|763830|885168|69|38|78|76|66|83|53|-6|55|65|64|65|39|-24|38|-17|-217|-16|-50|-237|-47|0.002090816|0.002172502|0.0013914|-0.0002627912|-0.001328362|-0.002820573|-0.003675203|0|101325.0|0.0|2267|730|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29777|14
AE33-S10-01394|601628|5/19/2025 8:21:00 AM|5/19/2025 8:22:00 AM|16|7/13/2024 9:28:10 AM|926957|466450|724123|912645|529445|756450|923201|545108|724959|929918|645205|802715|919667|695064|854213|754867|757466|892291|805887|763901|885275|202|217|227|205|159|222|182|113|190|195|301|194|186|211|181|164|196|157|161|197|153|0.002090329|0.002169391|0.001387398|-0.0002561542|-0.001327204|-0.002817698|-0.00367151|44.3|101325.0|0.0|2266|731|2997|24.0|38.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601629|5/19/2025 8:22:00 AM|5/19/2025 8:23:00 AM|16|7/13/2024 9:28:10 AM|926875|466396|724082|912583|529394|756404|923113|545042|724892|929804|645131|802645|919546|694973|854132|754729|757347|892166|805741|763783|885151|37|-134|42|49|-38|53|49|-17|52|-17|-238|-17|-2|-277|-2|-83|-429|-80|-94|-446|-89|0.002086127|0.002165691|0.001382635|-0.0002724484|-0.001353201|-0.002867849|-0.00372602|0|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|601630|5/19/2025 8:23:00 AM|5/19/2025 8:24:00 AM|16|7/13/2024 9:28:10 AM|926880|466320|724067|912578|529329|756378|923159|545008|724909|929884|645121|802693|919643|694994|854203|754783|757358|892218|805824|763823|885246|229|110|258|203|155|220|215|156|224|221|177|219|183|168|178|185|133|177|177|-47|168|0.002082312|0.002162503|0.001377459|-0.000276923|-0.001355647|-0.002877177|-0.003761776|30.3|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601631|5/19/2025 8:24:00 AM|5/19/2025 8:25:00 AM|16|7/13/2024 9:28:10 AM|926840|466225|723988|912553|529240|756324|923085|544912|724838|929835|645026|802625|919592|694899|854140|754759|757279|892167|805760|763735|885167|219|280|246|243|237|264|184|106|192|205|217|204|197|139|192|235|256|225|125|107|119|0.002082683|0.002160659|0.001371859|-0.0002773057|-0.001362242|-0.002875791|-0.003766089|100|101325.0|0.0|2269|727|2996|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601632|5/19/2025 8:25:00 AM|5/19/2025 8:26:00 AM|16|7/13/2024 9:28:10 AM|926813|466169|723947|912517|529194|756286|923105|544893|724827|929794|644975|802592|919556|694853|854104|754749|757270|892170|805768|763722|885182|124|116|140|82|58|89|108|219|113|76|-20|76|66|23|64|-4|-167|-4|94|-76|89|0.002081983|0.002159213|0.001377102|-0.0002852996|-0.001367271|-0.002900312|-0.003793|0|101325.0|0.0|2266|731|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|601633|5/19/2025 8:26:00 AM|5/19/2025 8:27:00 AM|16|7/13/2024 9:28:10 AM|926843|466084|723916|912553|529120|756258|923139|544831|724818|929805|644901|802564|919588|694787|854096|754769|757214|892158|805780|763677|885172|293|317|330|311|409|337|289|292|301|275|314|273|316|332|307|326|400|312|259|283|245|0.002081318|0.002161541|0.001376079|-0.0002839098|-0.001367089|-0.002891617|-0.003791165|36.6|101325.0|0.0|2265|733|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601634|5/19/2025 8:27:00 AM|5/19/2025 8:28:00 AM|16|7/13/2024 9:28:10 AM|926881|466052|723917|912606|529114|756285|923197|544824|724839|929873|644908|802608|919658|694818|854154|754812|757243|892211|805858|763730|885254|149|169|168|120|121|130|145|202|151|135|124|134|76|62|74|60|-25|58|96|45|91|0.002081053|0.002161077|0.001379779|-0.0002853559|-0.001369122|-0.002904864|-0.00380001|42.4|101325.0|0.0|2271|726|2997|24.0|39.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|601635|5/19/2025 8:28:00 AM|5/19/2025 8:29:00 AM|16|7/13/2024 9:28:10 AM|926815|466004|723888|912533|529056|756225|923106|544763|724770|929780|644837|802520|919579|694744|854078|754767|757202|892178|805816|763691|885219|43|-131|49|51|-3|56|26|-20|27|22|65|22|50|23|49|-18|-227|-17|-4|-136|-4|0.002076789|0.002158311|0.001375617|-0.000282491|-0.001372119|-0.002935788|-0.003820908|0|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|601636|5/19/2025 8:29:00 AM|5/19/2025 8:30:00 AM|16|7/13/2024 9:28:10 AM|926860|465977|723893|912599|529051|756265|923163|544751|724804|929843|644829|802555|919615|694739|854106|754812|757228|892225|805829|763689|885227|145|176|163|141|104|153|160|88|167|174|163|173|113|48|109|82|70|78|66|77|62|0.002076855|0.002155879|0.001370326|-0.0002839947|-0.001378926|-0.002938744|-0.003820477|100|101325.0|0.0|2268|729|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|11
