AE33-S10-01394|597977|5/16/2025 7:30:00 PM|5/16/2025 7:31:00 PM|16|7/13/2024 9:28:10 AM|931612|322868|619592|913411|408189|681479|944101|441269|676228|941364|532209|751844|917665|572530|792521|773046|656573|859686|826488|667103|855541|347|501|439|330|372|385|346|319|379|293|225|296|296|367|291|306|276|301|350|335|336|0.002489626|0.002442152|0.00176326|0.0002121862|-0.0004260207|-0.0006280955|-0.001566024|14.4|101325.0|0.0|2240|758|2998|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597978|5/16/2025 7:31:00 PM|5/16/2025 7:32:00 PM|16|7/13/2024 9:28:10 AM|931590|322791|619514|913427|408126|681437|944078|441197|676174|941359|532138|751792|917626|572436|792460|773066|656529|859690|826406|666977|855427|296|417|375|301|410|351|269|318|295|282|416|284|299|251|295|304|206|299|318|357|305|0.002490651|0.002444093|0.00176392|0.0002199059|-0.0004305994|-0.0006451196|-0.001563406|14.9|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597979|5/16/2025 7:32:00 PM|5/16/2025 7:33:00 PM|16|7/13/2024 9:28:10 AM|931662|322745|619518|913484|408091|681445|944173|441184|676203|941470|532149|751856|917723|572443|792523|773175|656571|859779|826524|667027|855523|303|289|383|260|263|303|252|331|277|214|213|216|230|191|226|252|363|248|240|320|230|0.00248923|0.002442797|0.001765923|0.000219321|-0.0004336314|-0.0006402748|-0.001556545|30.7|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597980|5/16/2025 7:33:00 PM|5/16/2025 7:34:00 PM|16|7/13/2024 9:28:10 AM|931658|322668|619449|913451|408008|681374|944148|441100|676149|941500|532095|751847|917721|572383|792483|773171|656501|859742|826599|667025|855577|323|437|409|293|353|342|318|306|349|293|285|296|252|352|249|333|367|326|332|289|319|0.002490072|0.002443149|0.001763845|0.0002184058|-0.0004272549|-0.0006386751|-0.001561119|7.1|101325.0|0.0|2240|757|2997|25.0|38.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597981|5/16/2025 7:34:00 PM|5/16/2025 7:35:00 PM|16|7/13/2024 9:28:10 AM|931608|322569|619345|913407|407912|681295|944098|441014|676073|941361|531950|751706|917622|572255|792362|773072|656354|859594|826430|666828|855370|349|466|442|328|351|382|275|341|302|275|260|277|285|326|281|314|428|309|322|393|309|0.002490854|0.002442248|0.001765301|0.0002128344|-0.0004264165|-0.00062066|-0.001554684|23.3|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597982|5/16/2025 7:35:00 PM|5/16/2025 7:36:00 PM|16|7/13/2024 9:28:10 AM|931582|322488|619268|913397|407839|681235|944076|440928|676023|941377|531888|751667|917642|572195|792340|773008|656239|859492|826388|666740|855300|308|393|389|294|399|343|333|290|365|294|448|297|312|360|307|303|347|298|287|325|276|0.002491198|0.002444056|0.001761847|0.0002211288|-0.0004229828|-0.0006186474|-0.001553289|24|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597983|5/16/2025 7:36:00 PM|5/16/2025 7:37:00 PM|16|7/13/2024 9:28:10 AM|931630|322440|619250|913435|407797|681226|944165|440909|676043|941484|531889|751726|917765|572221|792425|773113|656281|859586|826491|666768|855377|276|329|350|253|284|295|266|371|292|246|229|248|218|195|215|235|257|231|293|363|281|0.002491071|0.002443682|0.001764785|0.0002200241|-0.0004266235|-0.0006175982|-0.001546927|5|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|1|29778|12
AE33-S10-01394|597984|5/16/2025 7:37:00 PM|5/16/2025 7:38:00 PM|16|7/13/2024 9:28:10 AM|931625|322371|619189|913453|407737|681195|944137|440839|675991|941526|531849|751718|917734|572140|792370|773137|656248|859590|826520|666743|855391|288|380|364|292|338|341|250|271|275|263|359|266|265|259|261|267|256|262|257|196|247|0.002491579|0.002443599|0.001764446|0.0002266564|-0.0004273763|-0.0006179068|-0.001553503|37.4|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597985|5/16/2025 7:38:00 PM|5/16/2025 7:39:00 PM|16|7/13/2024 9:28:10 AM|931597|322279|619104|913403|407641|681108|944101|440762|675930|941433|531727|751613|917627|572007|792232|773023|656093|859440|826376|666575|855217|352|437|446|317|378|369|265|299|290|287|266|290|285|419|281|291|262|286|275|306|264|0.002491795|0.00244391|0.001764383|0.0002208923|-0.0004186617|-0.0006187878|-0.001551206|38.9|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597986|5/16/2025 7:39:00 PM|5/16/2025 7:40:00 PM|16|7/13/2024 9:28:10 AM|931557|322210|619028|913353|407571|681031|944074|440685|675869|941380|531647|751543|917607|571945|792192|772967|656005|859355|826336|666507|855171|236|326|299|205|302|239|283|354|311|207|240|209|213|209|210|202|257|199|190|56|182|0.002492487|0.002445869|0.001766085|0.000225766|-0.0004216391|-0.0006164216|-0.00156456|30.6|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|11
