AE33-S10-01394|600847|5/18/2025 7:20:00 PM|5/18/2025 7:21:00 PM|16|7/13/2024 9:28:10 AM|927576|496422|741138|913765|554337|769121|924453|567437|735409|925576|663726|807461|920374|715657|862535|756158|774990|899914|808183|780957|893125|86|59|96|94|180|101|88|121|93|85|132|86|105|243|104|82|38|80|22|-114|21|0.002254047|0.002483706|0.001814657|0.0003429176|-0.0005299048|-0.001787011|-0.002378986|100|101325.0|0.0|2265|732|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|1|29777|12
AE33-S10-01394|600848|5/18/2025 7:21:00 PM|5/18/2025 7:22:00 PM|16|7/13/2024 9:28:10 AM|927516|496331|741050|913758|554272|769071|924407|567364|735337|925475|663591|807341|920265|715519|862403|756048|774833|899751|808076|780805|892965|162|228|181|190|307|206|151|286|159|205|266|207|181|261|179|185|358|181|218|507|212|0.002254717|0.002487238|0.001820653|0.0003444295|-0.0005234647|-0.001765073|-0.002339203|0|101325.0|0.0|2265|732|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600849|5/18/2025 7:22:00 PM|5/18/2025 7:23:00 PM|16|7/13/2024 9:28:10 AM|927628|496310|741070|913816|554239|769066|924474|567333|735346|925620|663636|807415|920371|715546|862448|756107|774850|899789|808175|780839|893031|222|396|249|213|375|231|244|357|256|193|438|195|188|474|187|182|359|178|277|527|269|0.002257639|0.002492387|0.001825014|0.0003578897|-0.0005000912|-0.001742849|-0.002305599|0|101325.0|0.0|2265|732|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600850|5/18/2025 7:23:00 PM|5/18/2025 7:24:00 PM|16|7/13/2024 9:28:10 AM|927689|496296|741084|913821|554188|769041|924491|567300|735326|925608|663577|807369|920401|715523|862458|756132|774832|899800|808196|780828|893033|128|198|144|169|204|183|147|270|154|165|296|167|158|158|156|182|209|178|140|257|136|0.002258597|0.002492849|0.001830479|0.0003674981|-0.000501425|-0.001740397|-0.002290487|33.6|101325.0|0.0|2265|732|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600851|5/18/2025 7:24:00 PM|5/18/2025 7:25:00 PM|16|7/13/2024 9:28:10 AM|927675|496222|741042|913790|554107|768968|924505|567248|735306|925489|663450|807245|920288|715377|862316|756120|774774|899764|808134|780719|892938|183|175|205|194|326|211|205|251|215|137|168|138|198|315|196|191|242|187|220|321|214|0.002257613|0.002496999|0.001831517|0.0003681084|-0.0004919249|-0.001735316|-0.002277838|0|101325.0|0.0|2264|733|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|600852|5/18/2025 7:25:00 PM|5/18/2025 7:26:00 PM|16|7/13/2024 9:28:10 AM|927723|496178|741040|913865|554096|769001|924528|567216|735295|925504|663399|807234|920419|715433|862423|756140|774745|899753|808200|780733|892985|192|229|215|177|210|192|156|236|164|203|200|204|156|137|155|207|387|202|223|314|217|0.002257572|0.002497287|0.001834678|0.0003674323|-0.0004949411|-0.001712523|-0.002266612|0|101325.0|0.0|2264|733|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600853|5/18/2025 7:26:00 PM|5/18/2025 7:27:00 PM|16|7/13/2024 9:28:10 AM|927700|496104|740980|913837|554023|768950|924512|567154|735263|925470|663321|807178|920354|715318|862329|756139|774692|899725|808108|780612|892871|170|237|190|175|191|190|176|155|185|176|219|177|219|289|217|218|298|213|144|150|140|0.002258383|0.002496893|0.001832651|0.0003683914|-0.0004904887|-0.001702994|-0.002267545|34.9|101325.0|0.0|2264|733|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600854|5/18/2025 7:27:00 PM|5/18/2025 7:28:00 PM|16|7/13/2024 9:28:10 AM|927682|496041|740939|913819|553964|768919|924508|567096|735231|925420|663246|807122|920319|715242|862280|756091|774618|899660|808146|780613|892895|147|151|164|151|110|163|188|232|197|129|103|130|166|141|165|104|88|102|160|218|156|0.002257784|0.002494535|0.001833976|0.0003670391|-0.0004937212|-0.001706959|-0.002260854|4.7|101325.0|0.0|2263|734|2997|25.0|40.0|27.0|0|10|10|0|0|312|283|0|29777|13
AE33-S10-01394|600855|5/18/2025 7:28:00 PM|5/18/2025 7:29:00 PM|16|7/13/2024 9:28:10 AM|927752|496015|740964|913883|553947|768937|924564|567092|735261|925571|663309|807230|920459|715324|862400|756167|774667|899750|808277|780695|893022|174|176|195|175|250|189|130|117|136|148|197|150|91|97|90|121|5|118|200|215|194|0.002257077|0.002496348|0.001832277|0.0003682383|-0.0004940665|-0.001724674|-0.002260048|0|101325.0|0.0|2264|733|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600856|5/18/2025 7:29:00 PM|5/18/2025 7:30:00 PM|16|7/13/2024 9:28:10 AM|927681|495925|740888|913784|553848|768836|924464|566990|735160|925469|663187|807119|920302|715174|862245|756063|774529|899616|808144|780554|892862|143|110|160|122|123|132|138|173|145|160|184|162|95|69|94|132|114|129|56|158|55|0.002255603|0.002495697|0.001833223|0.0003685247|-0.0004972619|-0.001728656|-0.002247464|100|101325.0|0.0|2264|733|2997|25.0|41.0|27.0|0|10|10|0|0|312|283|0|29777|14
