AE33-S10-01394|602797|5/20/2025 3:50:00 AM|5/20/2025 3:51:00 AM|16|7/13/2024 9:28:10 AM|929032|437133|708242|913614|503259|743163|923928|521586|714092|929212|620525|791620|920248|672733|845277|755650|740521|886745|806947|748187|880370|62|118|70|92|92|100|61|9|64|57|15|56|41|38|40|6|-101|6|64|-99|59|0.001886987|0.002006977|0.001186606|-0.0004670511|-0.001698754|-0.004282658|-0.004991855|67.5|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602798|5/20/2025 3:51:00 AM|5/20/2025 3:52:00 AM|16|7/13/2024 9:28:10 AM|929031|437081|708207|913622|503235|743152|923924|521556|714073|929212|620489|791599|920259|672707|845277|755632|740463|886689|806919|748126|880314|161|203|182|98|126|107|102|132|106|126|178|125|123|90|118|177|393|164|164|313|152|0.001887363|0.002007382|0.001188389|-0.0004638108|-0.001702501|-0.004252218|-0.004969988|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602799|5/20/2025 3:52:00 AM|5/20/2025 3:53:00 AM|16|7/13/2024 9:28:10 AM|929023|437072|708208|913618|503224|743154|923916|521541|714064|929233|620503|791628|920215|672680|845246|755609|740449|886682|806863|748081|880264|16|-42|18|30|-38|33|39|23|40|0|-94|0|-19|-84|-18|-37|-226|-35|-32|-136|-30|0.001885738|0.002004298|0.00118631|-0.0004711557|-0.001708676|-0.004279811|-0.00498641|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602800|5/20/2025 3:53:00 AM|5/20/2025 3:54:00 AM|16|7/13/2024 9:28:10 AM|929025|437057|708202|913623|503215|743154|923909|521529|714056|929251|620499|791629|920193|672645|845211|755609|740442|886682|806940|748155|880356|50|45|56|40|29|44|30|21|31|56|122|55|68|131|66|31|0|28|-12|-98|-11|0.001885274|0.002003554|0.001185891|-0.0004664741|-0.00170333|-0.004284819|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602801|5/20/2025 3:54:00 AM|5/20/2025 3:55:00 AM|16|7/13/2024 9:28:10 AM|928955|436986|708108|913517|503136|743053|923848|521466|713991|929143|620403|791524|920091|672549|845106|755473|740289|886515|806826|748018|880197|119|241|134|71|106|77|105|148|110|84|110|83|78|101|74|86|84|80|147|425|135|0.001887793|0.002004534|0.001188093|-0.0004653045|-0.001701909|-0.004286169|-0.004958424|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602802|5/20/2025 3:55:00 AM|5/20/2025 3:56:00 AM|16|7/13/2024 9:28:10 AM|929002|436969|708114|913603|503147|743089|923860|521447|713990|929240|620438|791593|920182|672588|845184|755547|740310|886573|806847|748012|880217|122|177|138|125|244|137|95|85|99|104|116|103|100|50|96|226|325|210|119|36|110|0.001888441|0.002008632|0.001185874|-0.0004653507|-0.001707196|-0.004271849|-0.004971869|23.4|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|602803|5/20/2025 3:56:00 AM|5/20/2025 3:57:00 AM|16|7/13/2024 9:28:10 AM|928999|436946|708110|913595|503123|743077|923856|521435|713979|929249|620435|791606|920174|672572|845174|755581|740359|886622|806859|748026|880229|67|10|76|68|40|74|36|65|37|32|-45|31|37|24|35|-69|-103|-64|-13|13|-12|0.001886664|0.002007145|0.001189448|-0.0004709189|-0.001708761|-0.00427826|-0.004968734|0|101325.0|0.0|2263|735|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602804|5/20/2025 3:57:00 AM|5/20/2025 3:58:00 AM|16|7/13/2024 9:28:10 AM|929062|436926|708112|913646|503112|743100|923897|521420|713991|929346|620461|791663|920227|672578|845203|755633|740356|886643|806950|748069|880296|155|273|175|135|133|147|140|163|146|136|217|134|119|175|114|236|451|220|194|396|179|0.001888805|0.002006239|0.001189473|-0.0004659797|-0.001704422|-0.004247618|-0.004938678|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|602805|5/20/2025 3:58:00 AM|5/20/2025 3:59:00 AM|16|7/13/2024 9:28:10 AM|929090|436908|708115|913657|503098|743098|923979|521443|714042|929456|620523|791750|920313|672622|845278|755670|740383|886696|807024|748134|880380|97|109|110|69|79|75|86|102|89|40|57|40|68|35|65|41|-108|38|17|-40|16|0.001888593|0.002006098|0.001189529|-0.0004650694|-0.001707913|-0.004269965|-0.004948253|100|101325.0|0.0|2263|735|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602806|5/20/2025 3:59:00 AM|5/20/2025 4:00:00 AM|16|7/13/2024 9:28:10 AM|929075|436886|708101|913681|503098|743115|923952|521419|714016|929456|620510|791747|920302|672604|845256|755675|740387|886695|806993|748087|880343|47|15|53|46|18|50|32|43|34|46|25|45|36|106|35|4|77|4|86|39|79|0.001887614|0.002004704|0.001189606|-0.0004673019|-0.001701942|-0.004260334|-0.004955441|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
