AE33-S10-01394|603297|5/20/2025 12:10:00 PM|5/20/2025 12:11:00 PM|16|7/13/2024 9:28:10 AM|928054|393189|679386|912865|466777|722907|923463|488856|697916|927044|586460|775529|919414|641175|831529|755334|714856|876588|806971|724431|871407|158|242|183|136|266|150|169|245|176|152|171|148|138|110|130|175|253|158|142|252|129|0.001881831|0.001826714|0.0009359148|-0.0007497559|-0.002133621|-0.005|-0.005|15.8|101325.0|0.0|2263|735|2998|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603298|5/20/2025 12:11:00 PM|5/20/2025 12:12:00 PM|16|7/13/2024 9:28:10 AM|928083|393148|679361|912871|466729|722894|923498|488827|697921|927059|586435|775521|919503|641196|831586|755383|714868|876632|807002|724420|871422|185|286|213|190|131|208|186|182|194|128|178|125|156|212|147|156|147|141|188|229|171|0.001883273|0.001823424|0.0009350794|-0.0007468747|-0.002129607|-0.005|-0.005|21.3|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|603299|5/20/2025 12:12:00 PM|5/20/2025 12:13:00 PM|16|7/13/2024 9:28:10 AM|928018|393029|679247|912822|466624|722806|923432|488725|697832|926951|586288|775392|919423|641051|831460|755294|714704|876474|806888|724252|871260|318|411|366|297|364|326|263|332|274|292|334|285|339|484|319|362|624|327|318|483|289|0.001883847|0.001824237|0.0009357342|-0.0007455385|-0.002117973|-0.005|-0.005|12.5|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603300|5/20/2025 12:13:00 PM|5/20/2025 12:14:00 PM|16|7/13/2024 9:28:10 AM|928058|392935|679182|912889|466561|722789|923478|488665|697822|926969|586210|775350|919456|640991|831456|755368|714695|876516|806932|724213|871257|385|583|445|361|517|396|331|379|344|332|493|324|315|305|297|359|500|324|380|626|346|0.001886541|0.001828302|0.0009356288|-0.0007359491|-0.002120188|-0.005|-0.005|14.5|101325.0|0.0|2263|735|2998|25.0|40.0|26.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|603301|5/20/2025 12:14:00 PM|5/20/2025 12:15:00 PM|16|7/13/2024 9:28:10 AM|928126|392871|679156|912935|466509|722792|923546|488631|697831|927015|586162|775358|919538|640979|831491|755422|714677|876538|807028|724224|871321|322|469|372|281|247|308|275|359|286|286|264|279|263|354|247|314|464|283|364|492|331|0.001888276|0.001825447|0.0009401105|-0.0007385582|-0.002113241|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603302|5/20/2025 12:15:00 PM|5/20/2025 12:16:00 PM|16|7/13/2024 9:28:10 AM|928134|392828|679139|912918|466474|722756|923532|488592|697808|927038|586146|775358|919528|640944|831472|755430|714670|876548|807065|724247|871356|161|142|186|98|167|107|124|105|129|113|167|111|106|90|100|66|-8|60|49|61|45|0.00188716|0.001827352|0.0009373497|-0.0007355006|-0.002115418|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
AE33-S10-01394|603303|5/20/2025 12:16:00 PM|5/20/2025 12:17:00 PM|16|7/13/2024 9:28:10 AM|928165|392753|679086|912969|466424|722753|923563|488542|697794|927097|586114|775383|919606|640928|831507|755524|714701|876625|807190|724303|871459|306|469|354|283|321|310|261|317|271|257|211|251|267|321|252|263|366|237|272|396|247|0.001889358|0.001827131|0.000939448|-0.0007397534|-0.002112128|-0.005|-0.005|25|101325.0|0.0|2263|734|2997|24.0|39.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|603304|5/20/2025 12:17:00 PM|5/20/2025 12:18:00 PM|16|7/13/2024 9:28:10 AM|928062|392635|678953|912844|466298|722606|923467|488439|697691|926821|585876|775107|919392|640723|831266|755294|714439|876338|806879|723979|871100|259|357|299|231|355|254|205|258|213|236|391|230|212|429|200|202|230|182|218|288|198|0.001890411|0.001830531|0.0009399246|-0.0007300352|-0.002094097|-0.005|-0.005|27.6|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|603305|5/20/2025 12:18:00 PM|5/20/2025 12:19:00 PM|16|7/13/2024 9:28:10 AM|928108|392583|678930|912881|466258|722592|923493|488391|697677|926866|585845|775117|919481|640730|831321|755360|714441|876386|806963|723996|871159|248|351|287|219|320|240|243|285|252|221|239|215|209|230|197|274|326|248|283|393|257|0.001891542|0.001833174|0.0009400837|-0.0007301786|-0.002093042|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|1|29776|12
AE33-S10-01394|603306|5/20/2025 12:19:00 PM|5/20/2025 12:20:00 PM|16|7/13/2024 9:28:10 AM|928141|392609|678969|912936|466299|722652|923556|488436|697725|926922|585896|775168|919527|640780|831383|755465|714584|876527|807109|724165|871345|-42|-92|-48|-48|-122|-53|-46|-3|-48|-58|-36|-57|-68|-184|-64|-198|-219|-179|-184|-352|-167|0.001890503|0.001830468|0.0009429934|-0.0007284887|-0.002103236|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|11
