AE33-S10-01394|597937|5/16/2025 6:50:00 PM|5/16/2025 6:51:00 PM|16|7/13/2024 9:28:10 AM|931588|325715|621885|913441|410889|683285|944166|443843|677778|941083|534661|752976|917703|575052|793829|773136|658909|860843|826634|669361|856663|336|415|423|306|424|356|335|385|367|309|294|311|360|413|355|318|322|312|393|498|377|0.002481414|0.00243656|0.001752481|0.0002007987|-0.0004530101|-0.0006622717|-0.001584276|0|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597938|5/16/2025 6:51:00 PM|5/16/2025 6:52:00 PM|16|7/13/2024 9:28:10 AM|931591|325635|621811|913452|410819|683242|944185|443781|677750|941107|534592|752946|917691|574980|793783|773127|658830|860797|826654|669315|856650|343|498|432|320|388|372|310|352|339|340|425|343|276|326|271|355|405|348|329|412|316|0.002482957|0.002437164|0.001752675|0.0002069965|-0.0004506936|-0.0006599943|-0.001576192|17.4|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597939|5/16/2025 6:52:00 PM|5/16/2025 6:53:00 PM|16|7/13/2024 9:28:10 AM|931629|325567|621769|913477|410754|683214|944198|443709|677710|941132|534545|752931|917728|574925|793771|773164|658787|860800|826678|669269|856647|344|442|434|325|354|378|341|418|374|252|302|254|335|404|329|371|430|364|346|341|332|0.002483434|0.002436367|0.001754393|0.0002078539|-0.0004466268|-0.0006573476|-0.001577902|13.6|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|1|29778|13
AE33-S10-01394|597940|5/16/2025 6:53:00 PM|5/16/2025 6:54:00 PM|16|7/13/2024 9:28:10 AM|931668|325502|621739|913520|410691|683190|944221|443648|677689|941233|534516|752970|917801|574906|793798|773187|658739|860792|826711|669240|856646|333|368|420|351|426|409|314|317|344|355|361|358|277|331|273|336|379|330|295|431|283|0.002482817|0.002437054|0.001752868|0.0002072621|-0.0004441718|-0.0006554015|-0.001566254|43.5|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|282|0|29778|13
AE33-S10-01394|597941|5/16/2025 6:54:00 PM|5/16/2025 6:55:00 PM|16|7/13/2024 9:28:10 AM|931604|325399|621624|913439|410585|683086|944190|443563|677617|941116|534381|752845|917702|574770|793679|773134|658623|860682|826590|669072|856482|342|474|431|297|329|345|308|421|337|282|271|284|317|306|312|353|575|346|371|473|356|0.002483917|0.002436502|0.001756127|0.000206269|-0.0004462986|-0.0006459092|-0.001557337|0|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|14
AE33-S10-01394|597942|5/16/2025 6:55:00 PM|5/16/2025 6:56:00 PM|16|7/13/2024 9:28:10 AM|931629|325331|621572|913456|410518|683051|944159|443489|677562|941155|534337|752824|917709|574708|793647|773121|658558|860647|826653|669056|856509|325|451|410|318|362|371|260|277|284|272|451|275|284|349|280|268|231|263|355|468|341|0.00248493|0.002436324|0.001755499|0.0002153236|-0.0004423281|-0.0006472103|-0.001547878|8.6|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|13
AE33-S10-01394|597943|5/16/2025 6:56:00 PM|5/16/2025 6:57:00 PM|16|7/13/2024 9:28:10 AM|931630|325259|621515|913495|410472|683026|944193|443439|677553|941116|534243|752765|917676|574624|793583|773189|658564|860696|826588|668962|856436|307|378|387|271|410|315|288|282|316|296|240|298|271|325|267|258|300|254|219|69|210|0.002485065|0.002439337|0.001753835|0.0002129984|-0.0004398742|-0.0006452347|-0.001563058|48.9|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|15
AE33-S10-01394|597944|5/16/2025 6:57:00 PM|5/16/2025 6:58:00 PM|16|7/13/2024 9:28:10 AM|931623|325188|621464|913467|410395|682974|944191|443375|677516|941179|534224|752787|917773|574630|793640|773203|658521|860684|826685|668984|856515|291|305|366|275|236|320|276|301|302|225|246|227|234|247|231|273|311|268|299|264|287|0.002484201|0.002436661|0.001753541|0.0002130122|-0.0004399648|-0.0006435048|-0.00156615|11.2|101325.0|0.0|2240|756|2996|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|13
AE33-S10-01394|597945|5/16/2025 6:58:00 PM|5/16/2025 6:59:00 PM|16|7/13/2024 9:28:10 AM|931602|325136|621427|913471|410351|682947|944184|443332|677483|941121|534149|752718|917712|574549|793583|773136|658442|860623|826593|668892|856418|189|151|239|195|228|227|174|237|190|173|195|175|183|39|180|109|-153|107|93|21|89|0.00248272|0.002436564|0.001755183|0.0002131779|-0.0004511699|-0.0006544078|-0.001574317|100|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|14
AE33-S10-01394|597946|5/16/2025 6:59:00 PM|5/16/2025 7:00:00 PM|16|7/13/2024 9:28:10 AM|931636|325080|621387|913475|410297|682905|944178|443266|677437|941178|534116|752736|917752|574518|793574|773138|658387|860601|826601|668847|856393|288|412|363|238|341|277|276|353|303|269|239|271|240|400|236|282|273|277|273|407|262|0.002483855|0.002438627|0.001757067|0.0002071914|-0.0004415622|-0.0006546763|-0.001562722|5.9|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|282|0|29778|12
