AE33-S10-01394|600787|5/18/2025 6:20:00 PM|5/18/2025 6:21:00 PM|16|7/13/2024 9:28:10 AM|927056|499752|742703|913388|557072|770347|924091|569831|736373|927030|667349|809904|920164|717943|863428|755732|776337|900072|807435|781966|892985|155|229|174|153|198|165|126|112|133|191|203|192|146|104|144|86|-12|84|132|143|129|0.002266382|0.002475143|0.001803156|0.0002957256|-0.0005742638|-0.00167958|-0.002369383|27.8|101325.0|0.0|2266|731|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600788|5/18/2025 6:21:00 PM|5/18/2025 6:22:00 PM|16|7/13/2024 9:28:10 AM|927053|499690|742673|913398|557034|770330|924099|569791|736356|926993|667286|809851|920156|717895|863401|755730|776312|900063|807457|781956|892988|165|157|184|137|178|148|151|189|158|118|172|119|141|171|140|96|74|94|140|260|136|0.002265475|0.00247592|0.001804122|0.0003029666|-0.0005729786|-0.001684134|-0.0023541|8.7|101325.0|0.0|2268|729|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600789|5/18/2025 6:22:00 PM|5/18/2025 6:23:00 PM|16|7/13/2024 9:28:10 AM|927049|499627|742644|913423|556997|770324|924090|569739|736323|926969|667234|809821|920115|717836|863350|755742|776291|900060|807442|781922|892975|166|147|185|162|189|176|156|209|164|113|75|114|91|110|90|139|194|136|87|-44|85|0.002264439|0.002476135|0.001806005|0.0002954148|-0.0005720925|-0.001678383|-0.002374134|100|101325.0|0.0|2268|729|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600790|5/18/2025 6:23:00 PM|5/18/2025 6:24:00 PM|16|7/13/2024 9:28:10 AM|927111|499602|742653|913449|556964|770323|924151|569737|736355|927031|667236|809861|920237|717888|863451|755778|776299|900090|807592|782046|893143|159|231|178|152|160|164|133|134|140|139|118|140|146|118|145|121|143|118|95|-26|92|0.002265313|0.002475545|0.001804948|0.0002941912|-0.0005757863|-0.001677196|-0.002392837|76.2|101325.0|0.0|2266|731|2997|24.0|39.0|26.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|600791|5/18/2025 6:24:00 PM|5/18/2025 6:25:00 PM|16|7/13/2024 9:28:10 AM|927036|499487|742547|913384|556865|770226|924067|569641|736266|926897|667085|809716|920091|717721|863284|755649|776134|899931|807382|781796|892883|204|261|228|185|293|200|149|177|156|178|232|179|180|261|178|136|60|133|209|337|203|0.002265591|0.002478751|0.001805642|0.0002954665|-0.0005699119|-0.00168949|-0.002376559|0|101325.0|0.0|2264|733|2997|25.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|600792|5/18/2025 6:25:00 PM|5/18/2025 6:26:00 PM|16|7/13/2024 9:28:10 AM|927081|499445|742557|913421|556832|770236|924082|569592|736249|926899|667036|809692|920134|717707|863302|755701|776147|899973|807405|781786|892895|181|148|202|173|148|187|196|233|206|164|214|166|161|195|160|169|222|165|145|163|140|0.002264044|0.002476889|0.001806464|0.000302465|-0.0005681445|-0.001684096|-0.002375735|32.5|101325.0|0.0|2265|732|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600793|5/18/2025 6:26:00 PM|5/18/2025 6:27:00 PM|16|7/13/2024 9:28:10 AM|927134|499404|742567|913434|556789|770224|924125|569571|736258|926958|667029|809725|920218|717732|863365|755749|776165|900014|807545|781885|893024|190|184|212|158|160|171|160|204|168|161|154|162|137|138|136|131|180|128|164|313|159|0.002263073|0.002476036|0.001807531|0.0002958234|-0.0005692186|-0.001679418|-0.002356152|7.6|101325.0|0.0|2265|732|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|600794|5/18/2025 6:27:00 PM|5/18/2025 6:28:00 PM|16|7/13/2024 9:28:10 AM|927152|499356|742543|913451|556753|770217|924167|569550|736279|926978|667001|809723|920237|717711|863369|755809|776207|900088|807595|781919|893086|158|219|176|144|149|156|158|100|165|138|162|139|121|121|120|82|-29|80|65|-82|63|0.002263835|0.002475286|0.001803824|0.0003020035|-0.0005702508|-0.001696256|-0.002378293|100|101325.0|0.0|2266|731|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|1|29777|11
AE33-S10-01394|600795|5/18/2025 6:28:00 PM|5/18/2025 6:29:00 PM|16|7/13/2024 9:28:10 AM|927111|499273|742474|913432|556690|770173|924144|569495|736233|926875|666892|809616|920183|717619|863297|755759|776120|900012|807527|781829|893000|166|206|186|160|195|173|137|223|144|114|142|114|169|186|167|149|184|146|108|131|105|0.00226388|0.002475887|0.001807149|0.0003025266|-0.000569876|-0.00169328|-0.002376723|63.4|101325.0|0.0|2266|731|2997|24.0|39.0|26.0|0|10|10|0|0|312|284|1|29777|12
AE33-S10-01394|600796|5/18/2025 6:29:00 PM|5/18/2025 6:30:00 PM|16|7/13/2024 9:28:10 AM|927103|499202|742436|913426|556628|770138|924131|569441|736201|926855|666826|809573|920173|717581|863280|755779|776102|900026|807516|781778|892979|182|180|204|181|209|196|155|175|162|168|213|169|102|67|101|161|110|157|181|108|175|0.002263127|0.002475942|0.00180736|0.0003035185|-0.0005742192|-0.001702038|-0.002388568|11.7|101325.0|0.0|2267|730|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|11
