AE33-S10-01394|604527|5/21/2025 8:40:00 AM|5/21/2025 8:41:00 AM|16|7/13/2024 9:28:10 AM|927696|343338|643240|912007|421923|695766|922219|447309|675338|934301|548470|761714|918843|600298|812904|753906|679106|860512|804001|689721|855288|499|637|596|424|437|472|468|561|489|466|586|450|485|471|449|525|649|464|455|513|406|0.001932678|0.001735354|0.0008377194|-0.0008461837|-0.002277617|-0.005|-0.005|16.1|101325.0|0.0|2263|733|2996|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|12
AE33-S10-01394|604528|5/21/2025 8:41:00 AM|5/21/2025 8:42:00 AM|16|7/13/2024 9:28:10 AM|927706|343333|643242|912014|421909|695754|922224|447310|675349|934310|548468|761729|918822|600281|812890|753883|679100|860513|804020|689735|855315|35|32|41|71|133|79|6|-64|6|29|-68|28|13|-42|12|-70|-317|-62|12|-86|10|0.001932396|0.001737123|0.0008341543|-0.000852161|-0.002282147|-0.005|-0.005|100|101325.0|0.0|2263|734|2997|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|11
AE33-S10-01394|604529|5/21/2025 8:42:00 AM|5/21/2025 8:43:00 AM|16|7/13/2024 9:28:10 AM|927672|343238|643164|911999|421837|695702|922206|447232|675300|934241|548357|761637|918790|600202|812831|753854|679023|860455|803982|689661|855256|328|356|391|267|312|297|297|314|310|280|315|270|236|284|218|243|289|215|211|235|188|0.001931455|0.001736963|0.0008334065|-0.0008513575|-0.002279309|-0.005|-0.005|57.4|101325.0|0.0|2263|734|2997|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|12
AE33-S10-01394|604530|5/21/2025 8:43:00 AM|5/21/2025 8:44:00 AM|16|7/13/2024 9:28:10 AM|927674|343134|643083|911989|421739|695638|922175|447137|675230|934210|548245|761555|918799|600121|812798|753883|678959|860446|803986|689584|855220|417|540|498|384|434|427|343|415|358|372|501|360|353|379|326|431|490|380|409|509|364|0.001932039|0.001736669|0.0008346088|-0.0008444738|-0.002278388|-0.005|-0.005|17|101325.0|0.0|2263|733|2996|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|11
AE33-S10-01394|604531|5/21/2025 8:44:00 AM|5/21/2025 8:45:00 AM|16|7/13/2024 9:28:10 AM|927660|343036|642995|911958|421646|695567|922171|447056|675185|934171|548147|761491|918742|599998|812715|753836|678855|860372|803921|689472|855138|369|512|441|323|364|360|339|369|354|298|284|288|348|301|322|295|237|260|286|163|255|0.001933097|0.001736052|0.0008340015|-0.0008470198|-0.002283233|-0.005|-0.005|40.4|101325.0|0.0|2263|734|2997|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|12
AE33-S10-01394|604532|5/21/2025 8:45:00 AM|5/21/2025 8:46:00 AM|16|7/13/2024 9:28:10 AM|927674|342912|642905|911983|421536|695507|922203|446951|675146|934245|548059|761496|918775|599906|812685|753874|678777|860357|803974|689405|855134|514|653|614|500|608|556|517|547|540|522|487|504|461|547|426|536|679|474|572|763|509|0.001933512|0.001736906|0.0008328211|-0.0008506161|-0.002278033|-0.005|-0.005|9.1|101325.0|0.0|2263|734|2997|23.0|37.0|25.0|0|10|10|0|0|312|283|0|29775|11
AE33-S10-01394|604533|5/21/2025 8:46:00 AM|5/21/2025 8:47:00 AM|16|7/13/2024 9:28:10 AM|927522|342828|642813|911889|421470|695461|922108|446891|675095|933995|547914|761318|918587|599780|812550|753729|678660|860248|803794|689268|855010|111|-87|132|93|-197|103|60|-163|62|-7|-227|-6|13|-289|12|-65|-657|-57|-88|-853|-79|0.001929161|0.001726537|0.0008218475|-0.0008645566|-0.002301806|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|23.0|40.0|25.0|0|10|10|0|0|312|283|0|29775|12
AE33-S10-01394|604534|5/21/2025 8:47:00 AM|5/21/2025 8:48:00 AM|16|7/13/2024 9:28:10 AM|927534|342844|642862|911927|421484|695499|922159|446921|675156|934060|547960|761398|918678|599846|812656|753813|678772|860399|803948|689437|855214|-46|-266|-55|15|-69|16|-23|-207|-24|-31|-238|-30|-27|-236|-25|-174|-641|-153|-188|-508|-167|0.00192504|0.001723538|0.0008139998|-0.0008777961|-0.002318188|-0.005|-0.005|0|101325.0|0.0|2263|734|2997|23.0|40.0|25.0|0|10|10|0|0|312|283|0|29775|11
AE33-S10-01394|604535|5/21/2025 8:48:00 AM|5/21/2025 8:49:00 AM|16|7/13/2024 9:28:10 AM|927517|342765|642810|911911|421414|695449|922115|446845|675097|934054|547892|761364|918689|599795|812650|753800|678710|860357|803939|689394|855207|290|263|346|258|291|286|235|235|245|256|257|247|236|145|218|240|316|212|179|-33|160|0.001923243|0.001723253|0.0008130562|-0.0008785491|-0.002326187|-0.005|-0.005|77.7|101325.0|0.0|2263|734|2997|23.0|41.0|25.0|0|10|10|0|0|312|283|1|29775|12
AE33-S10-01394|604536|5/21/2025 8:49:00 AM|5/21/2025 8:50:00 AM|16|7/13/2024 9:28:10 AM|927486|342666|642717|911882|421323|695388|922106|446758|675050|934007|547785|761297|918667|599702|812598|753781|678625|860314|803933|689318|855169|349|468|416|319|299|355|355|354|370|316|253|304|319|301|295|325|248|287|360|400|321|0.001923949|0.001720661|0.000810827|-0.0008837159|-0.002328771|-0.005|-0.005|10.4|101325.0|0.0|2263|734|2997|23.0|41.0|25.0|0|10|10|0|0|312|283|0|29775|11
