AE33-S10-01394|597717|5/16/2025 3:10:00 PM|5/16/2025 3:11:00 PM|16|7/13/2024 9:28:10 AM|930384|342725|634860|912549|426902|693465|943219|458931|686273|944834|552789|764489|917305|590197|801398|772127|671546|865940|824753|680910|860783|237|298|292|261|245|299|256|284|277|256|272|255|256|286|250|163|59|160|233|80|223|0.002427589|0.002360848|0.001631535|-2.709988E-05|-0.0007300925|-0.0008349802|-0.001922323|33.4|101325.0|0.0|2240|757|2997|25.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|597718|5/16/2025 3:11:00 PM|5/16/2025 3:12:00 PM|16|7/13/2024 9:28:10 AM|930361|342619|634772|912562|426821|693414|943218|458850|686223|944757|552649|764374|917272|590087|801318|772090|671428|865845|824742|680824|860719|392|465|484|357|455|409|340|412|368|378|449|378|370|465|361|419|599|410|400|639|382|0.002427534|0.002362444|0.001633232|-2.367191E-05|-0.0007242806|-0.0008143354|-0.001899871|7|101325.0|0.0|2240|757|2997|24.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|597719|5/16/2025 3:12:00 PM|5/16/2025 3:13:00 PM|16|7/13/2024 9:28:10 AM|930420|342560|634729|912560|426735|693343|943229|458780|686177|944739|552572|764312|917329|590048|801307|772097|671370|865815|824726|680748|860665|325|535|401|349|519|400|318|451|344|265|404|264|316|552|308|313|424|306|327|454|312|0.002430287|0.00236646|0.001637416|-1.586977E-05|-0.0007080312|-0.0008093246|-0.001887942|27.6|101325.0|0.0|2240|757|2997|24.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|597720|5/16/2025 3:13:00 PM|5/16/2025 3:14:00 PM|16|7/13/2024 9:28:10 AM|930447|342492|634696|912594|426680|693321|943268|458720|686154|944793|552528|764310|917290|589950|801246|772145|671347|865845|824761|680719|860669|314|330|387|291|358|333|334|429|361|301|389|301|304|245|297|316|267|309|301|396|288|0.0024294|0.002367256|0.001640073|-1.177136E-05|-0.0007129302|-0.0008113718|-0.001879647|15.6|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|597721|5/16/2025 3:14:00 PM|5/16/2025 3:15:00 PM|16|7/13/2024 9:28:10 AM|930472|342385|634620|912614|426582|693267|943319|458643|686132|944870|552466|764311|917355|589890|801246|772197|671295|865843|824867|680697|860723|468|598|577|441|517|505|430|494|465|426|522|426|425|516|415|475|675|465|570|689|545|0.00243021|0.002367704|0.001640936|-7.658361E-06|-0.000707328|-0.0007959827|-0.001868136|0|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|1|29778|12
AE33-S10-01394|597722|5/16/2025 3:15:00 PM|5/16/2025 3:16:00 PM|16|7/13/2024 9:28:10 AM|930530|342311|634585|912655|426506|693235|943353|458568|686095|944871|552376|764271|917392|589819|801233|772214|671226|865809|824882|680633|860700|384|479|474|391|471|448|387|515|419|361|347|360|395|411|386|409|594|401|397|470|380|0.002430624|0.002368446|0.001644853|-8.916707E-06|-0.0007075019|-0.0007814551|-0.001861942|17.5|101325.0|0.0|2240|758|2998|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|11
AE33-S10-01394|597723|5/16/2025 3:16:00 PM|5/16/2025 3:17:00 PM|16|7/13/2024 9:28:10 AM|930520|342216|634496|912632|426406|693155|943323|458476|686043|944779|552240|764159|917351|589718|801159|772192|671120|865742|824895|680562|860668|368|528|454|367|468|420|327|252|354|327|320|327|311|347|304|424|474|416|425|555|407|0.002432283|0.002369968|0.001640055|-9.937247E-06|-0.0007058692|-0.0007791885|-0.00184993|3.3|101325.0|0.0|2240|757|2997|24.0|39.0|26.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|597724|5/16/2025 3:17:00 PM|5/16/2025 3:18:00 PM|16|7/13/2024 9:28:10 AM|930459|342161|634444|912569|426343|693099|943244|458412|685967|944682|552144|764064|917284|589649|801090|772118|671071|865697|824736|680448|860538|131|67|162|138|61|158|108|155|117|157|141|156|108|95|106|-75|-425|-73|-89|-437|-85|0.002430473|0.002366467|0.001641089|-1.509465E-05|-0.0007078119|-0.0008068922|-0.001885608|0|101325.0|0.0|2240|758|2998|24.0|40.0|26.0|0|10|10|0|0|311|281|0|29778|12
AE33-S10-01394|597725|5/16/2025 3:18:00 PM|5/16/2025 3:19:00 PM|16|7/13/2024 9:28:10 AM|930448|342055|634363|912560|426235|693033|943267|458323|685928|944730|552080|764051|917289|589565|801058|772136|670991|865671|824802|680418|860571|411|473|507|426|442|489|424|466|459|367|441|366|364|331|355|467|517|457|440|437|420|0.002430161|0.002364817|0.001641035|-9.445703E-06|-0.000711875|-0.0008045446|-0.001886161|16.1|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|281|0|29778|13
AE33-S10-01394|597726|5/16/2025 3:19:00 PM|5/16/2025 3:20:00 PM|16|7/13/2024 9:28:10 AM|930481|341979|634315|912595|426167|692991|943287|458265|685909|944768|552020|764042|917328|589510|801052|772163|670939|865657|824807|680340|860527|355|453|439|347|513|397|286|280|310|328|338|327|334|364|326|369|496|361|428|599|409|0.002430664|0.00236878|0.001639399|-9.895835E-06|-0.0007104497|-0.000798837|-0.001871081|0|101325.0|0.0|2240|757|2997|24.0|41.0|26.0|0|10|10|0|0|311|282|0|29778|13
