AE33-S10-01394|599187|5/17/2025 3:40:00 PM|5/17/2025 3:41:00 PM|16|7/13/2024 9:28:10 AM|923567|700467|835352|914509|701953|835889|924600|692499|787751|928888|785405|856789|920539|824890|904584|755844|858031|930068|807249|857620|920268|429|434|443|314|329|320|315|410|319|310|389|311|292|320|292|253|90|254|309|353|309|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|3.6|101325.0|0.0|2276|721|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29778|12
AE33-S10-01394|599188|5/17/2025 3:41:00 PM|5/17/2025 3:42:00 PM|16|7/13/2024 9:28:10 AM|923647|700333|835337|914587|701888|835911|924670|692439|787775|928954|785359|856822|920629|824876|904641|755956|858091|930189|807357|857672|920374|377|448|390|307|321|313|310|272|314|281|222|281|278|266|278|252|184|253|255|205|254|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|22.5|101325.0|0.0|2276|721|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|599189|5/17/2025 3:42:00 PM|5/17/2025 3:43:00 PM|16|7/13/2024 9:28:10 AM|923664|700144|835288|914587|701755|835851|924695|692362|787763|928993|785297|856818|920661|824813|904640|755989|858066|930211|807402|857669|920415|391|331|404|326|392|333|263|255|267|262|320|262|269|275|269|235|204|235|206|123|206|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|60.5|101325.0|0.0|2278|719|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|599190|5/17/2025 3:43:00 PM|5/17/2025 3:44:00 PM|16|7/13/2024 9:28:10 AM|923661|699925|835193|914595|701637|835816|924724|692272|787744|928954|785147|856742|920683|824752|904632|755963|857967|930156|807386|857583|920380|420|475|434|305|276|311|308|335|311|322|320|323|237|251|237|261|253|261|280|201|279|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|11|101325.0|0.0|2278|719|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|599191|5/17/2025 3:44:00 PM|5/17/2025 3:45:00 PM|16|7/13/2024 9:28:10 AM|923584|699673|835050|914491|701415|835651|924604|692060|787593|928754|784886|856525|920494|824489|904415|755868|857789|930024|807231|857352|920174|375|377|388|349|457|356|336|374|341|253|260|254|275|265|275|264|166|264|270|351|269|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|31.8|101325.0|0.0|2278|719|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|599192|5/17/2025 3:45:00 PM|5/17/2025 3:46:00 PM|16|7/13/2024 9:28:10 AM|923631|699502|835003|914547|701327|835644|924642|691987|787584|928831|784845|856556|920594|824487|904477|755925|857784|930065|807311|857376|920240|401|460|414|322|380|328|279|317|283|292|320|293|269|307|269|262|320|262|248|302|247|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|32.1|101325.0|0.0|2277|719|2996|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|599193|5/17/2025 3:46:00 PM|5/17/2025 3:47:00 PM|16|7/13/2024 9:28:10 AM|923620|699284|834908|914556|701203|835615|924635|691869|787532|928773|784701|856463|920596|824398|904440|755895|857680|930003|807301|857297|920211|406|438|420|321|243|328|310|353|314|262|316|262|266|331|266|263|276|263|278|211|277|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|18|101325.0|0.0|2279|718|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|599194|5/17/2025 3:47:00 PM|5/17/2025 3:48:00 PM|16|7/13/2024 9:28:10 AM|923693|699147|834897|914601|701107|835599|924706|691818|787554|928892|784696|856535|920635|824340|904448|756056|857799|930183|807456|857399|920368|373|396|386|321|373|327|287|295|290|291|302|292|273|257|273|239|198|240|254|236|254|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|28.4|101325.0|0.0|2278|719|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|11
AE33-S10-01394|599195|5/17/2025 3:48:00 PM|5/17/2025 3:49:00 PM|16|7/13/2024 9:28:10 AM|923714|698965|834845|914629|701004|835577|924712|691713|787518|928872|784585|856481|920680|824283|904462|756026|857698|930129|807433|857296|920315|383|366|397|305|312|312|301|316|305|259|285|260|285|257|285|251|188|252|319|322|318|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2280|717|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29778|12
AE33-S10-01394|599196|5/17/2025 3:49:00 PM|5/17/2025 3:50:00 PM|16|7/13/2024 9:28:10 AM|923655|698703|834689|914527|700787|835419|924635|691538|787400|928708|784330|856287|920591|824095|904325|755915|857488|929960|807267|857049|920096|421|530|436|341|425|348|323|403|327|321|343|322|318|421|318|316|357|316|287|358|286|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|21|101325.0|0.0|2280|717|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29778|11
