AE33-S10-01394|600387|5/18/2025 11:40:00 AM|5/18/2025 11:41:00 AM|16|7/13/2024 9:28:10 AM|926168|537262|761568|913167|586761|784384|923684|595528|747393|930570|695445|823334|919951|741259|872445|755127|793215|905437|806155|797125|897315|504|701|558|445|624|476|428|565|447|389|483|391|408|429|406|383|397|382|501|651|494|0.002421423|0.002551301|0.001930287|0.0004122835|-0.0002877583|-0.0003033541|-0.001295638|0|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|285|0|29777|12
AE33-S10-01394|600388|5/18/2025 11:41:00 AM|5/18/2025 11:42:00 AM|16|7/13/2024 9:28:10 AM|926205|537129|761519|913205|586676|784366|923709|595439|747372|930651|695399|823351|919978|741184|872427|755239|793248|905530|806213|797124|897343|391|446|432|322|350|344|337|331|352|332|452|334|316|381|315|345|463|343|255|447|252|0.002421034|0.002551132|0.001928804|0.0004185965|-0.000285095|-0.0002948605|-0.001277269|35.8|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|285|0|29777|11
AE33-S10-01394|600389|5/18/2025 11:42:00 AM|5/18/2025 11:43:00 AM|16|7/13/2024 9:28:10 AM|926265|537035|761499|913254|586598|784360|923758|595386|747373|930652|695323|823325|920121|741215|872528|755305|793255|905584|806281|797121|897390|326|389|360|322|333|344|271|310|283|239|222|241|275|302|274|254|282|253|307|351|303|0.002420994|0.002550347|0.001929147|0.0004157187|-0.0002851678|-0.0002946088|-0.00127521|13.3|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|285|0|29777|12
AE33-S10-01394|600390|5/18/2025 11:43:00 AM|5/18/2025 11:44:00 AM|16|7/13/2024 9:28:10 AM|926234|536896|761405|913239|586499|784304|923758|595298|747328|930569|695168|823219|920031|741076|872410|755242|793144|905502|806250|797053|897358|306|384|338|263|298|281|282|362|294|290|270|292|218|285|217|182|72|182|164|-31|161|0.002421241|0.00255054|0.001931417|0.0004126301|-0.0002812641|-0.0003084812|-0.001298016|72.8|101325.0|0.0|2274|723|2997|23.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600391|5/18/2025 11:44:00 AM|5/18/2025 11:45:00 AM|16|7/13/2024 9:28:10 AM|926227|536750|761360|913198|586364|784236|923730|595188|747289|930561|695086|823188|920007|740977|872367|755201|793048|905440|806194|796956|897287|359|220|397|320|227|342|295|131|308|237|198|239|261|177|259|216|144|215|182|106|180|0.002417624|0.00254644|0.001923376|0.0004109632|-0.000288831|-0.0003184688|-0.001308544|88.3|101325.0|0.0|2274|723|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|1|29777|12
AE33-S10-01394|600392|5/18/2025 11:45:00 AM|5/18/2025 11:46:00 AM|16|7/13/2024 9:28:10 AM|926211|536607|761308|913211|586256|784209|923719|595093|747256|930503|694952|823126|920004|740904|872361|755252|793057|905509|806255|796961|897362|338|218|374|342|264|366|282|194|294|283|89|285|231|28|230|181|-88|181|242|-87|239|0.002414315|0.002542802|0.001918402|0.0003973588|-0.0003045612|-0.0003492653|-0.001346872|52.3|101325.0|0.0|2274|723|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600393|5/18/2025 11:46:00 AM|5/18/2025 11:47:00 AM|16|7/13/2024 9:28:10 AM|926088|536376|761129|913075|586052|784047|923603|594913|747122|930363|694741|822967|919869|740690|872199|755090|792818|905293|806037|796684|897106|404|437|447|343|313|367|338|323|352|332|291|334|345|297|343|281|244|279|269|163|266|0.002413483|0.002540544|0.001916309|0.0003916601|-0.0003099373|-0.0003563952|-0.001361049|37.5|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|600394|5/18/2025 11:47:00 AM|5/18/2025 11:48:00 AM|16|7/13/2024 9:28:10 AM|926083|536191|761037|913109|585941|784019|923605|594801|747081|930283|694563|822857|919877|740593|872169|755109|792750|905290|806024|796595|897061|461|493|510|391|396|418|364|343|379|369|325|371|338|329|337|358|289|357|334|374|329|0.002412389|0.002539366|0.001914016|0.0003895088|-0.0003124773|-0.0003674248|-0.001359875|26.6|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|600395|5/18/2025 11:48:00 AM|5/18/2025 11:49:00 AM|16|7/13/2024 9:28:10 AM|926106|536057|760979|913135|585838|783982|923625|594708|747049|930331|694507|822862|919936|740556|872191|755133|792708|905302|806140|796651|897167|373|432|413|352|411|377|340|387|355|287|310|288|277|297|275|274|188|273|257|283|253|0.002412177|0.002539948|0.001914535|0.0003894604|-0.0003129101|-0.0003794575|-0.00135975|47.9|101325.0|0.0|2274|723|2997|24.0|41.0|26.0|0|10|10|0|0|312|285|0|29777|12
AE33-S10-01394|600396|5/18/2025 11:49:00 AM|5/18/2025 11:50:00 AM|16|7/13/2024 9:28:10 AM|926097|535888|760883|913111|585706|783914|923605|594599|747001|930275|694367|822779|919856|740396|872080|755112|792620|905241|806117|796564|897122|415|497|459|343|328|367|309|256|322|306|277|308|313|307|311|269|402|268|281|237|278|0.002412165|0.002538227|0.001910936|0.0003878553|-0.0003151937|-0.0003690233|-0.001367589|31.7|101325.0|0.0|2274|723|2997|23.0|41.0|26.0|0|10|10|0|0|312|284|0|29777|11
