AE33-S10-01394|597897|5/16/2025 6:10:00 PM|5/16/2025 6:11:00 PM|16|7/13/2024 9:28:10 AM|931508|328617|624213|913425|413649|685137|944218|446489|679388|941309|537479|754603|917748|577692|795224|773199|661310|862054|826670|671655|857783|3|-20|4|19|-23|22|29|4|32|49|-44|49|0|-17|0|-180|-451|-176|-157|-460|-151|0.002469601|0.002421697|0.001730466|0.0001665713|-0.0005004667|-0.0007630161|-0.001669557|0|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597898|5/16/2025 6:11:00 PM|5/16/2025 6:12:00 PM|16|7/13/2024 9:28:10 AM|931457|328482|624085|913411|413540|685049|944170|446363|679296|941247|537335|754489|917658|577518|795087|773139|661137|861917|826581|671472|857624|491|614|616|435|587|504|448|486|490|444|555|448|500|541|491|603|790|591|584|816|560|0.002470057|0.002424458|0.001729999|0.000168928|-0.0004987323|-0.0007549083|-0.001649124|0|101325.0|0.0|2240|756|2996|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597899|5/16/2025 6:12:00 PM|5/16/2025 6:13:00 PM|16|7/13/2024 9:28:10 AM|931425|328452|624041|913341|413477|684979|944116|446320|679241|941172|537278|754416|917614|577485|795042|773060|661083|861859|826481|671399|857554|79|148|99|133|132|154|76|136|83|58|111|58|23|63|22|-67|-338|-66|-43|-413|-42|0.002470916|0.002423633|0.001731823|0.0001701956|-0.0004964796|-0.0007663913|-0.001684478|0|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597900|5/16/2025 6:13:00 PM|5/16/2025 6:14:00 PM|16|7/13/2024 9:28:10 AM|931443|328371|623993|913348|413390|684929|944156|446253|679222|941187|537202|754383|917652|577423|795040|773096|661037|861857|826573|671386|857593|367|393|460|382|418|443|373|403|408|346|388|349|366|320|360|381|474|373|463|690|443|0.00247003|0.002422865|0.001731378|0.0001706815|-0.0005010323|-0.0007622398|-0.001664229|0|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597901|5/16/2025 6:14:00 PM|5/16/2025 6:15:00 PM|16|7/13/2024 9:28:10 AM|931481|328282|623925|913374|413317|684890|944165|446170|679168|941180|537104|754334|917682|577352|795014|773138|660981|861843|826625|671346|857602|430|610|540|359|442|417|379|510|414|385|374|388|383|475|376|456|684|446|434|549|416|0.002471748|0.002423801|0.001735083|0.0001695155|-0.0004962421|-0.0007522989|-0.00165361|0.3|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597902|5/16/2025 6:15:00 PM|5/16/2025 6:16:00 PM|16|7/13/2024 9:28:10 AM|931493|328239|623892|913410|413286|684874|944173|446137|679157|941204|537073|754326|917674|577312|794978|773171|660989|861878|826654|671350|857632|198|268|249|200|325|232|160|142|175|183|235|184|149|266|146|100|20|98|103|1|99|0.002472174|0.002426695|0.001733493|0.000170552|-0.0004880566|-0.0007555732|-0.001664247|100|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|597903|5/16/2025 6:16:00 PM|5/16/2025 6:17:00 PM|16|7/13/2024 9:28:10 AM|931447|328206|623868|913361|413233|684824|944115|446085|679109|941078|536985|754222|917597|577246|794910|773067|660909|861798|826565|671275|857563|71|-45|89|131|100|152|107|53|117|66|26|66|75|12|74|-44|-404|-43|14|-285|14|0.002469708|0.002424825|0.001730353|0.0001690442|-0.0004928491|-0.0007708892|-0.001693054|100|101325.0|0.0|2240|757|2997|25.0|40.0|27.0|0|10|10|0|0|311|283|0|29778|13
AE33-S10-01394|597904|5/16/2025 6:17:00 PM|5/16/2025 6:18:00 PM|16|7/13/2024 9:28:10 AM|931484|328124|623822|913395|413170|684796|944157|446030|679087|941173|536961|754247|917642|577195|794912|773108|660862|861789|826571|671212|857525|399|462|501|332|404|386|325|440|355|320|441|323|338|338|332|407|615|398|358|540|343|0.002469362|0.002425475|0.001733866|0.000171879|-0.0004935001|-0.000761802|-0.001677073|12.2|101325.0|0.0|2240|758|2998|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|12
AE33-S10-01394|597905|5/16/2025 6:18:00 PM|5/16/2025 6:19:00 PM|16|7/13/2024 9:28:10 AM|931518|328058|623782|913437|413114|684778|944205|445975|679070|941227|536916|754238|917733|577188|794947|773208|660879|861882|826674|671233|857602|328|411|411|318|375|369|338|435|369|310|451|313|274|401|269|340|208|332|331|365|317|0.002469654|0.002425704|0.001736264|0.0001842085|-0.0004862401|-0.0007672596|-0.001674698|16.3|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|13
AE33-S10-01394|597906|5/16/2025 6:19:00 PM|5/16/2025 6:20:00 PM|16|7/13/2024 9:28:10 AM|931505|327950|623678|913405|412997|684692|944201|445884|679023|941183|536795|754168|917727|577071|794893|773165|660728|861734|826668|671122|857531|435|623|546|435|469|505|387|373|423|393|300|396|483|447|474|567|1126|555|560|792|537|0.002471495|0.002424673|0.001733745|0.0001805908|-0.000490539|-0.0007122409|-0.001653103|0|101325.0|0.0|2240|757|2997|25.0|41.0|27.0|0|10|10|0|0|311|283|0|29778|13
