AE33-S10-01394|598617|5/17/2025 6:10:00 AM|5/17/2025 6:11:00 AM|16|7/13/2024 9:28:10 AM|929125|284011|585338|910808|371196|654925|941293|405762|653367|952781|502815|741860|916265|537900|773959|769956|622517|840674|820866|633129|835865|362|437|485|371|315|446|398|448|448|339|395|345|340|360|336|489|645|494|370|380|358|0.002623254|0.002480681|0.001884087|0.0003292118|-0.0002420303|0.0003184261|-0.001028254|24|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|598618|5/17/2025 6:11:00 AM|5/17/2025 6:12:00 AM|16|7/13/2024 9:28:10 AM|929104|283968|585302|910796|371162|654881|941252|405721|653318|952687|502726|741769|916280|537878|773942|769970|622528|840698|820787|633054|835781|178|159|238|137|280|165|111|180|125|172|156|175|141|279|140|2|-100|2|79|45|76|0.002622244|0.00248398|0.001885932|0.0003283491|-0.0002322945|0.0003099503|-0.001031211|100|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|283|0|29778|11
AE33-S10-01394|598619|5/17/2025 6:12:00 AM|5/17/2025 6:13:00 AM|16|7/13/2024 9:28:10 AM|929180|283918|585280|910863|371123|654885|941314|405682|653318|952695|502661|741735|916328|537838|773951|770052|622524|840753|820920|633086|835882|356|486|476|313|349|376|314|377|353|303|352|308|312|296|309|370|398|374|395|431|382|0.002622968|0.002483349|0.001886907|0.0003289992|-0.0002361763|0.0003112152|-0.001028476|0|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|598620|5/17/2025 6:13:00 AM|5/17/2025 6:14:00 AM|16|7/13/2024 9:28:10 AM|929151|283917|585285|910813|371110|654865|941272|405677|653304|952602|502628|741674|916266|537822|773914|770011|622547|840774|820889|633116|835906|-38|-162|-51|-35|-126|-42|-63|-133|-70|-70|-100|-71|-93|-145|-92|-296|-759|-298|-302|-697|-292|0.002620993|0.002480684|0.001884252|0.0003281853|-0.0002407337|0.0002791127|-0.001061904|0|101325.0|0.0|2240|757|2997|23.0|39.0|25.0|0|10|10|0|0|311|281|0|29778|11
AE33-S10-01394|598621|5/17/2025 6:14:00 AM|5/17/2025 6:15:00 AM|16|7/13/2024 9:28:10 AM|929084|283807|585160|910753|370998|654751|941210|405562|653208|952462|502463|741509|916202|537684|773809|769898|622351|840576|820769|632914|835721|435|577|582|413|560|496|422|464|474|399|491|405|460|479|455|551|860|557|612|787|593|0.00262165|0.002482891|0.00188384|0.0003297955|-0.0002407993|0.000300869|-0.001049305|0|101325.0|0.0|2240|758|2998|23.0|40.0|25.0|0|10|10|0|0|311|282|0|29778|13
AE33-S10-01394|598622|5/17/2025 6:15:00 AM|5/17/2025 6:16:00 AM|16|7/13/2024 9:28:10 AM|929139|283827|585204|910809|371011|654787|941276|405582|653250|952508|502492|741552|916293|537751|773905|769978|622459|840712|820933|633080|835920|-15|-65|-21|46|34|56|40|33|45|-21|-63|-21|-62|-180|-62|-228|-561|-230|-221|-401|-214|0.002620788|0.002482062|0.001883234|0.0003285728|-0.0002474389|0.000276892|-0.001063916|0|101325.0|0.0|2240|757|2997|23.0|40.0|25.0|0|10|10|0|0|311|282|0|29778|12
AE33-S10-01394|598623|5/17/2025 6:16:00 AM|5/17/2025 6:17:00 AM|16|7/13/2024 9:28:10 AM|929152|283779|585175|910808|370960|654750|941296|405540|653222|952476|502416|741494|916268|537683|773850|769978|622409|840702|820857|632980|835824|252|259|338|239|287|287|242|368|272|259|290|263|244|319|242|263|115|266|232|233|224|0.002619904|0.002482215|0.001886718|0.0003288295|-0.0002426628|0.0002647282|-0.00106401|27.6|101325.0|0.0|2240|757|2997|23.0|41.0|25.0|0|10|10|0|0|311|282|0|29778|13
AE33-S10-01394|598624|5/17/2025 6:17:00 AM|5/17/2025 6:18:00 AM|16|7/13/2024 9:28:10 AM|929167|283674|585089|910803|370858|654675|941279|405439|653155|952388|502267|741362|916278|537583|773787|770012|622321|840652|820879|632882|835772|532|665|713|472|564|567|448|484|503|449|557|457|485|671|480|608|1004|614|643|932|623|0.002620033|0.002482492|0.00188592|0.0003331101|-0.0002317618|0.0002933278|-0.001040893|0|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|282|0|29778|13
AE33-S10-01394|598625|5/17/2025 6:18:00 AM|5/17/2025 6:19:00 AM|16|7/13/2024 9:28:10 AM|929202|283685|585107|910883|370874|654723|941338|405451|653184|952403|502265|741372|916326|537605|773825|770084|622396|840760|820990|632989|835913|-1|28|-2|78|75|94|64|105|72|43|15|44|28|24|28|-89|-339|-89|-120|-351|-116|0.002620408|0.002481891|0.001887076|0.0003309771|-0.000232089|0.0002738488|-0.001060542|0|101325.0|0.0|2240|757|2997|23.0|41.0|25.0|0|10|10|0|0|311|283|0|29778|14
AE33-S10-01394|598626|5/17/2025 6:19:00 AM|5/17/2025 6:20:00 AM|16|7/13/2024 9:28:10 AM|929192|283576|584998|910864|370768|654629|941304|405333|653093|952363|502135|741274|916265|537459|773713|770040|622240|840631|820922|632818|835763|515|715|690|464|635|558|494|591|555|477|586|485|505|568|500|634|933|641|664|1011|643|0.002621693|0.002484489|0.001888428|0.0003352636|-0.0002308236|0.0002953286|-0.00103215|0|101325.0|0.0|2240|758|2998|23.0|41.0|25.0|0|10|10|0|0|311|283|0|29778|14
