AE33-S10-01394|602507|5/19/2025 11:00:00 PM|5/19/2025 11:01:00 PM|16|7/13/2024 9:28:10 AM|928683|441014|710555|913572|506632|745067|924143|524674|715788|926067|621345|790229|920142|675381|846373|755853|743133|888068|807731|751099|882114|29|53|32|-5|-4|-5|49|-48|51|-6|47|-6|71|155|68|28|146|26|27|70|25|0.001894394|0.00200606|0.001186859|-0.000424818|-0.00166526|-0.004381191|-0.004954558|0|101325.0|0.0|2263|733|2996|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29776|6
AE33-S10-01394|602508|5/19/2025 11:01:00 PM|5/19/2025 11:02:00 PM|16|7/13/2024 9:28:10 AM|928698|441015|710566|913584|506640|745078|924173|524690|715809|926117|621373|790268|920203|675432|846433|755911|743197|888136|807799|751158|882185|19|3|21|-5|-9|-5|4|19|4|19|31|19|-22|-35|-22|-30|2|-28|20|40|18|0.001893686|0.002005602|0.001190136|-0.0004239133|-0.001666579|-0.004377531|-0.004951959|0|101325.0|0.0|2263|734|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|8
AE33-S10-01394|602509|5/19/2025 11:02:00 PM|5/19/2025 11:03:00 PM|16|7/13/2024 9:28:10 AM|928736|441040|710597|913621|506650|745105|924189|524696|715814|926103|621360|790262|920224|675440|846461|755935|743216|888174|807842|751201|882238|-22|-11|-24|36|23|39|11|61|12|13|-51|12|27|-77|26|20|-110|19|-14|-74|-13|0.001894053|0.00200492|0.001191433|-0.0004287069|-0.001676054|-0.004396138|-0.004961391|0|101325.0|0.0|2263|733|2996|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602510|5/19/2025 11:03:00 PM|5/19/2025 11:04:00 PM|16|7/13/2024 9:28:10 AM|928752|441042|710607|913645|506662|745122|924182|524698|715817|926129|621375|790281|920246|675459|846480|755950|743226|888189|807876|751224|882267|17|13|19|4|18|5|-22|-70|-23|9|27|8|-10|11|-10|21|30|19|40|100|37|0.001893704|0.002005428|0.001190092|-0.000427548|-0.001674364|-0.004395235|-0.004952427|0|101325.0|0.0|2263|734|2997|25.0|38.0|26.0|0|10|10|0|0|312|283|0|29776|11
AE33-S10-01394|602511|5/19/2025 11:04:00 PM|5/19/2025 11:05:00 PM|16|7/13/2024 9:28:10 AM|928723|441020|710576|913597|506636|745081|924139|524660|715774|926102|621349|790251|920162|675387|846390|755874|743140|888087|807730|751075|882102|26|52|29|-2|13|-2|50|80|52|28|59|27|37|113|36|49|143|46|62|68|57|0.001894321|0.00200566|0.001190713|-0.0004256518|-0.00166785|-0.004381684|-0.004951597|0|101325.0|0.0|2263|734|2997|24.0|40.0|26.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602512|5/19/2025 11:05:00 PM|5/19/2025 11:06:00 PM|16|7/13/2024 9:28:10 AM|928749|441021|710584|913611|506633|745085|924181|524680|715804|926103|621345|790250|920226|675427|846444|755928|743187|888139|807801|751145|882176|35|70|40|37|53|40|14|21|15|16|16|16|25|43|24|27|129|25|-19|43|-17|0.001894799|0.002006118|0.001190741|-0.0004261627|-0.001666678|-0.004367503|-0.004942847|0|101325.0|0.0|2263|734|2997|25.0|41.0|26.0|0|10|10|0|0|312|284|1|29776|11
AE33-S10-01394|602513|5/19/2025 11:06:00 PM|5/19/2025 11:07:00 PM|16|7/13/2024 9:28:10 AM|928787|441037|710611|913622|506637|745092|924173|524667|715795|926118|621346|790255|920270|675449|846480|755950|743202|888167|807913|751239|882293|6|12|7|7|14|8|31|23|32|32|66|31|37|40|36|29|-24|27|47|65|44|0.001894817|0.002006187|0.001190408|-0.0004237983|-0.001666357|-0.004375183|-0.004940173|0|101325.0|0.0|2263|733|2996|24.0|41.0|26.0|0|10|10|0|0|312|284|0|29776|13
AE33-S10-01394|602514|5/19/2025 11:07:00 PM|5/19/2025 11:08:00 PM|16|7/13/2024 9:28:10 AM|928777|441019|710604|913679|506652|745125|924202|524674|715810|926141|621359|790275|920241|675427|846454|755952|743200|888169|807851|751165|882215|41|-4|46|57|97|62|35|62|36|8|-3|8|3|-6|2|17|4|16|76|126|71|0.001893703|0.002007695|0.001190944|-0.0004250103|-0.001667597|-0.004377779|-0.004932876|0|101325.0|0.0|2263|733|2996|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29776|12
AE33-S10-01394|602515|5/19/2025 11:08:00 PM|5/19/2025 11:09:00 PM|16|7/13/2024 9:28:10 AM|928744|440995|710565|913610|506607|745062|924175|524656|715787|926083|621312|790218|920169|675369|846395|755897|743138|888085|807760|751078|882108|26|81|29|23|48|25|10|17|10|28|64|28|19|-64|18|35|218|32|11|93|10|0.001894663|0.002008375|0.001191013|-0.0004226589|-0.001675422|-0.004351342|-0.004920749|100|101325.0|0.0|2263|734|2997|25.0|40.0|26.0|0|10|10|0|0|312|283|0|29776|13
AE33-S10-01394|602516|5/19/2025 11:09:00 PM|5/19/2025 11:10:00 PM|16|7/13/2024 9:28:10 AM|928745|440988|710554|913610|506600|745054|924171|524653|715780|926030|621265|790174|920190|675377|846394|755886|743118|888071|807838|751149|882192|23|70|26|24|57|26|3|32|3|40|-10|40|27|180|26|40|12|37|7|15|7|0.001895736|0.002009541|0.0011917|-0.0004264958|-0.001661779|-0.004355766|-0.004919983|100|101325.0|0.0|2263|733|2996|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29776|13
