AE33-S10-01394|595657|5/15/2025 4:50:00 AM|5/15/2025 4:51:00 AM|16|7/13/2024 9:28:10 AM|932640|639443|809182|918077|667175|821247|948873|675670|792597|926389|746366|838775|920098|785175|887001|777793|843125|941798|834569|846312|935012|504|650|520|399|484|407|387|439|391|375|413|376|387|391|386|459|804|453|454|882|450|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2262|736|2998|27.0|41.0|29.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595658|5/15/2025 4:51:00 AM|5/15/2025 4:52:00 AM|16|7/13/2024 9:28:10 AM|932730|639321|809181|918135|667098|821250|948937|675610|792610|926518|746375|838859|920233|785212|887106|777923|843201|941934|834726|846417|935180|392|410|405|310|317|316|300|301|304|277|262|278|243|212|242|250|227|247|225|91|223|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|41.2|101325.0|0.0|2261|736|2997|27.0|38.0|30.0|0|10|10|0|0|311|283|1|29779|11
AE33-S10-01394|595659|5/15/2025 4:52:00 AM|5/15/2025 4:53:00 AM|16|7/13/2024 9:28:10 AM|932628|639062|809008|918053|666911|821126|948846|675436|792490|926429|746206|838741|920113|785021|886960|777814|843021|941792|834572|846198|935008|404|438|417|331|329|338|310|327|314|284|299|285|275|256|275|238|106|235|261|-6|258|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|30.4|101325.0|0.0|2261|736|2997|27.0|40.0|29.0|0|10|10|0|0|311|283|0|29779|12
AE33-S10-01394|595660|5/15/2025 4:53:00 AM|5/15/2025 4:54:00 AM|16|7/13/2024 9:28:10 AM|932648|638882|808939|918118|666822|821123|948888|675350|792478|926502|746153|838773|920171|784968|886979|777836|842961|941785|834598|846162|935006|414|447|428|354|396|362|329|350|333|326|272|327|318|311|318|323|356|319|259|358|256|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|40.3|101325.0|0.0|2261|737|2998|27.0|41.0|29.0|0|10|10|0|0|311|283|0|29779|11
AE33-S10-01394|595661|5/15/2025 4:54:00 AM|5/15/2025 4:55:00 AM|16|7/13/2024 9:28:10 AM|932680|638704|808870|918118|666674|821061|948913|675249|792454|926587|746117|838794|920194|784887|886960|777815|842848|941734|834612|846079|934983|427|503|441|385|403|393|338|335|342|305|447|306|312|348|312|347|271|343|403|447|400|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2262|735|2997|27.0|38.0|29.0|0|10|10|0|0|311|283|0|29779|13
AE33-S10-01394|595662|5/15/2025 4:55:00 AM|5/15/2025 4:56:00 AM|16|7/13/2024 9:28:10 AM|932650|638492|808772|918050|666503|820948|948851|675099|792358|926578|746009|838763|920114|784730|886847|777781|842748|941664|834517|845921|934859|410|373|423|317|338|323|301|329|305|294|182|295|276|303|275|243|305|240|256|202|254|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|26.9|101325.0|0.0|2260|737|2997|27.0|40.0|29.0|0|10|10|0|0|311|283|2|29779|12
AE33-S10-01394|595663|5/15/2025 4:56:00 AM|5/15/2025 4:57:00 AM|16|7/13/2024 9:28:10 AM|932717|638346|808752|918090|666385|820924|948905|675011|792348|926680|745989|838818|920171|784688|886876|777877|842768|941755|834602|845944|934947|411|405|424|383|388|391|360|410|364|298|298|299|281|219|281|324|267|319|262|83|260|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|49.5|101325.0|0.0|2261|736|2997|27.0|41.0|30.0|0|10|10|0|0|311|283|0|29779|14
AE33-S10-01394|595664|5/15/2025 4:57:00 AM|5/15/2025 4:58:00 AM|16|7/13/2024 9:28:10 AM|932688|638086|808609|918071|666218|820842|948891|674862|792283|926664|745852|838751|920162|784554|886816|777842|842637|941677|834560|845793|934842|514|612|531|399|422|407|395|397|400|362|419|363|392|433|392|359|377|354|450|668|446|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|0|101325.0|0.0|2262|736|2998|27.0|39.0|29.0|0|10|10|0|0|311|283|0|29779|13
AE33-S10-01394|595665|5/15/2025 4:58:00 AM|5/15/2025 4:59:00 AM|16|7/13/2024 9:28:10 AM|932631|637834|808453|918027|666043|820726|948812|674688|792167|926647|745723|838695|920127|784424|886745|777723|842403|941469|834485|845631|934718|456|553|471|373|498|381|335|373|339|337|324|338|311|315|311|405|678|400|357|461|354|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|7.5|101325.0|0.0|2261|736|2997|27.0|40.0|29.0|0|10|10|0|0|311|283|0|29779|14
AE33-S10-01394|595666|5/15/2025 4:59:00 AM|5/15/2025 5:00:00 AM|16|7/13/2024 9:28:10 AM|932621|637639|808367|918020|665899|820672|948798|674563|792110|926670|745632|838670|920106|784317|886685|777753|842356|941487|834518|845596|934735|403|402|416|362|311|370|327|338|331|320|366|321|277|336|276|306|194|302|284|230|281|0.00199549|0.002130152|0.001420751|0.0004535672|-0.0002290614|-0.002894372|-0.00201551|30.7|101325.0|0.0|2262|735|2997|27.0|41.0|29.0|0|10|10|0|0|311|283|1|29779|14
