AE33-S10-01394|599597|5/17/2025 10:30:00 PM|5/17/2025 10:31:00 PM|16|7/13/2024 9:28:10 AM|926742|635975|809463|915251|657769|817312|925508|655819|773390|925604|747829|840386|921151|793493|892923|756997|835078|922612|809156|836808|913969|203|161|216|185|234|191|152|172|156|141|183|141|119|174|118|87|14|87|85|28|84|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|100|101325.0|0.0|2274|723|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|14
AE33-S10-01394|599598|5/17/2025 10:31:00 PM|5/17/2025 10:32:00 PM|16|7/13/2024 9:28:10 AM|926790|635895|809448|915310|657721|817321|925564|655794|773407|925670|747818|840418|921192|793464|892936|757044|835078|922640|809251|836862|914057|241|300|256|237|290|246|188|231|193|186|226|187|196|228|196|200|322|201|184|232|184|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|33.3|101325.0|0.0|2274|723|2997|25.0|38.0|27.0|0|10|10|0|0|312|284|1|29777|14
AE33-S10-01394|599599|5/17/2025 10:32:00 PM|5/17/2025 10:33:00 PM|16|7/13/2024 9:28:10 AM|926711|635739|809331|915237|657605|817242|925486|655678|773321|925562|747679|840308|921079|793324|892815|756900|834885|922461|809079|836650|913855|218|253|231|167|92|173|177|162|181|150|97|151|130|98|130|132|39|132|142|93|142|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|21.6|101325.0|0.0|2274|723|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|1|29777|14
AE33-S10-01394|599600|5/17/2025 10:33:00 PM|5/17/2025 10:34:00 PM|16|7/13/2024 9:28:10 AM|926707|635661|809313|915238|657559|817213|925470|655626|773278|925594|747664|840318|921092|793296|892813|756886|834854|922445|809060|836618|913831|161|76|171|123|198|127|118|230|121|118|154|119|120|125|120|60|-12|60|52|30|51|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|100|101325.0|0.0|2274|724|2998|24.0|40.0|27.0|0|10|10|0|0|312|284|1|29777|13
AE33-S10-01394|599601|5/17/2025 10:34:00 PM|5/17/2025 10:35:00 PM|16|7/13/2024 9:28:10 AM|926763|635628|809327|915277|657530|817222|925516|655610|773304|925678|747685|840385|921161|793329|892883|757021|834983|922619|809148|836693|913948|153|184|162|150|171|155|141|97|145|136|75|136|81|-27|81|77|-104|77|67|-211|66|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|100|101325.0|0.0|2274|724|2998|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|599602|5/17/2025 10:35:00 PM|5/17/2025 10:36:00 PM|16|7/13/2024 9:28:10 AM|926819|635578|809345|915298|657482|817214|925556|655592|773322|925773|747709|840438|921256|793366|892957|757106|835038|922705|809254|836761|914049|189|163|201|166|178|172|135|120|138|153|269|153|137|154|137|150|194|150|173|225|173|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2274|723|2997|24.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|599603|5/17/2025 10:36:00 PM|5/17/2025 10:37:00 PM|16|7/13/2024 9:28:10 AM|926862|635527|809368|915361|657468|817245|925610|655580|773361|925890|747766|840542|921270|793331|892955|757139|835054|922749|809318|836824|914134|172|77|183|156|168|161|146|48|150|109|18|109|144|133|144|79|-42|79|13|-153|13|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|100|101325.0|0.0|2274|723|2997|24.0|39.0|27.0|0|10|10|0|0|312|284|0|29777|13
AE33-S10-01394|599604|5/17/2025 10:37:00 PM|5/17/2025 10:38:00 PM|16|7/13/2024 9:28:10 AM|926766|635369|809248|915258|657329|817118|925510|655452|773241|925755|747597|840396|921155|793188|892828|756962|834833|922527|809163|836621|913942|197|191|210|171|233|177|167|283|171|174|190|175|134|133|134|100|69|100|178|203|177|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|0|101325.0|0.0|2274|723|2997|24.0|40.0|27.0|0|10|10|0|0|312|284|0|29777|11
AE33-S10-01394|599605|5/17/2025 10:38:00 PM|5/17/2025 10:39:00 PM|16|7/13/2024 9:28:10 AM|926780|635297|809227|915274|657278|817109|925505|655398|773218|925776|747578|840399|921129|793131|892787|756983|834836|922552|809149|836579|913923|174|175|186|164|155|170|147|146|150|104|130|105|106|135|106|78|7|78|115|38|114|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|47.9|101325.0|0.0|2274|723|2997|25.0|40.0|27.0|0|10|10|0|0|312|284|0|29777|12
AE33-S10-01394|599606|5/17/2025 10:39:00 PM|5/17/2025 10:40:00 PM|16|7/13/2024 9:28:10 AM|926782|635201|809175|915261|657195|817061|925491|655336|773184|925789|747523|840383|921205|793136|892833|757020|834826|922576|809164|836550|913921|208|284|221|193|242|201|152|173|155|190|225|191|185|236|185|197|232|197|186|228|185|0.002644008|0.002498755|0.001929009|0.0004330295|-9.780328E-05|0.0004546742|-0.0008281716|8.4|101325.0|0.0|2274|723|2997|25.0|41.0|27.0|0|10|10|0|0|312|284|0|29777|11
