AE33-S10-01394|594706|5/14/2025 1:00:00 PM|5/14/2025 1:01:00 PM|16|7/13/2024 9:28:10 AM|930126|291776|596565|915650|388722|671506|951408|429879|673715|879625|488165|697189|916170|565518|787535|777428|665107|866809|837917|681130|868619|1096|1704|1310|895|1093|1010|919|1111|968|937|1002|933|974|1239|946|1310|2230|1199|1262|2165|1187|0.001712851|0.001781484|0.0009412064|-9.349368E-05|-0.0007651104|-0.003206174|-0.002345665|0|101325.0|0.0|2228|768|2996|31.0|41.0|33.0|0|10|10|0|0|310|283|0|29779|6
AE33-S10-01394|594707|5/14/2025 1:01:00 PM|5/14/2025 1:02:00 PM|16|7/13/2024 9:28:10 AM|930111|291684|596461|915648|388652|671464|951392|429807|673669|879585|488076|697118|916126|565425|787456|777407|665051|866759|837876|681059|868544|415|636|496|313|308|353|294|291|309|303|361|301|288|375|280|188|293|173|197|386|185|0.001716843|0.001781394|0.0009419298|-8.74647E-05|-0.0007573873|-0.003194145|-0.002322813|88.8|101325.0|0.0|2228|769|2997|30.0|38.0|33.0|0|10|10|0|0|310|283|0|29779|0
AE33-S10-01394|594708|5/14/2025 1:02:00 PM|5/14/2025 1:03:00 PM|16|7/13/2024 9:28:10 AM|930045|291796|596572|915565|388732|671497|951278|429870|673675|879410|488104|697059|915990|565489|787439|777289|665155|866807|837740|681135|868566|-631|-1032|-753|-522|-713|-589|-519|-727|-547|-567|-732|-564|-647|-909|-628|-1015|-1978|-927|-975|-1936|-915|0.001709073|0.001774222|0.0009303932|-0.000100774|-0.0007817807|-0.00330988|-0.002439722|0|101325.0|0.0|2228|769|2997|31.0|40.0|32.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594709|5/14/2025 1:03:00 PM|5/14/2025 1:04:00 PM|16|7/13/2024 9:28:10 AM|930047|291831|596637|915596|388768|671536|951362|429935|673743|879432|488142|697097|916049|565563|787520|777355|665272|866960|837851|681285|868751|-163|-429|-195|-103|-124|-117|-122|-71|-129|-117|-189|-116|-164|-276|-159|-300|-874|-273|-312|-830|-293|0.001704031|0.001772971|0.0009318077|-0.0001091001|-0.0007912721|-0.003377903|-0.002501653|0|101325.0|0.0|2228|769|2997|30.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|11
AE33-S10-01394|594710|5/14/2025 1:04:00 PM|5/14/2025 1:05:00 PM|16|7/13/2024 9:28:10 AM|930078|291789|596633|915625|388716|671511|951409|429892|673728|879480|488108|697100|916078|565513|787515|777423|665270|867021|837970|681325|868844|246|161|293|291|352|329|291|405|307|275|322|274|297|272|288|298|163|272|297|361|278|0.001702442|0.001774614|0.0009371052|-0.0001042826|-0.0007928375|-0.003392182|-0.002493906|17.9|101325.0|0.0|2228|769|2997|31.0|38.0|33.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594711|5/14/2025 1:05:00 PM|5/14/2025 1:06:00 PM|16|7/13/2024 9:28:10 AM|930064|291747|596596|915626|388667|671468|951329|429814|673648|879323|487986|696959|916040|565443|787473|777353|665178|866951|837865|681210|868747|179|189|213|224|333|253|190|196|200|158|152|157|204|85|197|159|-89|145|155|-141|145|0.001702556|0.001777816|0.0009373188|-0.0001039037|-0.0008025168|-0.003419971|-0.002528521|72.6|101325.0|0.0|2228|768|2996|31.0|40.0|32.0|0|10|10|0|0|310|283|0|29779|11
AE33-S10-01394|594712|5/14/2025 1:06:00 PM|5/14/2025 1:07:00 PM|16|7/13/2024 9:28:10 AM|930146|291720|596606|915708|388657|671503|951425|429806|673690|879460|488000|697040|916158|565461|787542|777460|665227|867053|837967|681244|868836|251|287|299|203|191|229|233|218|245|281|254|280|240|295|233|211|191|192|256|199|239|0.001703133|0.001777268|0.0009370638|-0.000106495|-0.0007967408|-0.003421938|-0.002534627|0|101325.0|0.0|2228|769|2997|31.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594713|5/14/2025 1:07:00 PM|5/14/2025 1:08:00 PM|16|7/13/2024 9:28:10 AM|930156|291678|596576|915692|388595|671455|951400|429739|673638|879425|487938|696977|916147|565409|787520|777517|665222|867099|838030|681246|868891|214|245|256|250|275|282|253|287|266|193|324|192|198|114|192|266|193|242|257|122|241|0.001703678|0.001777695|0.0009382226|-9.658233E-05|-0.0008035122|-0.003429503|-0.002550141|17|101325.0|0.0|2228|769|2997|30.0|38.0|33.0|0|10|10|0|0|310|283|0|29779|12
AE33-S10-01394|594714|5/14/2025 1:08:00 PM|5/14/2025 1:09:00 PM|16|7/13/2024 9:28:10 AM|930079|291606|596485|915617|388502|671343|951334|429659|673562|879256|487782|696806|916026|565281|787373|777364|665052|866905|837840|681046|868679|227|280|272|277|433|313|228|245|240|282|340|281|233|391|226|194|257|176|238|178|223|0.001704566|0.001782555|0.0009391047|-9.404906E-05|-0.0007896782|-0.003421444|-0.002556538|39.6|101325.0|0.0|2228|770|2998|30.0|40.0|32.0|0|10|10|0|0|310|283|1|29779|13
AE33-S10-01394|594715|5/14/2025 1:09:00 PM|5/14/2025 1:10:00 PM|16|7/13/2024 9:28:10 AM|930143|291516|596421|915694|388431|671335|951422|429600|673554|879364|487757|696835|916098|565216|787381|777447|665011|866928|837949|681025|868714|523|708|625|470|490|531|448|589|472|385|520|384|479|490|465|555|766|505|573|926|537|0.001707983|0.001783082|0.000946607|-8.257652E-05|-0.0007871957|-0.003395003|-0.002513176|0|101325.0|0.0|2228|769|2997|31.0|41.0|32.0|0|10|10|0|0|310|283|0|29779|12
